Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
43394,22,74,40,715,0
43399,22,75,40,715,0
43404,22,75,40,712,0
43409,22,75,40,711,0
43414,22,75,40,709,0
43419,22,75,40,708,0
43424,22,75,40,707,0
43429,22,75,40,707,0
43434,22,75,40,706,0
43439,22,75,40,705,0
43444,22,75,40,705,0
43449,22,75,40,704,0
43454,22,75,40,704,0
43459,22,75,40,704,0
43464,22,75,40,704,0
43469,22,75,40,703,0
43474,22,75,40,702,0
43479,22,75,40,699,0
43484,22,76,40,699,0
43489,22,75,40,699,0
43494,22,75,40,699,0
43499,22,75,40,700,0
43504,24,74,40,702,0
43509,22,75,40,704,0
43514,22,75,40,706,0
43519,22,75,40,707,0
43524,22,75,40,709,0
43529,22,75,40,712,0
43534,22,75,40,715,0
43539,22,75,40,717,0
43544,22,75,40,720,0
43549,22,75,40,722,0
43554,22,75,40,723,0
43559,22,75,40,726,0
43564,22,75,40,727,0
43569,22,75,40,731,0
43574,22,75,40,734,0
43579,22,75,40,736,0
43584,22,75,40,741,0
43589,22,75,40,742,0
43594,22,76,40,747,0
43599,22,74,40,750,0
43604,22,74,40,754,0
43609,22,74,40,757,0
43614,22,74,40,760,0
43619,22,74,40,764,0
43624,22,74,40,767,0
43629,22,74,40,769,0
43634,22,74,40,772,0
43639,22,74,40,777,0
43644,22,74,40,781,0
43649,22,74,40,784,0
43654,22,74,40,788,0
43659,22,74,40,790,0
43664,22,74,40,794,0
43669,22,74,40,796,0
43674,22,74,40,799,0
43679,22,74,40,801,0
43684,22,75,40,804,0
43689,22,74,40,806,0
43694,22,74,40,807,0
43699,22,74,40,808,0
43704,22,74,40,808,0
43709,22,76,40,834,0
43714,22,76,40,849,0
43719,22,77,40,849,0
43724,22,75,40,848,0
43729,22,75,40,848,0
43734,22,75,40,847,0
43739,22,75,40,846,0
43744,22,75,40,844,0
43749,22,75,40,843,0
43754,22,75,40,843,0
43759,22,75,40,843,0
43764,22,75,40,842,0
43769,22,74,40,842,0
43774,22,75,40,842,0
43779,22,75,40,842,0
43784,23,74,40,842,0
43789,22,75,40,842,0
43794,22,75,40,841,0
43799,22,75,40,841,0
43804,23,74,40,840,0
43809,23,74,40,840,0
43814,23,74,40,839,0
43819,23,75,40,839,0
43824,22,75,40,839,0
43829,23,74,41,839,0
43834,23,74,40,839,0
43839,23,74,40,839,0
43844,23,74,40,838,0
43849,23,74,40,838,0
43854,23,74,40,838,0
43859,23,74,41,838,0
43864,23,74,40,837,0
43869,23,74,40,837,0
43874,23,74,40,836,0
43879,23,74,40,835,0
43884,23,74,40,832,0
43889,23,74,40,829,0
43894,23,74,40,828,0
43899,23,74,40,827,0
43904,23,74,40,826,0
43909,23,74,40,825,0
43914,23,74,40,824,0
43919,23,74,40,823,0
43924,23,74,40,820,0
43929,23,74,40,819,0
43934,23,73,40,819,0
43939,23,73,40,818,0
43944,23,73,40,818,0
43949,23,73,40,817,0
43954,23,73,40,817,0
43959,23,73,40,817,0
43964,23,73,40,817,0
43969,23,73,40,817,0
43974,23,73,40,817,0
43979,23,73,40,817,0
43984,23,73,40,817,0
43989,23,73,40,817,0
43994,23,73,40,817,0
43999,23,73,40,816,0
44004,23,73,41,815,0
44009,22,73,40,815,0
44014,23,72,40,814,0
44019,23,72,40,813,0
44024,22,73,40,811,0
44029,22,73,41,810,0
44034,22,74,40,808,0
44039,22,73,40,808,0
44044,22,73,41,807,0
44049,23,73,41,807,0
44054,23,73,40,806,0
44059,23,73,40,806,0
44064,23,73,40,805,0
44069,23,73,40,804,0
44074,23,73,41,804,0
44079,23,73,40,804,0
44084,22,74,40,804,0
44089,23,73,40,804,0
44094,23,73,41,804,0
44099,23,73,40,803,0
44104,23,73,41,803,0
44109,23,73,41,802,0
44114,23,73,40,801,0
44119,23,73,41,800,0
44124,23,73,41,799,0
44129,23,73,40,798,0
44134,23,73,41,798,0
44139,23,73,41,796,0
44144,23,73,40,795,0
44149,23,73,41,794,0
44154,23,74,41,794,0
44159,23,73,40,791,0
44164,23,73,41,791,0
44169,23,73,40,791,0
44174,23,73,41,791,0
44179,23,73,40,791,0
44184,22,75,40,793,0
44189,23,73,40,794,0
44194,23,73,40,795,0
44199,23,73,41,796,0
44204,23,73,40,796,0
44209,23,74,40,798,0
44214,23,74,40,798,0
44219,23,74,41,799,0
44224,23,73,40,799,0
44229,23,74,40,800,0
44234,23,74,40,800,0
44241,23,73,41,801,0
44244,23,74,41,802,0
44249,23,74,40,803,0
44254,23,73,41,804,0
44259,23,78,41,806,0
44264,23,78,40,807,0
44269,23,74,40,808,0
44274,23,73,41,811,0
44279,23,79,41,814,0
44284,23,79,40,815,0
44289,23,79,41,816,0
44294,23,74,41,817,0
44299,23,75,40,819,0
44304,23,73,40,820,0
44309,23,73,40,822,0
44314,23,74,40,822,0
44319,23,76,41,822,0
44324,23,72,40,823,0
44329,23,72,40,823,0
44334,23,72,40,823,0
44339,23,72,41,823,0
44344,23,73,41,824,0
44349,23,72,40,824,0
44354,23,72,40,825,0
44359,23,73,40,825,0
44364,23,73,41,826,0
44369,23,73,41,826,0
44374,23,72,40,826,0
44379,23,73,41,825,0
44384,23,73,41,825,0
44389,23,73,40,824,0
44394,23,73,40,823,0
44399,23,73,41,820,0
44404,23,73,40,819,0
44409,23,73,41,817,0
44414,23,73,40,815,0
44419,23,73,41,814,0
44424,23,73,41,813,0
44429,23,73,41,811,0
44434,23,73,40,810,0
44439,23,73,41,808,0
44444,23,73,41,807,0
44449,23,73,40,807,0
44454,23,73,41,806,0
44459,23,73,41,806,0
44464,23,73,40,805,0
44469,23,73,40,804,0
44474,23,73,40,804,0
44479,23,73,40,803,0
44484,23,73,40,802,0
44489,23,74,41,801,0
44494,23,73,40,800,0
44499,23,73,40,799,0
44504,23,73,40,798,0
44509,23,73,40,798,0
44514,23,73,40,796,0
44519,23,73,41,796,0
44524,23,73,40,795,0
44529,23,73,40,795,0
44534,23,73,40,795,0
44539,23,73,41,795,0
44544,23,74,40,794,0
44549,23,75,40,794,0
44554,23,73,40,794,0
44559,23,73,40,794,0
44564,23,73,41,794,0
44569,23,73,41,794,0
44574,23,72,40,795,0
44579,23,73,41,795,0
44584,23,73,41,796,0
44589,23,73,41,798,0
44594,23,72,40,799,0
44599,23,72,41,800,0
44604,23,72,40,801,0
44609,23,73,41,801,0
44614,23,73,41,803,0
44619,23,72,41,804,0
44624,23,72,40,806,0
44629,23,72,41,807,0
44634,23,72,40,808,0
44639,23,72,41,810,0
44644,23,72,40,810,0
44649,23,72,40,810,0
44654,23,73,40,810,0
44659,23,72,41,810,0
44664,22,73,41,810,0
44669,23,72,40,808,0
44674,23,72,41,808,0
44679,23,72,41,808,0
44684,23,73,40,808,0
44689,23,73,41,811,0
44694,22,74,41,813,0
44699,23,73,40,814,0
44704,23,73,41,815,0
44709,23,73,40,816,0
44714,23,73,40,817,0
44719,23,73,41,817,0
44724,23,73,40,818,0
44729,23,73,41,819,0
44734,23,73,41,820,0
44739,23,73,40,820,0
44744,23,73,41,822,0
44749,23,73,40,820,0
44754,22,74,40,820,0
44759,22,74,41,819,0
44764,23,73,41,817,0
44769,23,73,40,816,0
44774,23,74,40,815,0
44779,23,74,41,814,0
44784,24,74,41,813,0
44789,22,75,40,811,0
44794,23,74,40,810,0
44799,23,73,40,810,0
44804,23,73,40,808,0
44809,23,73,40,807,0
44814,22,74,40,806,0
44819,22,74,41,804,0
44824,22,74,40,803,0
44829,24,73,40,801,0
44834,22,74,41,801,0
44839,22,74,40,800,0
44844,23,73,41,799,0
44849,22,74,41,799,0
44854,22,74,41,799,0
44859,22,74,41,799,0
44864,22,74,41,799,0
44869,22,74,40,799,0
44874,22,74,40,799,0
44879,22,74,40,800,0
44884,22,74,40,800,0
44892,22,74,40,800,0
44894,22,74,40,800,0
44899,22,74,40,801,0
44904,22,74,40,801,0
44909,22,74,40,802,0
44914,22,74,40,803,0
44919,22,74,40,803,0
44924,22,73,40,803,0
44929,22,74,40,804,0
44934,22,74,40,804,0
44939,22,74,40,805,0
44944,22,74,40,805,0
44949,22,74,40,805,0
44954,22,74,40,805,0
44959,22,74,40,806,0
44964,22,74,40,806,0
44969,22,74,40,807,0
44974,22,74,40,807,0
44979,22,74,40,807,0
44984,22,75,40,807,0
44989,22,76,40,807,0
44994,22,75,40,806,0
44999,22,75,40,805,0
45004,22,74,40,805,0
45010,22,74,40,804,0
45014,22,74,40,805,0
45019,22,74,40,805,0
45024,22,73,40,804,0
45029,22,73,40,804,0
45034,22,75,40,804,0
45039,22,74,40,804,0
45044,22,74,40,803,0
45049,22,74,40,803,0
45054,22,74,40,801,0
45059,22,74,40,801,0
45064,22,74,40,800,0
45069,22,76,40,800,0
45074,22,76,40,799,0
45079,22,75,40,799,0
45084,22,74,40,798,0
45089,22,74,40,798,0
45094,22,74,40,798,0
45099,22,74,40,796,0
45104,22,74,40,796,0
45109,22,74,40,796,0
45114,22,74,40,795,0
45119,22,76,40,794,0
45124,22,74,40,793,0
45129,23,74,40,793,0
45134,23,74,40,792,0
45139,22,75,41,792,0
45144,22,75,40,794,0
45149,22,75,40,793,0
45154,23,74,40,794,0
45159,22,75,40,795,0
45164,23,73,40,795,0
45169,22,74,40,796,0
45174,22,74,40,796,0
45179,23,74,40,796,0
45184,22,74,40,798,0
45189,22,73,40,799,0
45194,22,74,40,800,0
45199,22,74,40,800,0
45204,22,74,40,801,0
45209,22,74,40,801,0
45214,22,74,40,802,0
45219,22,74,40,803,0
45224,22,74,40,803,0
45229,22,74,40,804,0
45234,22,74,40,804,0
45239,22,74,40,804,0
45244,22,75,41,804,0
45249,22,75,40,805,0
45254,22,74,40,806,0
45259,22,73,40,806,0
45264,22,73,40,806,0
45269,22,74,40,807,0
45274,22,74,40,808,0
45279,22,74,40,808,0
45284,22,74,40,810,0
45289,22,74,40,812,0
45294,22,74,40,814,0
45299,22,73,40,815,0
45304,22,74,40,816,0
45309,22,73,40,816,0
45314,22,73,40,817,0
45319,22,73,40,818,0
45324,22,73,40,819,0
45329,22,73,40,820,0
45334,22,73,40,822,0
45339,22,73,40,823,0
45344,22,73,40,824,0
45349,22,73,40,825,0
45354,22,73,41,827,0
45359,22,73,40,827,0
45364,22,74,40,828,0
45369,22,74,40,828,0
45374,22,73,40,829,0
45379,22,73,40,830,0
45384,22,73,40,829,0
45389,22,74,40,829,0
45394,22,74,40,829,0
45399,22,75,40,828,0
45404,22,76,40,828,0
45409,22,77,40,828,0
45414,22,74,40,828,0
45419,22,76,40,827,0
45424,23,76,40,827,0
45429,22,77,41,827,0
45434,22,74,40,826,0
45439,22,74,40,827,0
45444,22,74,40,826,0
45449,22,75,40,827,0
45454,22,74,40,826,0
45459,22,74,40,826,0
45464,22,74,40,827,0
45469,22,74,40,827,0
45474,22,74,40,827,0
45479,22,73,40,827,0
45484,22,73,40,827,0
45489,22,73,40,826,0
45494,22,74,40,825,0
45499,22,73,40,825,0
45504,22,73,40,824,0
45509,22,73,40,823,0
45514,22,73,40,823,0
45519,22,74,40,822,0
45524,22,73,40,820,0
45529,22,73,40,820,0
45534,22,73,40,820,0
45539,22,73,40,819,0
45544,22,73,40,819,0
45549,22,73,40,819,0
45554,22,73,40,819,0
45559,22,73,40,818,0
45564,22,73,40,817,0
45569,22,74,40,816,0
45574,22,73,40,816,0
45579,22,73,40,817,0
45584,22,73,40,816,0
45589,22,74,40,817,0
45594,22,74,40,817,0
45599,22,74,40,817,0
45604,22,74,40,817,0
45609,22,74,40,816,0
45614,22,74,40,817,0
45619,22,74,40,816,0
45624,22,74,40,816,0
45629,22,74,40,816,0
45634,22,73,40,816,0
45639,23,73,40,816,0
45644,23,73,40,815,0
45649,22,74,40,815,0
45654,22,74,40,815,0
45659,22,74,40,815,0
45664,22,73,40,815,0
45669,22,73,41,815,0
45674,22,73,40,815,0
45679,24,74,40,816,0
45684,22,73,40,816,0
45689,22,73,41,816,0
45694,22,73,40,817,0
45699,22,73,40,817,0
45704,22,73,41,817,0
45709,22,74,40,818,0
45714,22,74,40,819,0
45719,22,74,40,819,0
45724,22,74,40,820,0
45729,22,74,40,822,0
45734,22,74,41,823,0
45739,22,75,40,824,0
45744,22,75,40,825,0
45749,22,74,40,827,0
45754,22,74,40,828,0
45759,22,74,40,829,0
45764,22,74,41,831,0
45769,22,74,40,832,0
45774,22,74,40,834,0
45779,22,74,40,834,0
45784,22,74,40,834,0
45789,22,75,40,834,0
45794,23,73,40,834,0
45799,22,74,40,834,0
45804,23,73,40,832,0
45809,23,73,41,832,0
45815,23,73,41,832,0
45819,23,74,40,831,0
45824,23,73,40,830,0
45829,23,73,40,829,0
45834,23,73,40,829,0
45839,23,73,41,829,0
45844,23,73,40,829,0
45849,23,73,41,829,0
45854,23,73,41,829,0
45859,23,73,40,829,0
45864,23,74,40,831,0
45869,23,73,41,832,0
45874,23,73,40,832,0
45879,23,73,40,834,0
45884,23,74,41,835,0
45889,23,73,40,835,0
45894,23,73,40,836,0
45899,23,73,41,837,0
45905,23,73,40,838,0
45909,23,75,40,839,0
45915,22,75,41,841,0
45919,23,73,41,842,0
45924,23,74,40,843,0
45929,23,73,40,844,0
45934,23,73,41,844,0
45939,23,73,40,847,0
45944,23,74,41,848,0
45949,23,73,41,848,0
45954,23,73,40,848,0
45959,23,73,41,849,0
45964,23,73,41,849,0
45969,23,73,40,849,0
45974,23,73,40,849,0
45979,23,73,41,849,0
45984,23,73,40,849,0
45989,23,73,40,849,0
45994,23,73,41,849,0
45999,24,73,41,849,0
46004,23,73,40,849,0
46010,23,73,40,848,0
46014,23,73,41,848,0
46019,23,74,41,848,0
46024,23,73,40,847,0
46029,23,73,40,847,0
46034,23,74,40,847,0
46039,23,74,40,847,0
46044,23,74,40,846,0
46049,23,74,41,844,0
46054,23,74,41,844,0
46059,23,73,41,844,0
46064,23,73,40,843,0
46069,23,73,41,843,0
46074,23,73,40,842,0
46079,23,73,40,842,0
46084,23,73,41,842,0
46089,23,73,41,842,0
46094,23,73,40,843,0
46099,23,72,40,843,0
46104,23,72,40,843,0
46109,23,72,40,843,0
46114,23,72,41,843,0
46119,23,72,41,843,0
46124,23,72,40,844,0
46129,23,73,40,844,0
46134,23,72,40,844,0
46139,23,72,40,847,0
46144,23,72,41,847,0
46149,23,73,40,848,0
46154,23,73,41,849,0
46159,23,72,40,850,0
46164,23,73,40,851,0
46169,23,72,41,851,0
46174,23,72,40,851,0
46179,23,72,41,852,0
46184,23,72,41,853,0
46189,23,73,41,853,0
46194,23,73,41,854,0
46199,23,72,40,854,0
46204,23,72,40,855,0
46209,23,72,41,856,0
46214,23,72,40,858,0
46219,23,72,41,858,0
46224,23,73,40,859,0
46229,23,73,40,860,0
46234,23,73,40,860,0
46239,23,73,40,859,0
46244,23,73,40,858,0
46249,23,74,41,858,0
46254,23,75,40,856,0
46259,23,79,40,856,0
46264,23,74,40,855,0
46269,23,73,40,855,0
46274,23,72,40,854,0
46279,23,73,40,854,0
46284,23,72,41,854,0
46289,23,72,41,854,0
46294,23,73,40,854,0
46299,23,73,40,854,0
46304,23,73,40,855,0
46309,23,72,40,854,0
46314,23,72,41,854,0
46319,23,73,40,853,0
46324,23,74,41,853,0
46329,23,72,41,853,0
46334,23,72,41,852,0
46339,23,73,40,852,0
46345,23,72,41,852,0
46349,23,72,40,852,0
46354,23,74,40,852,0
46359,23,73,40,852,0
46364,23,72,40,853,0
46369,23,72,40,853,0
46374,23,73,41,853,0
46379,23,72,41,853,0
46384,23,72,40,852,0
46389,23,73,41,852,0
46394,23,72,41,851,0
46399,23,72,41,849,0
46404,23,74,40,847,0
46409,23,72,41,844,0
46414,23,72,41,842,0
46419,23,72,40,839,0
46424,23,73,40,836,0
46429,23,72,41,834,0
46434,23,72,40,829,0
46439,23,72,41,827,0
46444,23,72,41,825,0
46449,23,72,40,822,0
46454,23,73,40,819,0
46459,23,72,41,816,0
46464,23,72,40,815,0
46469,23,72,40,813,0
46474,23,72,40,811,0
46479,23,72,40,810,0
46484,23,72,41,808,0
46489,23,74,41,807,0
46494,23,72,40,806,0
46499,23,74,40,805,0
46504,23,72,41,804,0
46509,23,72,41,804,0
46514,23,72,40,804,0
46519,23,73,40,804,0
46524,23,72,40,803,0
46529,23,72,41,804,0
46534,23,72,40,804,0
46539,23,72,41,804,0
46544,23,72,41,805,0
46549,23,73,41,805,0
46554,23,72,41,806,0
46560,23,72,41,806,0
46564,23,72,41,806,0
46569,23,73,41,806,0
46574,23,73,41,807,0
46579,23,73,41,807,0
46584,23,73,40,808,0
46589,23,73,40,808,0
46594,23,73,41,808,0
46599,23,73,40,808,0
46604,23,73,40,808,0
46609,23,73,41,807,0
46614,23,73,40,806,0
46619,23,73,41,806,0
46625,23,73,41,804,0
46629,23,73,40,804,0
46634,23,73,40,803,0
46639,23,73,41,802,0
46644,23,73,41,801,0
46649,23,73,41,801,0
46654,23,72,41,800,0
46659,23,73,40,800,0
46664,23,73,40,799,0
46669,23,73,41,799,0
46674,23,73,41,799,0
46679,23,73,41,799,0
46684,23,73,41,798,0
46689,23,73,40,798,0
46694,23,73,40,798,0
46699,23,73,41,798,0
46704,23,73,41,796,0
46709,23,73,41,796,0
46714,23,73,41,796,0
46719,23,73,41,796,0
46724,23,73,41,796,0
46729,22,74,41,796,0
46734,23,73,41,796,0
46739,23,73,41,796,0
46744,23,73,41,796,0
46749,23,72,41,796,0
46754,23,72,40,796,0
46759,23,73,41,798,0
46764,23,73,41,798,0
46769,23,72,40,796,0
46775,23,72,41,796,0
46779,23,72,41,796,0
46784,23,72,41,795,0
46789,23,72,40,794,0
46794,23,73,41,794,0
46799,24,73,41,791,0
46804,23,72,41,790,0
46809,23,72,41,789,0
46814,23,72,41,789,0
46819,23,72,40,788,0
46824,23,73,41,788,0
46829,23,72,41,788,0
46834,23,72,41,788,0
46839,23,72,41,788,0
46844,23,72,41,789,0
46849,23,73,40,789,0
46854,23,73,41,790,0
46859,23,73,41,791,0
46864,23,73,41,792,0
46869,23,73,41,794,0
46874,23,73,41,795,0
46879,23,73,40,796,0
46884,23,73,41,798,0
46889,23,73,40,800,0
46895,23,72,40,801,0
46899,23,72,40,803,0
46904,23,73,41,804,0
46909,23,73,41,805,0
46914,23,73,41,806,0
46919,23,73,41,807,0
46924,23,73,41,808,0
46929,23,73,41,808,0
46934,23,73,41,810,0
46939,23,73,41,811,0
46944,23,73,41,813,0
46949,23,73,40,814,0
46954,23,73,41,814,0
46959,23,73,41,815,0
46964,23,73,40,815,0
46969,23,73,41,815,0
46974,23,73,40,816,0
46979,23,73,41,816,0
46984,23,73,41,816,0
46990,23,73,41,816,0
46994,23,73,41,816,0
46999,23,73,41,815,0
47004,23,73,41,815,0
47009,23,73,41,816,0
47014,23,73,40,816,0
47019,23,73,41,816,0
47024,23,73,41,815,0
47029,23,73,41,815,0
47034,23,73,41,815,0
47039,23,73,41,814,0
47045,23,73,40,814,0
47049,23,73,41,814,0
47054,23,73,41,814,0
47059,23,73,41,814,0
47064,23,73,41,814,0
47069,23,72,41,815,0
47074,23,72,40,815,0
47079,23,72,41,816,0
47085,23,72,41,817,0
47090,23,72,40,817,0
47094,23,72,41,818,0
47100,23,72,41,819,0
47104,23,73,41,819,0
47109,23,73,41,819,0
47115,23,72,41,819,0
47120,23,73,41,819,0
47125,23,73,40,819,0
47130,23,73,41,819,0
47135,23,72,41,819,0
47140,23,72,41,819,0
47145,23,73,41,818,0
47150,23,72,40,819,0
47155,23,72,41,819,0
47160,23,72,40,819,0
47165,23,72,40,819,0
47170,23,72,40,819,0
47180,23,72,41,819,0
47184,23,72,40,820,0
47195,22,81,41,819,0
47200,22,74,40,819,0
47207,23,72,41,817,0
47210,23,73,41,817,0
47215,23,72,41,816,0
47222,23,72,40,815,0
47225,23,72,41,815,0
47230,23,72,41,814,0
47235,23,72,40,814,0
47240,23,73,41,814,0
47245,23,73,41,814,0
47250,23,73,41,815,0
47255,23,73,41,815,0
47260,23,73,40,815,0
47265,23,73,41,815,0
47270,23,73,41,816,0
47275,23,73,41,816,0
47280,23,73,41,817,0
47285,23,73,41,817,0
47290,23,73,41,819,0
47295,23,73,41,819,0
47300,23,73,41,819,0
47305,23,73,41,819,0
47310,23,73,41,819,0
47315,23,73,41,819,0
47320,23,73,41,818,0
47325,23,73,41,817,0
47330,23,73,40,816,0
47335,23,73,41,816,0
47340,23,73,40,816,0
47345,23,73,41,815,0
47350,23,73,41,815,0
47355,23,73,41,815,0
47360,23,73,41,815,0
47365,23,73,41,815,0
47370,23,73,40,815,0
47375,23,73,41,816,0
47380,23,73,41,816,0
47385,23,73,41,815,0
47390,23,73,40,816,0
47395,23,73,41,816,0
47400,23,73,41,816,0
47405,23,73,41,816,0
47434,23,72,41,819,0
47439,23,72,41,820,0
47444,23,72,40,822,0
47449,23,72,41,823,0
47454,23,73,40,824,0
47459,23,72,40,824,0
47464,23,72,41,825,0
47469,23,72,40,825,0
47474,23,72,41,825,0
47479,23,72,41,825,0
47484,23,72,40,825,0
47489,23,72,41,825,0
47494,23,72,41,824,0
47499,23,72,41,823,0
47504,23,72,41,822,0
47509,23,72,41,819,0
47514,23,72,41,819,0
47519,23,72,41,817,0
47524,23,72,41,817,0
47529,23,72,41,816,0
47534,23,72,41,816,0
47539,23,72,41,817,0
47544,23,72,41,819,0
47549,23,72,41,820,0
47554,23,72,41,823,0
47560,23,72,40,823,0
47564,23,72,41,826,0
47569,23,72,40,827,0
47574,23,72,41,828,0
47579,23,72,40,829,0
47584,23,72,41,832,0
47589,23,72,41,834,0
47594,23,72,41,834,0
47599,23,72,41,835,0
47604,23,72,41,836,0
47609,23,72,41,836,0
47614,23,72,40,837,0
47619,23,72,41,837,0
47624,23,72,41,836,0
47629,23,72,41,836,0
47634,23,72,41,836,0
47639,23,72,40,835,0
47644,23,72,40,834,0
47649,23,72,40,834,0
47654,23,72,41,832,0
47659,23,72,40,832,0
47664,23,72,40,829,0
47669,23,72,41,829,0
47674,23,72,41,829,0
47679,23,72,40,828,0
47685,23,72,40,827,0
47689,23,72,41,826,0
47694,24,71,40,825,0
47699,23,71,40,824,0
47704,23,72,41,824,0
47709,23,71,40,823,0
47714,23,71,41,820,0
47719,23,71,41,820,0
47724,23,72,41,819,0
47729,23,71,41,818,0
47734,23,71,40,817,0
47740,23,71,41,816,0
47745,23,71,40,816,0
47750,23,71,40,816,0
47755,23,71,41,817,0
47760,23,72,40,817,0
47765,23,72,40,817,0
47770,23,72,40,818,0
47775,23,71,40,818,0
47780,22,72,40,818,0
47785,22,72,41,817,0
47790,22,72,40,816,0
47795,22,72,41,815,0
47800,22,73,41,815,0
47805,22,72,41,813,0
47810,22,72,41,811,0
47815,22,73,40,810,0
47820,23,72,40,808,0
47825,22,73,40,808,0
47830,22,73,41,807,0
47835,22,73,41,807,0
47840,23,72,40,808,0
47845,22,73,41,808,0
47850,23,72,41,810,0
47855,23,72,41,811,0
47860,24,72,40,814,0
47865,22,73,40,815,0
47870,23,72,40,816,0
47875,22,73,41,817,0
47880,22,73,40,819,0
47885,22,73,40,820,0
47890,22,73,41,822,0
47895,22,73,40,823,0
47900,22,73,40,823,0
47905,23,72,40,823,0
47910,22,73,40,822,0
47915,23,72,40,820,0
47920,22,73,41,819,0
47925,22,73,40,817,0
47930,23,72,41,815,0
47935,23,72,40,814,0
47940,23,72,41,814,0
47945,23,72,40,811,0
47950,23,73,41,811,0
47955,23,72,40,811,0
47960,23,72,40,811,0
47965,23,72,41,811,0
47970,23,72,41,811,0
47975,23,72,41,811,0
47980,23,72,41,811,0
47985,23,72,40,810,0
47990,23,72,40,810,0
47995,23,73,40,808,0
48000,23,72,41,807,0
48005,23,72,40,807,0
48010,23,72,40,806,0
48015,23,72,40,804,0
48020,23,72,41,803,0
48025,23,72,40,801,0
48030,23,72,41,800,0
48035,23,72,40,799,0
48040,23,72,41,798,0
48045,23,72,41,796,0
48050,23,72,40,795,0
48055,23,72,40,794,0
48060,23,72,41,791,0
48065,23,72,41,791,0
48070,23,72,41,790,0
48075,23,72,40,790,0
48080,23,72,40,790,0
48085,23,72,41,789,0
48090,23,72,41,789,0
48095,23,72,41,788,0
48100,23,72,40,788,0
48105,23,72,41,787,0
48110,23,72,41,786,0
48115,23,72,41,784,0
48120,23,72,41,784,0
48125,23,72,41,783,0
48130,23,73,40,782,0
48135,23,72,41,781,0
48140,23,72,41,781,0
48145,23,72,40,781,0
48150,23,72,41,781,0
48155,23,72,41,781,0
48160,23,72,40,780,0
48165,23,73,41,780,0
48170,23,72,41,780,0
48175,23,72,40,781,0
48180,23,73,41,780,0
48185,23,73,40,781,0
48190,23,73,40,781,0
48195,23,73,41,781,0
48200,23,73,40,781,0
48205,23,73,40,782,0
48210,23,73,40,781,0
48215,23,73,41,782,0
48220,23,73,40,782,0
48225,23,73,41,782,0
48230,23,73,40,783,0
48235,23,73,41,784,0
48240,23,73,41,784,0
48245,23,73,41,784,0
48250,23,73,40,786,0
48255,23,73,41,787,0
48260,23,73,40,788,0
48265,23,73,41,788,0
48270,23,73,41,789,0
48275,23,73,40,790,0
48280,23,73,41,792,0
48285,23,73,41,795,0
48290,23,73,41,796,0
48295,23,73,41,799,0
48300,23,73,41,800,0
48305,23,73,41,803,0
48310,23,73,40,805,0
48315,23,73,41,808,0
48320,23,73,41,811,0
48325,23,73,41,815,0
48330,23,73,40,817,0
48335,23,73,41,820,0
48340,23,73,41,825,0
48345,23,73,41,827,0
48350,23,73,41,829,0
48355,23,73,41,834,0
48360,23,73,40,836,0
48365,23,73,41,837,0
48370,23,73,41,840,0
48375,23,73,40,842,0
48380,23,72,41,843,0
48385,23,73,41,847,0
48390,23,73,40,848,0
48395,23,73,41,851,0
48400,23,73,40,852,0
48405,23,73,40,853,0
48410,23,73,41,854,0
48415,23,73,40,855,0
48420,23,73,41,855,0
48425,23,73,41,855,0
48430,23,73,41,855,0
48435,23,73,41,854,0
48440,23,73,41,853,0
48445,23,73,40,852,0
48450,23,73,40,848,0
48455,23,73,41,846,0
48460,23,73,40,843,0
48465,23,73,40,839,0
48470,23,73,41,837,0
48475,23,73,41,835,0
48480,23,73,40,834,0
48485,23,72,41,829,0
48490,23,72,41,828,0
48495,23,72,41,827,0
48500,23,72,40,825,0
48505,23,72,41,823,0
48510,23,72,41,822,0
48515,23,72,41,820,0
48520,23,72,41,819,0
48525,23,72,41,818,0
48530,23,72,40,817,0
48535,23,72,41,817,0
48540,23,72,41,817,0
48545,23,72,41,818,0
48550,23,72,41,819,0
48555,23,72,41,820,0
48560,23,72,41,823,0
48565,23,72,41,823,0
48570,23,72,40,824,0
48575,23,72,40,824,0
48580,23,72,41,825,0
48585,23,72,41,824,0
48590,24,72,41,824,0
48595,23,72,40,823,0
48600,23,72,40,820,0
48605,23,72,41,819,0
48610,23,72,41,817,0
48615,23,72,40,817,0
48620,23,72,40,817,0
48625,23,72,41,816,0
48630,23,72,41,816,0
48635,23,72,41,816,0
48640,23,72,41,816,0
48645,23,72,41,816,0
48650,23,72,41,817,0
48655,23,72,40,817,0
48660,23,72,41,818,0
48665,23,72,41,819,0
48670,23,72,40,820,0
48675,23,72,41,823,0
48680,23,72,41,825,0
48685,23,72,40,827,0
48690,23,72,41,832,0
48695,23,72,40,835,0
48700,23,72,41,837,0
48705,23,72,41,839,0
48710,23,72,40,842,0
48715,23,72,41,843,0
48720,23,73,41,847,0
48725,23,72,41,848,0
48730,23,76,40,849,0
48735,23,75,41,852,0
48740,23,78,41,853,0
48745,23,73,40,854,0
48750,23,75,41,854,0
48755,23,73,40,855,0
48760,23,73,41,856,0
48765,23,73,41,858,0
48770,23,73,41,859,0
48775,23,73,41,861,0
48780,23,73,41,862,0
48785,23,73,41,863,0
48790,23,74,41,864,0
