Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
73067,26,86,21,0,0
73072,26,86,21,0,0
73077,26,86,21,0,0
73082,26,86,21,0,0
73087,26,86,21,0,0
73093,26,86,21,0,0
73097,26,86,21,0,0
73102,26,86,21,0,0
73107,26,86,21,0,0
73112,26,86,21,0,0
73119,26,86,21,0,0
73122,26,86,21,0,0
73127,26,86,21,0,0
73132,26,86,21,0,0
73153,26,86,21,0,0
73168,26,85,21,0,0
73299,26,85,21,0,0
73299,26,85,21,0,0
73299,26,85,21,0,0
73301,26,85,21,0,0
73302,26,85,21,0,0
73302,26,85,21,0,0
73303,26,85,21,0,0
73303,26,85,21,0,0
73303,26,83,21,0,0
73303,26,83,21,0,0
73303,26,83,21,0,0
73304,26,85,21,0,0
73304,26,85,21,0,0
73304,26,85,21,0,0
73327,26,85,21,0,0
73328,26,85,21,0,0
73333,26,85,21,0,0
73338,26,83,21,0,0
73366,26,83,21,0,0
73371,26,83,21,0,0
73376,26,83,21,0,0
73381,26,83,21,0,0
73389,26,83,21,0,0
73396,26,83,21,0,0
73400,26,83,21,0,0
73405,26,83,21,0,0
73410,26,83,21,0,0
73415,26,83,21,0,0
73421,26,83,21,0,0
73426,26,86,21,0,0
73430,26,85,21,0,0
73436,26,85,21,0,0
73440,26,85,21,0,0
73445,26,85,21,0,0
73450,26,85,21,0,0
73465,26,85,21,0,0
73468,26,85,21,0,0
73473,26,85,21,0,0
73478,26,85,21,0,0
73492,26,85,21,0,0
73493,26,86,21,0,0
73498,26,86,21,0,0
73503,26,86,21,0,0
73508,27,85,21,0,0
73513,26,86,21,0,0
73518,26,86,21,0,0
73523,26,86,21,0,0
73529,26,86,21,0,0
73533,26,86,21,0,0
73538,26,85,21,0,0
73543,26,85,21,0,0
73548,26,85,21,0,0
73557,26,85,21,0,0
73559,26,85,21,0,0
73568,26,85,21,0,0
73573,27,84,21,0,0
73578,26,85,21,0,0
73583,26,85,21,0,0
73588,26,85,21,0,0
73594,26,85,21,0,0
73598,26,86,21,0,0
73603,26,86,21,0,0
73611,26,86,21,0,0
73613,26,86,21,0,0
73623,26,86,21,0,0
73628,26,86,21,0,0
73633,26,85,21,0,0
73638,26,86,21,0,0
73643,26,86,21,0,0
73648,26,86,21,0,0
73653,26,86,21,0,0
73658,26,86,21,0,0
73663,26,86,21,0,0
73668,26,86,21,0,0
73673,26,85,21,0,0
73678,26,86,21,0,0
73683,26,85,21,0,0
73688,26,85,21,0,0
73693,26,85,21,0,0
73702,26,85,21,0,0
73703,26,85,21,0,0
73708,26,83,21,0,0
73713,26,85,21,0,0
73738,26,83,21,0,0
73743,26,85,22,0,0
73757,26,83,21,0,0
73758,26,83,21,0,0
73763,26,83,21,0,0
73768,26,83,21,0,0
73773,26,83,21,0,0
73778,26,85,21,0,0
73783,26,85,21,0,0
73788,26,85,21,0,0
73793,26,85,21,0,0
73798,26,85,21,0,0
73803,26,85,21,0,0
73808,26,83,21,0,0
73813,26,85,21,0,0
73818,26,85,21,0,0
73823,26,85,21,0,0
73828,26,85,21,0,0
73833,26,85,21,0,0
73838,26,83,21,0,0
73844,26,83,21,0,0
73848,26,83,21,0,0
73853,26,83,21,0,0
73858,26,83,22,0,0
73863,26,85,22,0,0
73868,26,83,22,0,0
73873,26,85,22,0,0
73878,26,83,22,0,0
73883,26,83,22,0,0
73888,26,83,22,0,0
73893,26,83,22,0,0
73898,26,83,22,0,0
73903,26,83,22,0,0
73908,26,83,22,0,0
73913,26,83,22,0,0
73918,26,83,22,0,0
73923,26,83,22,0,0
73928,26,83,22,0,0
73933,26,83,23,0,0
73939,26,83,22,0,0
73943,26,83,22,0,0
73948,26,83,22,0,0
73953,26,83,22,0,0
73958,26,83,22,0,0
73963,26,83,22,0,0
73968,26,83,22,0,0
73973,26,83,22,0,0
73978,26,83,22,0,0
73983,26,83,22,0,0
73988,26,83,22,0,0
73993,26,83,22,0,0
73998,26,83,22,0,0
74003,26,83,22,0,0
74008,26,83,22,0,0
74013,26,83,22,0,0
74018,26,83,22,0,0
74023,26,83,22,0,0
74028,26,83,22,0,0
74033,26,83,22,0,0
74038,26,83,22,0,0
74043,26,83,22,0,0
74048,26,83,22,0,0
74053,26,83,22,0,0
74058,26,83,22,0,0
74063,26,86,21,0,0
74073,26,83,22,0,0
74078,26,83,22,0,0
74083,26,83,22,0,0
74088,26,83,22,0,0
74093,26,83,22,0,0
74098,26,83,22,0,0
74103,26,83,22,0,0
74108,26,83,22,0,0
74113,26,83,22,0,0
74122,26,83,22,0,0
74123,26,83,22,0,0
74128,26,83,22,0,0
74133,26,83,22,0,0
74138,26,83,22,0,0
74143,26,83,22,0,0
74148,26,83,22,0,0
74153,26,83,22,0,0
74158,26,83,22,0,0
74163,26,83,22,0,0
74168,26,83,22,0,0
74175,26,83,22,0,0
74178,26,83,22,0,0
74183,26,83,22,0,0
74188,26,83,22,0,0
74193,26,83,22,0,0
74198,26,83,22,0,0
74203,26,83,22,0,0
74208,26,83,22,0,0
74213,26,83,22,0,0
74218,26,83,22,0,0
74223,26,83,22,0,0
74228,26,83,21,0,0
74233,26,83,22,0,0
74238,26,83,22,0,0
74247,26,83,22,0,0
74248,26,83,21,0,0
74253,26,83,22,0,0
74258,26,83,22,0,0
74263,26,83,22,0,0
74268,26,85,22,0,0
74273,26,85,22,0,0
74278,26,85,22,0,0
74283,26,85,22,0,0
74288,26,83,22,0,0
74293,26,85,22,0,0
74298,26,85,23,0,0
74303,26,85,21,0,0
74308,26,85,22,0,0
74313,26,86,22,0,0
74318,26,86,22,0,0
74323,26,86,22,0,0
74328,26,86,22,0,0
74333,26,85,22,0,0
74338,26,85,22,0,0
74343,26,85,22,0,0
74348,26,85,22,0,0
74353,26,83,22,0,0
74358,26,85,22,0,0
74363,26,83,22,0,0
74368,26,85,22,0,0
74373,26,83,22,0,0
74380,26,83,22,0,0
74383,26,83,22,0,0
74388,26,83,22,0,0
74393,26,83,22,0,0
74398,26,83,22,0,0
74403,26,83,22,0,0
74408,26,83,22,0,0
74413,26,83,22,0,0
74418,26,83,22,0,0
74423,26,83,22,0,0
74428,26,83,22,0,0
74433,26,85,22,0,0
74438,26,85,22,0,0
74443,26,86,22,0,0
74448,26,86,22,0,0
74453,26,86,22,0,0
74458,26,86,22,0,0
74463,26,86,22,0,0
74468,26,85,22,0,0
74473,26,85,21,0,0
74478,26,85,22,0,0
74483,26,85,22,0,0
74488,26,85,22,0,0
74493,26,85,22,0,0
74498,26,85,22,0,0
74503,26,85,22,0,0
74509,26,85,22,0,0
74513,26,85,22,0,0
74518,26,85,22,0,0
74523,26,86,22,0,0
74532,26,86,22,0,0
74533,27,85,22,0,0
74538,26,86,22,0,0
74543,26,85,22,0,0
74548,26,85,22,0,0
74553,26,85,22,0,0
74558,26,86,22,0,0
74563,26,86,22,0,0
74568,26,86,22,0,0
74574,26,86,22,0,0
74578,26,86,22,0,0
74583,26,86,22,0,0
74588,26,86,22,0,0
74593,26,86,22,0,0
74598,26,86,22,0,0
74603,26,86,21,0,0
74608,26,86,22,0,0
74613,26,86,22,0,0
74618,26,86,22,0,0
74623,26,86,22,0,0
74628,26,86,22,0,0
74634,26,86,22,0,0
74641,26,86,22,0,0
74643,26,86,22,0,0
74648,26,86,22,0,0
74653,26,86,22,0,0
74659,26,86,22,0,0
74663,26,86,22,0,0
74668,26,86,22,0,0
74673,26,86,22,0,0
74678,26,86,22,0,0
74683,26,86,22,0,0
74688,26,86,22,0,0
74693,26,86,22,0,0
74698,26,86,22,0,0
74703,26,86,22,0,0
74708,26,86,22,0,0
74713,26,86,22,0,0
74718,26,85,22,0,0
74723,26,85,22,0,0
74728,26,85,22,0,0
74733,26,85,22,0,0
74740,26,85,22,0,0
74743,26,85,22,0,0
74748,26,86,22,0,0
74753,26,86,22,0,0
74758,26,85,22,0,0
74763,26,85,22,0,0
74768,26,85,22,0,0
74773,26,85,22,0,0
74778,26,85,22,0,0
74783,26,85,22,0,0
74789,27,84,22,0,0
74793,26,85,22,0,0
74798,26,85,22,0,0
74803,26,85,22,0,0
74808,26,85,22,0,0
74813,26,85,22,0,0
74818,26,85,22,0,0
74823,26,85,22,0,0
74828,26,85,22,0,0
74833,26,85,21,0,0
74838,26,85,22,0,0
74844,26,85,22,0,0
74848,26,86,22,0,0
74853,27,85,22,0,0
74858,26,86,22,0,0
74863,26,86,22,0,0
74871,26,86,22,0,0
74876,26,86,22,0,0
74881,26,86,22,0,0
74886,26,86,22,0,0
74892,26,86,22,0,0
74896,26,86,22,0,0
74901,26,86,22,0,0
74906,26,86,22,0,0
74911,26,86,21,0,0
74916,26,86,22,0,0
74921,26,86,22,0,0
74926,26,86,22,0,0
74931,26,86,22,0,0
74936,26,86,22,0,0
74941,26,86,22,0,0
74946,26,86,22,0,0
74951,26,86,22,0,0
74956,26,86,22,0,0
74961,26,86,22,0,0
74966,26,86,22,0,0
74971,26,86,21,0,0
74976,26,86,22,0,0
74981,26,86,21,0,0
74986,26,86,22,0,0
74991,26,86,22,0,0
74996,26,86,22,0,0
75002,26,86,22,0,0
75009,26,86,22,0,0
75013,26,86,22,0,0
75018,26,86,22,0,0
75023,26,86,22,0,0
75028,26,86,21,0,0
75033,26,86,21,0,0
75038,26,86,22,0,0
75043,26,86,22,0,0
75048,26,86,22,0,0
75054,26,86,22,0,0
75058,26,86,22,0,0
75063,26,86,22,0,0
75068,26,86,22,0,0
75073,26,86,22,0,0
75078,26,86,21,0,0
75083,26,86,22,0,0
75088,26,86,22,0,0
75093,26,86,22,0,0
75101,26,86,22,0,0
75109,26,86,22,0,0
75113,26,86,22,0,0
75118,26,86,22,0,0
75123,26,86,22,0,0
75128,26,86,22,0,0
75133,26,86,22,0,0
75140,26,86,22,0,0
75143,26,86,22,0,0
75149,26,86,22,0,0
75153,26,86,22,0,0
75158,26,86,22,0,0
75163,26,86,22,0,0
75168,26,86,22,0,0
75173,26,86,22,0,0
75190,26,86,22,0,0
75194,26,86,22,0,0
75198,26,86,21,0,0
75210,26,86,22,0,0
75213,26,86,22,0,0
75218,26,86,22,0,0
75223,26,86,22,0,0
75228,26,86,22,0,0
75233,26,86,22,0,0
75238,26,86,22,0,0
75243,26,86,22,0,0
75248,26,86,22,0,0
75253,26,86,22,0,0
75258,26,86,22,0,0
75263,26,86,22,0,0
75268,26,86,22,0,0
75273,26,86,22,0,0
75278,26,86,22,0,0
75283,26,86,22,0,0
75288,26,86,22,0,0
75293,26,86,22,0,0
75299,26,86,22,0,0
75305,26,86,22,0,0
75315,26,86,22,0,0
75318,26,86,22,0,0
75323,26,86,22,0,0
75328,26,86,22,0,0
75333,26,86,22,0,0
75338,26,86,22,0,0
75343,26,86,22,0,0
75349,26,86,22,0,0
75353,26,86,22,0,0
75358,26,86,22,0,0
75363,26,86,22,0,0
75368,26,86,22,0,0
75373,26,86,22,0,0
75378,26,86,22,0,0
75383,26,86,22,0,0
75388,26,86,22,0,0
75393,26,86,22,0,0
75398,26,86,22,0,0
75403,26,86,22,0,0
75412,26,86,22,0,0
75413,26,86,22,0,0
75418,26,86,22,0,0
75423,26,86,22,0,0
75428,26,86,22,0,0
75434,26,86,22,0,0
75438,26,86,22,0,0
75443,26,86,22,0,0
75449,26,86,22,0,0
75453,26,86,22,0,0
75458,26,86,22,0,0
75463,26,86,22,0,0
75468,26,86,22,0,0
75473,26,86,22,0,0
75478,26,86,22,0,0
75483,26,86,22,0,0
75488,26,86,22,0,0
75493,27,85,22,0,0
75498,26,86,22,0,0
75503,26,86,22,0,0
75508,26,86,22,0,0
75513,26,86,21,0,0
75518,26,86,22,0,0
75524,26,86,21,0,0
75528,26,86,22,0,0
75533,26,86,22,0,0
75538,26,86,22,0,0
75543,26,86,22,0,0
75548,26,86,22,0,0
75553,26,86,22,0,0
75558,26,86,22,0,0
75563,26,86,21,0,0
75568,26,86,22,0,0
75585,26,86,22,0,0
75586,26,86,22,0,0
75594,26,86,22,0,0
75598,26,86,21,0,0
75603,26,86,22,0,0
75608,26,86,22,0,0
75614,26,86,22,0,0
75618,26,86,22,0,0
75623,26,86,22,0,0
75628,26,86,22,0,0
75633,26,86,22,0,0
75638,26,86,22,0,0
75643,26,86,22,0,0
75652,26,86,22,0,0
75653,26,86,22,0,0
75658,26,86,21,0,0
75663,26,86,22,0,0
75672,26,86,22,0,0
75676,26,86,22,0,0
75681,26,86,21,0,0
75686,26,86,22,0,0
75691,26,86,22,0,0
75696,26,86,22,0,0
75701,26,86,22,0,0
75708,26,86,22,0,0
75711,26,86,22,0,0
75716,26,86,22,0,0
75723,26,86,22,0,0
75726,26,86,22,0,0
75731,26,86,22,0,0
75738,26,86,22,0,0
75741,26,86,22,0,0
75771,26,86,22,0,0
75776,26,86,22,0,0
75788,26,86,21,0,0
75793,26,86,22,0,0
75798,26,86,22,0,0
75826,26,86,22,0,0
75831,26,85,22,0,0
75836,26,85,22,0,0
75841,26,85,21,0,0
75846,26,85,22,0,0
75851,26,85,22,0,0
75856,26,85,22,0,0
75864,26,85,22,0,0
75868,26,85,22,0,0
75873,26,85,22,0,0
75878,26,85,22,0,0
75883,26,85,22,0,0
75888,26,85,22,0,0
75893,26,85,21,0,0
75898,26,85,22,0,0
75903,26,85,21,0,0
75908,26,85,22,0,0
75914,26,86,21,0,0
75918,26,86,22,0,0
75923,26,86,22,0,0
75929,26,85,22,0,0
75942,26,85,22,0,0
75948,26,86,22,0,0
75951,26,85,22,0,0
75959,26,83,22,0,0
75966,26,86,22,0,0
75970,26,85,21,0,0
75975,26,86,22,0,0
75978,26,85,22,0,0
75983,26,85,22,0,0
75997,26,85,22,0,0
76001,26,85,22,0,0
76008,26,85,22,0,0
76011,26,85,22,0,0
76017,26,85,22,0,0
76021,26,85,22,0,0
76026,26,86,22,0,0
76031,26,86,22,0,0
76036,26,86,22,0,0
76043,26,86,22,0,0
76048,26,86,22,0,0
76051,26,86,21,0,0
76056,26,86,22,0,0
76061,26,86,22,0,0
76066,26,86,22,0,0
76071,26,86,21,0,0
76078,26,86,22,0,0
76083,26,86,22,0,0
76086,26,86,22,0,0
76091,26,86,22,0,0
76098,26,86,22,0,0
76103,26,86,22,0,0
76108,26,86,22,0,0
76113,26,86,22,0,0
76118,26,86,21,0,0
76123,26,86,22,0,0
76128,26,86,21,0,0
76133,26,86,21,0,0
76138,26,86,22,0,0
76143,26,86,21,0,0
76148,26,86,22,0,0
76154,26,86,21,0,0
76158,26,86,21,0,0
76163,26,86,22,0,0
76168,26,86,22,0,0
76173,26,86,22,0,0
76178,26,86,22,0,0
76183,26,86,21,0,0
76188,26,85,21,0,0
76193,26,85,22,0,0
76198,26,85,21,0,0
76203,26,86,21,0,0
76208,26,86,22,0,0
76213,26,86,21,0,0
76218,26,86,21,0,0
76223,26,86,21,0,0
76280,26,85,22,0,0
76283,26,85,22,0,0
76289,26,85,22,0,0
76293,26,85,21,0,0
76299,26,85,22,0,0
76304,26,86,21,0,0
76310,26,83,21,0,0
76329,26,86,21,0,0
76350,26,86,21,0,0
76351,26,86,21,0,0
76360,26,86,22,0,0
76365,26,86,21,0,0
76370,26,86,21,0,0
76377,26,86,21,0,0
76380,26,86,21,0,0
76385,26,86,21,0,0
76390,26,86,21,0,0
76395,26,86,21,0,0
76400,26,86,22,0,0
76405,26,86,21,0,0
76410,26,86,21,0,0
76415,26,86,21,0,0
76420,26,86,22,0,0
76425,26,86,22,0,0
76436,26,86,21,0,0
76441,26,86,21,0,0
76446,26,86,21,0,0
76451,26,86,22,0,0
76456,26,86,21,0,0
76461,26,86,22,0,0
76466,26,86,21,0,0
76471,26,86,21,0,0
76476,26,86,21,0,0
76481,26,86,22,0,0
76486,26,86,22,0,0
76494,26,86,22,0,0
76496,26,86,21,0,0
76501,26,86,21,0,0
76506,26,86,22,0,0
76511,26,86,21,0,0
76516,26,86,21,0,0
76527,26,86,22,0,0
76530,26,86,22,0,0
76545,26,86,21,0,0
76545,26,86,21,0,0
76550,26,86,22,0,0
76555,26,85,22,0,0
76560,26,85,21,0,0
76565,26,83,22,0,0
76570,26,86,22,0,0
76575,26,85,21,0,0
76580,26,85,22,0,0
76585,26,85,21,0,0
76590,26,85,21,0,0
76595,26,85,21,0,0
76603,26,85,22,0,0
76624,26,85,21,0,0
76625,26,85,22,0,0
76635,26,85,22,0,0
76640,26,85,21,0,0
76645,26,85,22,0,0
76650,26,85,21,0,0
76655,26,85,21,0,0
76683,26,83,21,0,0
76688,26,83,22,0,0
76693,26,83,21,0,0
76698,26,83,22,0,0
76703,26,83,22,0,0
76708,26,83,21,0,0
76713,26,83,22,0,0
76718,26,83,21,0,0
76726,26,83,22,0,0
76728,27,82,21,0,0
76733,26,83,22,0,0
76738,26,83,21,0,0
76743,26,83,21,0,0
76748,26,83,21,0,0
76753,26,83,21,0,0
76758,26,83,22,0,0
76774,26,83,21,0,0
76778,26,83,22,0,0
76783,26,83,21,0,0
76788,26,83,22,0,0
76793,26,83,22,0,0
76798,26,85,21,0,0
76803,26,83,21,0,0
76808,26,85,22,0,0
76813,26,85,22,0,0
76818,26,85,21,0,0
76823,26,85,21,0,0
76829,26,85,22,0,0
76833,26,85,22,0,0
76838,26,85,22,0,0
76843,26,85,21,0,0
76848,26,85,21,0,0
76853,26,86,21,0,0
76858,26,86,21,0,0
76864,26,83,21,0,0
76868,26,86,21,0,0
76873,26,86,22,0,0
76878,26,86,22,0,0
76883,26,86,22,0,0
76888,26,86,22,0,0
76894,26,86,21,0,0
76900,26,86,21,0,0
76903,26,86,22,0,0
76916,26,86,21,0,0
76918,26,86,21,0,0
76923,26,86,22,0,0
76929,26,86,21,0,0
76933,26,86,22,0,0
76939,26,86,21,0,0
76944,26,86,21,0,0
76948,26,86,22,0,0
76953,26,85,21,0,0
76958,26,85,21,0,0
76972,26,86,22,0,0
76973,26,86,21,0,0
76979,26,86,21,0,0
76983,26,86,22,0,0
76988,26,86,22,0,0
77003,26,86,21,0,0
77003,26,86,22,0,0
77008,26,86,21,0,0
77013,26,86,22,0,0
77018,26,86,22,0,0
77023,26,86,22,0,0
77028,26,86,22,0,0
77033,26,86,21,0,0
77038,26,86,22,0,0
77043,26,86,22,0,0
77048,26,86,22,0,0
77053,26,86,22,0,0
77058,26,86,22,0,0
77063,26,86,22,0,0
77069,26,86,22,0,0
77073,26,86,22,0,0
77080,26,86,21,0,0
77086,26,86,22,0,0
77091,26,86,22,0,0
77094,26,86,21,0,0
77098,26,86,22,0,0
77104,26,86,22,0,0
77110,26,86,22,0,0
77113,26,86,21,0,0
77118,26,83,22,0,0
77123,26,86,22,0,0
77128,26,86,22,0,0
77135,26,86,22,0,0
77138,26,86,22,0,0
77143,26,86,22,0,0
77148,26,86,21,0,0
77153,26,86,22,0,0
77158,26,86,21,0,0
77165,26,86,22,0,0
77168,26,86,22,0,0
77198,26,86,21,0,0
77203,26,86,21,0,0
77209,26,86,22,0,0
77213,26,86,22,0,0
77218,26,86,22,0,0
77236,26,86,22,0,0
77243,26,86,22,0,0
77248,26,86,22,0,0
77255,26,86,22,0,0
77258,26,86,21,0,0
77263,26,86,21,0,0
77268,26,86,22,0,0
77274,26,86,21,0,0
77278,26,86,22,0,0
77285,26,86,21,0,0
77288,26,86,22,0,0
77293,26,86,22,0,0
77298,26,86,21,0,0
77305,26,86,22,0,0
77308,26,86,22,0,0
77313,26,86,21,0,0
77318,26,86,22,0,0
77323,26,86,22,0,0
77328,26,86,22,0,0
77333,26,86,22,0,0
77338,26,86,22,0,0
77343,26,86,21,0,0
77354,26,86,22,0,0
77358,26,85,22,0,0
77363,26,86,22,0,0
77368,26,86,22,0,0
77373,26,86,22,0,0
77378,26,86,22,0,0
77383,26,86,22,0,0
77388,26,86,22,0,0
77393,26,86,22,0,0
77398,26,86,22,0,0
77403,26,86,22,0,0
77408,26,86,21,0,0
77413,26,86,22,0,0
77418,26,86,21,0,0
77423,26,86,22,0,0
77428,26,86,22,0,0
77433,26,86,21,0,0
77438,26,86,22,0,0
77443,26,85,22,0,0
77448,26,85,22,0,0
77453,26,85,22,0,0
77458,26,85,21,0,0
77463,26,85,22,0,0
77468,26,85,21,0,0
77473,26,85,22,0,0
77478,26,85,21,0,0
77483,26,85,22,0,0
77488,26,85,21,0,0
77493,26,85,22,0,0
77498,26,85,22,0,0
77503,26,85,21,0,0
77508,27,82,22,0,0
77516,26,83,22,0,0
77518,26,85,22,0,0
77523,26,85,22,0,0
77528,26,85,21,0,0
77534,26,85,22,0,0
77538,26,85,22,0,0
77543,26,85,22,0,0
77551,26,85,22,0,0
77553,26,85,22,0,0
77558,26,85,22,0,0
77564,26,86,22,0,0
77568,26,86,22,0,0
77573,26,86,22,0,0
77578,26,86,21,0,0
77583,26,86,22,0,0
77588,26,86,22,0,0
77593,26,86,22,0,0
77598,26,86,22,0,0
77603,26,86,21,0,0
77608,26,86,22,0,0
77614,26,86,22,0,0
77618,26,86,21,0,0
77627,26,86,22,0,0
77628,26,86,22,0,0
77633,26,86,22,0,0
77638,26,86,21,0,0
77646,26,86,22,0,0
77648,26,86,22,0,0
77653,26,85,22,0,0
77658,26,85,22,0,0
77663,26,85,22,0,0
77669,26,85,21,0,0
77673,26,83,22,0,0
77678,26,85,22,0,0
77689,26,85,22,0,0
77693,26,86,21,0,0
77698,26,86,22,0,0
77704,26,85,22,0,0
77708,26,85,22,0,0
77713,26,85,21,0,0
77718,26,86,22,0,0
77723,26,86,22,0,0
77728,26,86,22,0,0
77733,26,86,22,0,0
77738,26,86,22,0,0
77752,26,85,22,0,0
77755,26,85,22,0,0
77761,26,85,22,0,0
77763,26,85,22,0,0
77768,26,85,22,0,0
77783,26,85,22,0,0
77783,26,85,22,0,0
77788,26,85,21,0,0
77793,26,85,22,0,0
77798,26,85,21,0,0
77805,26,85,21,0,0
77810,26,85,22,0,0
77813,26,86,21,0,0
77818,26,86,22,0,0
77823,26,86,22,0,0
77830,26,86,22,0,0
77833,26,86,22,0,0
77840,26,86,22,0,0
77843,26,86,21,0,0
77849,26,86,22,0,0
77853,26,86,22,0,0
77858,26,86,22,0,0
77864,26,86,21,0,0
77881,26,86,21,0,0
77884,26,86,21,0,0
77888,26,86,21,0,0
77893,26,86,21,0,0
77904,26,86,21,0,0
77908,26,86,21,0,0
77913,26,86,21,0,0
77918,26,86,22,0,0
77923,26,86,22,0,0
77928,26,86,21,0,0
77933,26,86,22,0,0
77938,26,85,22,0,0
77943,26,85,22,0,0
77948,26,85,21,0,0
77953,26,85,22,0,0
77958,26,85,22,0,0
77964,26,85,22,0,0
77968,26,85,22,0,0
77973,26,85,21,0,0
77978,26,85,22,0,0
77983,26,85,22,0,0
77988,26,85,22,0,0
77993,26,85,21,0,0
77998,26,86,22,0,0
78003,26,85,22,0,0
78008,26,86,22,0,0
78013,26,85,22,0,0
78018,26,85,22,0,0
78023,26,85,22,0,0
78028,27,85,22,0,0
78033,26,86,22,0,0
78038,26,86,21,0,0
78043,26,86,22,0,0
78048,26,86,21,0,0
78053,26,86,22,0,0
78058,26,86,22,0,0
78063,26,83,22,0,0
78068,26,85,21,0,0
78073,26,85,22,0,0
78078,26,85,22,0,0
78083,26,85,21,0,0
78088,26,85,21,0,0
78093,26,86,22,0,0
78098,26,86,22,0,0
78103,26,86,22,0,0
78108,26,86,22,0,0
78113,26,86,21,0,0
78118,26,85,22,0,0
78123,26,85,22,0,0
78128,26,85,21,0,0
78133,26,85,22,0,0
78138,26,85,21,0,0
78143,26,85,22,0,0
78148,26,85,21,0,0
78153,26,85,22,0,0
78158,26,85,21,0,0
78163,26,85,22,0,0
78168,26,85,21,0,0
78173,26,85,22,0,0
78178,26,85,22,0,0
78183,26,85,21,0,0
78188,26,85,22,0,0
78194,26,85,21,0,0
78198,26,85,22,0,0
78204,26,85,22,0,0
78209,26,86,22,0,0
78214,26,86,22,0,0
78219,26,86,22,0,0
78224,26,85,21,0,0
78229,26,86,22,0,0
78234,26,85,21,0,0
78239,26,85,22,0,0
78244,26,86,21,0,0
78249,26,86,22,0,0
78254,26,86,22,0,0
78264,26,86,21,0,0
78268,26,86,22,0,0
78273,26,86,22,0,0
78278,26,85,22,0,0
78283,26,85,21,0,0
78288,26,85,21,0,0
78293,26,85,22,0,0
78301,26,85,22,0,0
78303,26,85,21,0,0
78308,26,85,22,0,0
78313,26,86,22,0,0
78318,26,83,22,0,0
78323,26,86,22,0,0
78328,26,86,22,0,0
78333,26,86,21,0,0
78338,26,86,22,0,0
78343,26,86,22,0,0
78348,26,86,22,0,0
78353,26,86,21,0,0
78358,26,86,22,0,0
78363,26,86,22,0,0
78368,26,86,22,0,0
78374,26,86,21,0,0
78378,26,86,21,0,0
78383,26,86,22,0,0
78388,26,86,22,0,0
78393,26,86,22,0,0
78398,26,86,21,0,0
78406,26,86,21,0,0
78408,26,86,21,0,0
78413,26,86,22,0,0
78418,26,86,22,0,0
78423,26,86,21,0,0
78428,26,86,21,0,0
78433,26,86,22,0,0
78438,26,86,22,0,0
78443,26,86,22,0,0
78448,26,86,21,0,0
78453,26,86,21,0,0
78458,26,86,21,0,0
78463,26,86,21,0,0
78468,26,86,21,0,0
78473,26,86,21,0,0
78478,26,85,21,0,0
78483,26,85,22,0,0
78488,26,85,22,0,0
78493,26,86,21,0,0
78498,26,85,21,0,0
78503,26,85,22,0,0
78508,26,85,21,0,0
78513,26,85,22,0,0
78518,26,85,21,0,0
78523,26,86,22,0,0
78528,26,85,22,0,0
78533,26,85,22,0,0
78538,26,85,21,0,0
78543,26,85,21,0,0
78548,26,85,22,0,0
78553,26,85,22,0,0
78558,26,85,21,0,0
78563,26,85,22,0,0
78568,26,86,21,0,0
78573,26,86,22,0,0
78578,26,86,22,0,0
78583,26,86,22,0,0
78588,26,86,21,0,0
78593,26,86,21,0,0
78598,26,86,21,0,0
78603,26,86,21,0,0
78608,26,86,21,0,0
78613,26,86,22,0,0
78618,26,86,22,0,0
78623,26,86,22,0,0
78628,26,86,22,0,0
78633,26,86,21,0,0
78638,26,86,22,0,0
78643,26,86,22,0,0
78648,26,86,22,0,0
78653,26,86,22,0,0
78658,26,86,21,0,0
78663,26,86,22,0,0
78668,26,86,22,0,0
78673,26,86,22,0,0
78678,26,86,22,0,0
78683,26,86,22,0,0
78688,26,86,22,0,0
78693,26,86,21,0,0
78698,26,86,22,0,0
78704,26,86,22,0,0
78708,26,86,22,0,0
78713,26,86,22,0,0
78718,26,86,22,0,0
78723,26,86,22,0,0
78728,26,86,21,0,0
78733,26,86,22,0,0
78738,26,86,22,0,0
78743,26,86,22,0,0
78748,26,86,22,0,0
78753,26,86,21,0,0
78758,26,86,22,0,0
78763,26,86,21,0,0
78768,26,86,22,0,0
78773,26,86,22,0,0
78781,26,86,22,0,0
78785,26,86,22,0,0
78789,26,86,22,0,0
78796,26,85,22,0,0
78799,26,85,22,0,0
78804,26,86,22,0,0
78809,26,86,21,0,0
78814,26,86,21,0,0
78820,26,86,22,0,0
78824,26,86,21,0,0
78829,26,85,22,0,0
78835,26,86,22,0,0
78843,26,86,21,0,0
78844,26,86,22,0,0
78849,26,86,22,0,0
78854,26,86,22,0,0
78858,26,86,22,0,0
78864,26,86,22,0,0
78869,26,86,21,0,0
78874,26,86,22,0,0
78880,26,85,22,0,0
78884,26,85,22,0,0
78889,26,85,22,0,0
78894,26,86,22,0,0
78899,26,86,22,0,0
78904,26,86,22,0,0
78909,26,86,22,0,0
78914,26,85,22,0,0
78919,26,85,22,0,0
78925,26,85,22,0,0
78929,26,85,21,0,0
78935,26,85,22,0,0
78941,26,85,21,0,0
78944,26,85,22,0,0
78949,26,85,22,0,0
78954,26,85,22,0,0
78959,26,85,22,0,0
78964,26,85,21,0,0
78969,26,85,22,0,0
78974,26,86,22,0,0
78979,26,86,22,0,0
