Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
71288,26,81,33,0,0
71293,26,81,33,0,0
71298,26,81,33,0,0
71303,26,81,33,0,0
71308,26,81,33,0,0
71313,26,81,33,0,0
71318,26,81,33,0,0
71323,26,81,33,0,0
71328,26,81,34,0,0
71333,26,81,34,0,0
71338,26,81,34,0,0
71343,26,81,34,0,0
71348,26,81,34,0,0
71353,26,81,34,0,0
71358,26,81,34,0,0
71363,26,81,34,0,0
71368,26,81,34,0,0
71373,26,81,34,0,0
71378,26,81,34,0,0
71383,26,81,34,0,0
71388,26,81,34,0,0
71393,26,81,34,0,0
71398,26,81,34,0,0
71403,26,81,34,0,0
71408,26,81,34,0,0
71413,26,81,34,0,0
71418,26,81,34,0,0
71423,26,81,34,0,0
71428,26,81,34,0,0
71433,26,81,34,0,0
71438,26,81,34,0,0
71443,26,81,34,0,0
71448,26,81,34,0,0
71453,26,81,33,0,0
71458,26,81,33,0,0
71463,26,81,33,0,0
71468,26,81,33,0,0
71473,26,81,33,0,0
71478,26,81,34,0,0
71483,26,81,34,0,0
71488,26,81,33,0,0
71493,26,81,33,0,0
71498,26,81,34,0,0
71503,26,81,34,0,0
71508,26,81,34,0,0
71513,26,81,34,0,0
71519,26,81,34,0,0
71523,26,81,33,0,0
71528,26,81,33,0,0
71533,26,81,34,0,0
71538,26,81,34,0,0
71543,26,81,34,0,0
71548,26,81,34,0,0
71553,26,81,33,0,0
71558,26,81,34,0,0
71563,26,81,34,0,0
71568,26,81,33,0,0
71573,27,80,34,0,0
71578,26,81,33,0,0
71583,26,81,34,0,0
71588,26,81,33,0,0
71593,26,81,33,0,0
71598,26,81,34,0,0
71603,26,81,33,0,0
71608,26,81,33,0,0
71613,26,81,34,0,0
71618,26,81,34,0,0
71623,26,81,33,0,0
71628,26,81,33,0,0
71633,26,81,33,0,0
71638,26,81,33,0,0
71643,26,81,34,0,0
71648,26,81,34,0,0
71653,26,81,33,0,0
71658,26,81,34,0,0
71663,26,81,34,0,0
71668,26,81,33,0,0
71673,26,81,33,0,0
71678,26,81,33,0,0
71683,26,81,33,0,0
71688,26,81,33,0,0
71693,26,81,34,0,0
71698,26,81,34,0,0
71703,26,81,33,0,0
71708,26,81,33,0,0
71713,26,81,34,0,0
71718,26,81,34,0,0
71723,26,81,33,0,0
71728,26,81,33,0,0
71733,26,81,33,0,0
71738,26,81,34,0,0
71743,26,82,34,0,0
71748,26,82,34,0,0
71753,26,82,34,0,0
71758,26,82,34,0,0
71763,26,82,33,0,0
71768,26,81,33,0,0
71773,26,81,33,0,0
71778,26,81,33,0,0
71783,26,81,34,0,0
71788,26,81,34,0,0
71793,26,81,33,0,0
71798,26,81,33,0,0
71803,26,81,33,0,0
71808,26,81,34,0,0
71813,26,81,34,0,0
71818,26,81,34,0,0
71823,26,81,34,0,0
71828,27,80,34,0,0
71833,26,81,34,0,0
71838,26,81,34,0,0
71843,26,81,33,0,0
71848,26,81,34,0,0
71853,26,81,34,0,0
71858,26,81,33,0,0
71863,26,81,34,0,0
71868,26,81,33,0,0
71873,26,81,34,0,0
71878,26,81,33,0,0
71883,26,81,34,0,0
71888,26,81,34,0,0
71893,26,81,34,0,0
71898,26,81,34,0,0
71903,26,81,33,0,0
71908,26,81,33,0,0
71913,26,81,34,0,0
71918,26,81,34,0,0
71923,26,81,33,0,0
71928,26,81,34,0,0
71933,26,81,33,0,0
71938,26,81,34,0,0
71943,26,81,34,0,0
71948,26,81,34,0,0
71953,26,81,33,0,0
71958,26,81,33,0,0
71963,26,81,34,0,0
71968,26,81,34,0,0
71973,26,81,34,0,0
71978,26,81,33,0,0
71983,26,81,34,0,0
71988,26,81,34,0,0
71993,26,81,34,0,0
71998,26,81,34,0,0
72004,26,81,33,0,0
72008,26,81,34,0,0
72013,26,81,34,0,0
72018,26,81,34,0,0
72023,26,81,34,0,0
72028,26,81,34,0,0
72033,26,81,34,0,0
72040,26,81,34,0,0
72043,26,81,33,0,0
72048,26,81,34,0,0
72053,26,81,34,0,0
72058,26,81,34,0,0
72063,26,81,34,0,0
72068,26,81,35,0,0
72073,26,81,35,0,0
72078,26,81,35,0,0
72083,26,81,33,0,0
72088,26,81,33,0,0
72093,25,81,33,0,0
72098,26,81,33,0,0
72103,26,81,33,0,0
72108,26,81,33,0,0
72113,26,81,33,0,0
72121,26,81,33,0,0
72123,26,81,33,0,0
72128,26,81,33,0,0
72133,26,81,33,0,0
72138,26,81,33,0,0
72143,26,81,33,0,0
72148,26,81,33,0,0
72153,26,81,33,0,0
72158,26,81,33,0,0
72163,26,81,33,0,0
72169,26,81,33,0,0
72173,26,81,33,0,0
72178,26,81,33,0,0
72184,26,81,34,0,0
72188,26,81,34,0,0
72193,26,81,33,0,0
72198,26,81,33,0,0
72203,26,81,33,0,0
72208,26,81,33,0,0
72213,26,81,34,0,0
72218,26,81,33,0,0
72223,26,81,33,0,0
72228,26,81,33,0,0
72233,26,81,34,0,0
72238,26,81,33,0,0
72243,26,81,33,0,0
72248,26,81,33,0,0
72253,26,81,34,0,0
72258,26,81,33,0,0
72263,26,81,33,0,0
72268,26,81,34,0,0
72273,26,81,34,0,0
72281,26,81,33,0,0
72283,26,81,33,0,0
72288,26,81,34,0,0
72293,26,81,34,0,0
72298,26,81,34,0,0
72303,26,81,34,0,0
72308,26,81,33,0,0
72313,26,81,33,0,0
72318,26,81,33,0,0
72323,26,81,33,0,0
72328,26,81,33,0,0
72333,26,81,33,0,0
72338,26,81,33,0,0
72343,26,81,34,0,0
72348,26,81,33,0,0
72353,26,81,33,0,0
72358,26,81,34,0,0
72363,26,81,34,0,0
72368,26,81,33,0,0
72373,26,81,34,0,0
72378,26,81,33,0,0
72383,26,81,33,0,0
72388,26,81,34,0,0
72393,26,81,33,0,0
72398,26,81,33,0,0
72403,26,81,33,0,0
72408,26,81,33,0,0
72413,26,81,33,0,0
72418,26,81,33,0,0
72423,26,82,34,0,0
72428,26,82,33,0,0
72433,26,82,34,0,0
72438,26,82,34,0,0
72443,26,82,33,0,0
72448,26,82,34,0,0
72453,26,82,34,0,0
72458,26,82,33,0,0
72463,26,82,34,0,0
72468,26,82,33,0,0
72473,26,82,33,0,0
72479,26,82,33,0,0
72483,26,81,33,0,0
72489,26,81,34,0,0
72493,26,81,34,0,0
72498,25,81,34,0,0
72507,26,81,34,0,0
72508,26,81,34,0,0
72513,26,81,34,0,0
72518,26,81,34,0,0
72523,26,81,34,0,0
72528,26,81,34,0,0
72533,26,81,34,0,0
72538,26,81,33,0,0
72543,26,81,33,0,0
72548,26,81,33,0,0
72553,26,81,33,0,0
72558,26,81,33,0,0
72563,26,81,33,0,0
72568,26,81,34,0,0
72573,26,81,34,0,0
72578,26,81,34,0,0
72583,26,81,33,0,0
72588,26,81,34,0,0
72593,26,81,34,0,0
72598,26,81,34,0,0
72603,26,81,34,0,0
72608,26,81,33,0,0
72613,26,81,33,0,0
72618,26,81,33,0,0
72623,26,81,34,0,0
72628,26,81,34,0,0
72633,26,81,34,0,0
72638,26,81,34,0,0
72643,26,81,34,0,0
72648,26,81,33,0,0
72653,26,81,33,0,0
72658,26,81,34,0,0
72663,26,81,33,0,0
72668,26,81,34,0,0
72673,26,81,34,0,0
72678,26,81,33,0,0
72683,26,81,34,0,0
72688,26,81,34,0,0
72693,26,82,33,0,0
72698,26,82,33,0,0
72703,26,82,34,0,0
72708,26,82,34,0,0
72713,26,82,34,0,0
72718,26,82,34,0,0
72723,26,82,34,0,0
72728,26,81,33,0,0
72733,26,81,34,0,0
72738,26,81,34,0,0
72749,26,81,34,0,0
72753,26,81,34,0,0
72758,25,81,34,0,0
72763,26,81,34,0,0
72768,26,81,34,0,0
72774,26,81,34,0,0
72778,26,81,34,0,0
72783,26,81,35,0,0
72820,26,81,34,0,0
72821,26,81,34,0,0
72821,26,81,34,0,0
72821,26,81,34,0,0
72821,26,81,34,0,0
72821,26,81,34,0,0
72821,26,81,34,0,0
72823,26,81,34,0,0
72863,26,81,34,0,0
72868,26,81,34,0,0
72873,26,81,34,0,0
72878,26,81,34,0,0
72883,26,81,34,0,0
72888,26,81,34,0,0
72893,26,81,34,0,0
72898,26,81,34,0,0
72904,26,81,34,0,0
72908,26,81,34,0,0
72913,26,81,34,0,0
72918,26,81,34,0,0
72923,26,81,35,0,0
72929,26,81,34,0,0
72933,26,81,34,0,0
72938,26,81,34,0,0
72943,26,81,34,0,0
72948,26,81,35,0,0
72953,26,81,35,0,0
72958,26,81,36,0,0
72963,26,81,34,0,0
72968,26,81,34,0,0
72973,26,81,34,0,0
72978,26,81,33,0,0
72983,26,81,34,0,0
72988,26,81,34,0,0
72993,26,81,33,0,0
72998,26,81,34,0,0
73003,26,81,34,0,0
73008,26,81,34,0,0
73013,26,81,34,0,0
73018,26,81,34,0,0
73023,26,81,34,0,0
73029,26,81,34,0,0
73033,26,81,34,0,0
73038,26,81,34,0,0
73043,26,80,35,0,0
73048,26,81,34,0,0
73053,25,82,34,0,0
73058,26,81,34,0,0
73063,26,81,34,0,0
73068,26,81,35,0,0
73073,26,81,34,0,0
73078,25,81,33,0,0
73083,26,81,34,0,0
73088,26,81,34,0,0
73093,26,81,34,0,0
73098,26,81,34,0,0
73103,26,81,34,0,0
73108,26,81,34,0,0
73113,26,81,34,0,0
73118,26,81,35,0,0
73123,26,81,34,0,0
73128,26,81,34,0,0
73133,26,81,34,0,0
73138,26,81,34,0,0
73144,26,81,35,0,0
73148,26,81,35,0,0
73153,26,81,34,0,0
73158,26,81,34,0,0
73164,26,81,34,0,0
73169,26,81,34,0,0
73173,26,81,34,0,0
73178,26,81,34,0,0
73183,26,81,34,0,0
73188,26,81,34,0,0
73193,26,81,33,0,0
73198,26,81,33,0,0
73203,25,81,33,0,0
73208,26,81,34,0,0
73213,26,81,34,0,0
73218,26,81,34,0,0
73223,26,81,34,0,0
73228,26,81,34,0,0
73233,26,81,34,0,0
73239,26,81,34,0,0
73243,26,81,34,0,0
73248,26,81,34,0,0
73253,26,81,35,0,0
73258,26,81,35,0,0
73263,26,81,35,0,0
73268,26,81,34,0,0
73273,26,81,35,0,0
73278,26,81,33,0,0
73284,26,81,33,0,0
73288,26,81,34,0,0
73293,26,81,34,0,0
73307,26,81,34,0,0
73314,26,81,34,0,0
73318,26,81,34,0,0
73323,26,81,34,0,0
73328,26,81,34,0,0
73333,26,81,34,0,0
73338,26,81,34,0,0
73343,26,81,34,0,0
73348,26,81,34,0,0
73353,26,81,34,0,0
73359,26,81,34,0,0
73363,26,81,34,0,0
73368,25,81,34,0,0
73373,26,81,34,0,0
73378,26,81,34,0,0
73383,26,81,34,0,0
73392,26,81,34,0,0
73397,25,81,34,0,0
73402,26,81,34,0,0
73406,26,81,34,0,0
73412,26,81,34,0,0
73417,26,81,34,0,0
73422,26,81,34,0,0
73427,26,81,34,0,0
73432,26,81,34,0,0
73437,26,81,35,0,0
73442,26,81,34,0,0
73447,26,81,34,0,0
73457,26,81,35,0,0
73459,26,81,35,0,0
73464,26,81,34,0,0
73468,26,81,34,0,0
73473,26,81,34,0,0
73478,26,81,34,0,0
73484,26,81,34,0,0
73488,26,81,34,0,0
73493,26,81,34,0,0
73498,26,82,34,0,0
73503,26,82,35,0,0
73508,26,82,35,0,0
73513,26,82,34,0,0
73518,26,82,34,0,0
73523,26,82,34,0,0
73528,26,82,34,0,0
73533,26,82,34,0,0
73538,26,82,34,0,0
73543,26,81,34,0,0
73548,26,81,34,0,0
73553,26,81,34,0,0
73558,26,82,34,0,0
73563,26,82,34,0,0
73571,26,82,34,0,0
73573,26,82,34,0,0
73579,26,82,34,0,0
73583,26,82,34,0,0
73588,26,82,34,0,0
73593,26,82,34,0,0
73599,26,82,34,0,0
73603,26,82,35,0,0
73608,26,82,34,0,0
73613,26,82,34,0,0
73618,26,82,34,0,0
73623,26,82,34,0,0
73628,26,82,34,0,0
73633,26,81,34,0,0
73638,26,82,34,0,0
73644,26,81,34,0,0
73648,26,81,35,0,0
73654,26,81,34,0,0
73658,26,81,35,0,0
73663,26,81,34,0,0
73668,26,81,36,0,0
73673,26,81,35,0,0
73678,26,81,35,0,0
73683,26,81,35,0,0
73688,26,81,35,0,0
73694,26,81,37,0,0
73698,26,81,35,0,0
73703,26,81,35,0,0
73708,26,81,35,0,0
73713,26,81,35,0,0
73718,26,81,34,0,0
73723,26,81,34,0,0
73728,26,81,35,0,0
73733,26,81,35,0,0
73738,26,81,34,0,0
73743,26,81,35,0,0
73748,27,80,35,0,0
73753,26,81,34,0,0
73758,26,81,34,0,0
73763,26,81,35,0,0
73769,26,81,35,0,0
73773,26,81,35,0,0
73778,26,81,35,0,0
73783,26,81,34,0,0
73788,26,81,34,0,0
73793,26,81,34,0,0
73798,26,81,34,0,0
73804,26,81,34,0,0
73808,26,81,34,0,0
73818,26,81,34,0,0
73818,26,81,34,0,0
73823,26,81,34,0,0
73828,26,81,34,0,0
73833,26,81,33,0,0
73839,26,81,33,0,0
73843,26,81,34,0,0
73849,26,81,34,0,0
73853,26,81,34,0,0
73858,26,81,34,0,0
73863,26,81,34,0,0
73868,26,81,35,0,0
73873,26,81,35,0,0
73879,26,81,34,0,0
73888,26,81,34,0,0
73888,26,81,35,0,0
73893,26,81,34,0,0
73898,26,81,34,0,0
73903,26,81,35,0,0
73908,26,81,35,0,0
73914,26,81,35,0,0
73918,26,81,34,0,0
73924,26,81,35,0,0
73928,26,81,35,0,0
73933,26,81,34,0,0
73938,26,81,35,0,0
73943,26,81,33,0,0
73948,26,81,35,0,0
73954,26,81,34,0,0
73958,26,81,34,0,0
73963,26,81,34,0,0
73968,26,81,35,0,0
73973,26,81,35,0,0
73979,26,81,34,0,0
73983,26,81,34,0,0
73988,26,81,34,0,0
73993,26,81,34,0,0
73998,26,81,34,0,0
74010,26,81,34,0,0
74013,26,81,34,0,0
74018,26,81,34,0,0
74024,26,81,34,0,0
74028,26,81,34,0,0
74033,26,81,34,0,0
74038,26,81,34,0,0
74044,26,81,34,0,0
74049,26,81,34,0,0
74054,26,81,34,0,0
74059,26,81,33,0,0
74064,26,81,35,0,0
74069,26,81,35,0,0
74074,26,81,35,0,0
74095,26,81,35,0,0
74099,26,81,34,0,0
74104,26,81,35,0,0
74109,26,81,35,0,0
74114,26,81,34,0,0
74119,26,81,35,0,0
74124,26,81,35,0,0
74129,26,81,35,0,0
74134,26,81,35,0,0
74139,26,81,35,0,0
74144,26,81,35,0,0
74158,26,81,35,0,0
74159,26,81,34,0,0
74164,26,81,34,0,0
74172,26,81,34,0,0
74174,26,81,34,0,0
74179,26,81,34,0,0
74184,26,81,34,0,0
74189,26,81,34,0,0
74194,26,81,34,0,0
74199,26,81,35,0,0
74204,26,81,34,0,0
74209,26,81,34,0,0
74214,26,81,34,0,0
74219,26,81,34,0,0
74224,26,81,34,0,0
74229,26,81,34,0,0
74234,26,81,34,0,0
74239,26,81,34,0,0
74244,26,81,34,0,0
74249,26,81,34,0,0
74254,26,81,34,0,0
74259,26,81,34,0,0
74264,26,81,34,0,0
74269,26,81,34,0,0
74274,26,81,34,0,0
74279,26,81,34,0,0
74284,26,81,34,0,0
74289,26,81,34,0,0
74294,26,81,34,0,0
74299,26,81,34,0,0
74304,26,81,34,0,0
74309,26,81,34,0,0
74314,26,81,34,0,0
74319,26,81,34,0,0
74324,26,81,34,0,0
74329,26,81,34,0,0
74334,26,81,34,0,0
74339,26,81,34,0,0
74344,26,81,34,0,0
74349,26,81,34,0,0
74354,26,81,34,0,0
74359,26,81,33,0,0
74364,26,81,34,0,0
74369,26,81,34,0,0
74374,26,81,34,0,0
74379,26,81,34,0,0
74384,26,81,34,0,0
74389,26,82,34,0,0
74394,26,81,34,0,0
74399,26,81,34,0,0
74404,26,81,34,0,0
74409,25,81,34,0,0
74414,26,81,34,0,0
74419,26,81,34,0,0
74424,26,81,34,0,0
74429,26,81,33,0,0
74434,26,81,34,0,0
74439,26,81,34,0,0
74444,26,81,33,0,0
74449,26,82,33,0,0
74454,26,82,33,0,0
74459,26,82,33,0,0
74464,26,82,33,0,0
74469,26,82,33,0,0
74474,26,82,33,0,0
74479,26,82,34,0,0
74484,26,82,34,0,0
74489,26,82,33,0,0
74494,26,82,33,0,0
74499,26,82,33,0,0
74504,26,82,33,0,0
74509,26,82,34,0,0
74514,26,83,34,0,0
74519,26,82,33,0,0
74531,26,82,33,0,0
74534,26,82,34,0,0
74539,26,82,33,0,0
74544,26,82,34,0,0
74549,26,82,34,0,0
74554,26,82,33,0,0
74559,26,82,33,0,0
74564,26,82,33,0,0
74569,26,82,34,0,0
74574,26,82,34,0,0
74579,26,82,34,0,0
74584,26,82,33,0,0
74589,26,82,33,0,0
74594,26,82,33,0,0
74599,26,82,34,0,0
74604,26,82,33,0,0
74609,26,82,33,0,0
74614,26,82,34,0,0
74619,26,82,34,0,0
74625,26,82,34,0,0
74629,26,82,35,0,0
74634,26,81,35,0,0
74639,26,81,35,0,0
74644,26,81,35,0,0
74649,26,81,35,0,0
74654,26,81,35,0,0
74659,26,81,34,0,0
74664,26,81,35,0,0
74669,26,81,35,0,0
74674,26,81,34,0,0
74679,26,81,34,0,0
74684,26,81,33,0,0
74689,26,81,34,0,0
74694,26,81,34,0,0
74699,26,81,34,0,0
74704,26,81,34,0,0
74711,26,81,34,0,0
74714,26,81,34,0,0
74719,26,81,34,0,0
74724,26,81,34,0,0
74729,26,81,34,0,0
74734,26,81,34,0,0
74739,26,81,34,0,0
74744,26,81,34,0,0
74749,26,81,34,0,0
74754,26,81,35,0,0
74759,26,81,34,0,0
74764,26,81,34,0,0
74769,26,81,33,0,0
74776,26,81,34,0,0
74784,26,81,34,0,0
74789,26,81,33,0,0
74794,26,81,33,0,0
74806,26,81,33,0,0
74809,26,81,33,0,0
74814,25,81,33,0,0
74819,26,81,33,0,0
74824,26,81,33,0,0
74829,26,81,33,0,0
74834,26,81,33,0,0
74839,26,81,33,0,0
74844,26,81,33,0,0
74849,26,81,33,0,0
74854,26,81,33,0,0
74859,26,81,33,0,0
74864,26,81,33,0,0
74869,26,81,33,0,0
74874,26,81,34,0,0
74891,26,81,34,0,0
74894,26,81,34,0,0
74899,26,81,34,0,0
74904,26,81,34,0,0
74909,26,81,34,0,0
74914,26,81,34,0,0
74919,26,81,34,0,0
74925,26,81,34,0,0
74929,26,81,34,0,0
74934,26,82,34,0,0
74939,26,82,34,0,0
74944,26,81,34,0,0
74949,26,81,34,0,0
74954,26,82,34,0,0
74959,26,82,34,0,0
74964,26,82,34,0,0
74970,26,82,34,0,0
74974,26,82,34,0,0
74979,26,82,34,0,0
74984,26,82,34,0,0
74989,26,82,34,0,0
74994,26,82,34,0,0
74999,26,81,34,0,0
75005,26,81,34,0,0
75009,26,81,34,0,0
75014,25,81,34,0,0
75019,26,81,34,0,0
75024,26,81,34,0,0
75029,26,81,34,0,0
75034,26,81,34,0,0
75043,26,81,33,0,0
75044,26,82,34,0,0
75049,26,82,34,0,0
75059,26,82,34,0,0
75064,26,82,34,0,0
75069,26,82,34,0,0
75075,26,82,34,0,0
75079,26,82,34,0,0
75084,26,82,34,0,0
75093,26,82,34,0,0
75094,26,81,34,0,0
75099,26,81,34,0,0
75104,26,81,34,0,0
75109,26,81,34,0,0
75114,26,81,34,0,0
75119,26,81,34,0,0
75124,26,81,35,0,0
75129,26,82,34,0,0
75134,26,81,34,0,0
75139,26,81,35,0,0
75144,26,81,35,0,0
75149,26,81,34,0,0
75154,27,81,34,0,0
75159,26,81,35,0,0
75164,26,81,34,0,0
75169,26,81,34,0,0
75174,26,81,34,0,0
75179,26,81,34,0,0
75184,26,82,34,0,0
75189,26,81,34,0,0
75194,26,81,34,0,0
75199,26,81,33,0,0
75204,26,81,34,0,0
75209,26,81,34,0,0
75214,26,81,34,0,0
75231,26,81,34,0,0
75234,26,81,34,0,0
75239,26,81,34,0,0
75244,26,81,34,0,0
75249,26,81,34,0,0
75255,26,81,34,0,0
75261,26,81,34,0,0
75264,26,81,33,0,0
75269,26,81,33,0,0
75279,26,81,34,0,0
75284,26,81,34,0,0
75289,26,81,34,0,0
75310,26,81,34,0,0
75315,26,81,34,0,0
75319,26,81,33,0,0
75324,26,81,33,0,0
75329,26,81,33,0,0
75334,26,81,34,0,0
75339,26,81,33,0,0
75344,26,81,33,0,0
75349,26,81,34,0,0
75354,26,81,34,0,0
75359,26,81,33,0,0
75364,26,81,33,0,0
75369,26,81,34,0,0
75374,26,81,33,0,0
75379,26,81,34,0,0
75384,26,81,34,0,0
75389,26,81,33,0,0
75394,26,81,33,0,0
75399,26,81,33,0,0
75404,26,81,33,0,0
75409,26,81,34,0,0
75414,26,81,34,0,0
75419,26,81,34,0,0
75424,26,81,34,0,0
75429,26,81,33,0,0
75434,26,81,33,0,0
75439,26,81,37,0,0
75444,26,81,37,0,0
75449,26,81,37,0,0
75454,26,81,37,0,0
75459,26,81,37,0,0
75464,26,81,37,0,0
75469,26,81,37,0,0
75474,26,81,38,0,0
75479,26,81,38,0,0
75484,26,81,37,0,0
75489,26,81,37,0,0
75494,26,81,37,0,0
75499,26,81,38,0,0
75504,26,81,38,0,0
75509,26,81,38,0,0
75514,26,81,38,0,0
75519,26,81,39,0,0
75524,26,81,39,0,0
75529,26,81,39,0,0
75534,26,81,39,0,0
75539,26,81,38,0,0
75544,26,81,38,0,0
75549,26,81,38,0,0
75554,26,81,39,0,0
75559,26,81,38,0,0
75564,26,81,38,0,0
75569,26,81,38,0,0
75574,26,81,38,0,0
75579,26,81,38,0,0
75584,26,81,38,0,0
75589,26,81,38,0,0
75594,26,81,38,0,0
75599,26,81,38,0,0
75604,26,81,38,0,0
75609,26,81,37,0,0
75614,26,81,38,0,0
75619,26,81,37,0,0
75625,26,81,37,0,0
75629,26,82,37,0,0
75634,26,82,37,0,0
75639,26,82,38,0,0
75644,26,82,37,0,0
75649,26,82,37,0,0
75654,26,82,38,0,0
75659,26,82,38,0,0
75664,26,82,38,0,0
75669,26,82,37,0,0
75675,26,82,37,0,0
75679,26,82,37,0,0
75684,26,81,37,0,0
75690,26,81,37,0,0
75694,26,81,37,0,0
75699,26,82,37,0,0
75704,26,81,37,0,0
75709,26,81,37,0,0
75714,26,81,37,0,0
75719,26,81,37,0,0
75724,26,81,37,0,0
75729,26,81,37,0,0
75734,26,81,37,0,0
75739,26,81,37,0,0
75744,26,81,37,0,0
75749,26,81,37,0,0
75758,26,81,37,0,0
75759,26,82,37,0,0
75765,26,82,37,0,0
75769,26,82,37,0,0
75774,26,82,37,0,0
75779,26,82,37,0,0
75784,26,82,37,0,0
75790,26,82,37,0,0
75794,26,81,37,0,0
75799,26,82,38,0,0
75804,26,82,37,0,0
75809,26,82,37,0,0
75814,26,82,37,0,0
75823,26,82,37,0,0
75824,26,82,38,0,0
75829,26,82,37,0,0
75834,26,82,37,0,0
75859,26,81,38,0,0
75864,26,81,37,0,0
75869,26,81,37,0,0
75874,25,82,37,0,0
75879,26,81,37,0,0
75884,26,81,37,0,0
75889,26,81,37,0,0
75894,26,81,38,0,0
75899,26,81,38,0,0
75904,26,81,37,0,0
75909,26,81,38,0,0
75914,26,81,37,0,0
75919,26,81,38,0,0
75925,26,81,37,0,0
75929,26,81,37,0,0
75935,26,81,38,0,0
75939,26,81,37,0,0
75944,26,82,38,0,0
75949,26,82,37,0,0
75967,26,82,37,0,0
75967,26,82,37,0,0
75972,26,82,38,0,0
75978,26,82,38,0,0
75982,26,82,38,0,0
75987,26,82,38,0,0
75992,26,82,37,0,0
75997,26,82,37,0,0
76002,26,82,38,0,0
76008,26,82,38,0,0
76012,26,82,38,0,0
76019,26,82,38,0,0
76024,26,82,38,0,0
76029,26,82,38,0,0
76034,26,82,38,0,0
76039,26,82,38,0,0
76044,26,81,38,0,0
76049,26,81,38,0,0
76054,26,81,38,0,0
76059,26,81,38,0,0
76064,26,81,38,0,0
76069,26,81,38,0,0
76074,26,81,38,0,0
76079,26,81,38,0,0
76084,26,81,38,0,0
76089,26,81,38,0,0
76094,26,81,38,0,0
76099,26,81,38,0,0
76105,26,81,38,0,0
76109,26,81,38,0,0
76114,26,81,38,0,0
76135,26,81,38,0,0
76139,26,81,38,0,0
76144,26,81,38,0,0
76149,26,81,38,0,0
76154,26,81,38,0,0
76159,26,81,38,0,0
76164,26,81,38,0,0
76169,26,81,38,0,0
76175,26,81,38,0,0
76179,26,82,38,0,0
76184,26,82,38,0,0
76189,26,82,38,0,0
76194,26,82,38,0,0
76199,26,82,38,0,0
76205,26,82,38,0,0
76209,26,81,38,0,0
76214,26,81,38,0,0
76219,26,81,38,0,0
76224,26,82,38,0,0
76229,26,82,38,0,0
76234,26,82,38,0,0
76240,26,82,38,0,0
76244,26,82,38,0,0
76249,26,82,38,0,0
76254,26,82,38,0,0
76259,26,82,38,0,0
76264,26,82,37,0,0
76269,26,82,38,0,0
76274,26,82,38,0,0
76279,26,82,38,0,0
76284,26,82,37,0,0
76289,26,82,37,0,0
76294,26,82,38,0,0
76299,26,82,37,0,0
76304,26,82,37,0,0
76309,26,82,38,0,0
76314,26,82,37,0,0
76319,26,82,38,0,0
76324,26,82,37,0,0
76329,26,82,37,0,0
76334,26,82,38,0,0
76339,26,82,38,0,0
76344,26,82,37,0,0
76349,26,82,38,0,0
76358,26,82,38,0,0
76359,26,82,37,0,0
76364,26,82,37,0,0
76369,26,82,37,0,0
76374,26,82,38,0,0
76379,26,82,38,0,0
76384,26,82,38,0,0
76389,26,82,38,0,0
76394,26,82,38,0,0
76405,26,82,37,0,0
76409,26,82,37,0,0
76414,26,82,37,0,0
76419,26,82,37,0,0
76424,26,82,37,0,0
76429,26,82,37,0,0
76435,26,81,37,0,0
76441,26,82,37,0,0
76444,26,82,37,0,0
76453,26,82,37,0,0
76454,26,82,38,0,0
76459,26,82,37,0,0
76465,26,82,37,0,0
76469,26,82,37,0,0
76475,26,82,37,0,0
76491,26,82,37,0,0
76494,26,82,37,0,0
76499,26,81,37,0,0
76505,26,82,37,0,0
76509,26,82,37,0,0
76514,26,82,37,0,0
76519,26,82,37,0,0
76524,26,82,37,0,0
76529,26,82,37,0,0
76535,26,82,37,0,0
76539,26,82,37,0,0
76544,26,82,37,0,0
76549,26,82,37,0,0
76555,26,82,37,0,0
76559,26,82,37,0,0
76564,26,82,37,0,0
76569,26,81,37,0,0
76575,26,81,37,0,0
76579,26,81,37,0,0
76584,26,81,37,0,0
76589,26,81,37,0,0
76594,26,81,37,0,0
76599,26,81,37,0,0
76604,26,81,37,0,0
76609,26,81,37,0,0
76615,26,81,37,0,0
76619,26,81,38,0,0
76624,26,81,38,0,0
76629,26,81,38,0,0
76634,26,81,37,0,0
76639,26,81,37,0,0
76668,26,81,37,0,0
76673,26,82,38,0,0
76678,26,82,38,0,0
76683,26,81,38,0,0
76688,26,81,38,0,0
76693,26,81,38,0,0
76700,26,81,38,0,0
76703,26,81,37,0,0
76725,26,81,36,0,0
76729,26,81,36,0,0
76734,26,81,36,0,0
76740,26,82,36,0,0
76744,26,81,37,0,0
76765,26,81,37,0,0
76769,26,82,37,0,0
76774,26,82,37,0,0
76780,26,82,36,0,0
76785,26,82,37,0,0
76789,26,82,36,0,0
76794,26,82,37,0,0
76799,26,82,37,0,0
76804,26,82,37,0,0
76809,26,82,37,0,0
76814,26,82,37,0,0
76819,26,82,37,0,0
76824,26,82,37,0,0
76829,26,82,37,0,0
76834,26,82,37,0,0
76839,26,82,36,0,0
76844,26,82,37,0,0
76850,26,82,37,0,0
76854,26,82,37,0,0
76859,26,82,37,0,0
76864,26,82,37,0,0
76869,26,82,37,0,0
76876,26,81,36,0,0
76879,26,81,37,0,0
76884,26,81,36,0,0
76889,26,81,36,0,0
76894,26,81,37,0,0
76899,26,82,36,0,0
76904,26,81,37,0,0
