Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
42739,25,93,50,911,0
42744,25,93,50,911,0
42749,25,93,50,911,0
42755,25,93,50,910,0
42759,25,93,50,910,0
42764,25,93,50,909,0
42769,25,93,50,908,0
42774,25,93,50,904,0
42779,25,93,50,902,0
42784,25,93,50,901,0
42789,25,93,50,899,0
42794,25,93,50,897,0
42799,25,93,50,895,0
42804,25,93,50,892,0
42809,25,93,50,891,0
42814,25,93,50,890,0
42819,25,93,50,891,0
42824,25,93,50,891,0
42829,27,92,50,891,0
42834,25,93,50,892,0
42839,25,93,50,894,0
42844,25,93,50,897,0
42849,25,93,50,899,0
42854,25,93,50,901,0
42859,25,93,50,902,0
42864,25,93,50,904,0
42869,25,93,50,904,0
42874,25,93,50,906,0
42879,25,93,50,904,0
42884,25,93,50,904,0
42889,25,93,51,904,0
42894,25,93,50,904,0
42899,25,93,50,902,0
42904,25,93,50,901,0
42909,25,93,51,900,0
42914,25,93,50,897,0
42919,25,93,50,894,0
42924,26,93,50,889,0
42929,25,93,50,886,0
42934,25,93,51,877,0
42939,25,93,50,874,0
42944,25,93,50,871,0
42949,26,93,50,867,0
42954,25,93,50,867,0
42959,26,93,50,871,0
42964,25,93,50,875,0
42969,25,93,50,876,0
42974,25,93,50,877,0
42979,25,93,50,880,0
42984,26,93,51,880,0
42989,26,93,50,880,0
42994,25,93,51,880,0
42999,25,93,51,876,0
43004,26,93,51,871,0
43009,26,93,55,864,0
43014,25,93,56,861,0
43019,26,93,56,859,0
43024,25,93,54,856,0
43029,25,93,54,856,0
43034,25,93,53,859,0
43039,25,93,54,862,0
43044,25,93,54,864,0
43049,25,93,54,864,0
43054,25,93,54,864,0
43059,25,93,56,863,0
43064,25,93,55,861,0
43069,25,93,56,855,0
43074,25,93,54,852,0
43079,25,93,55,849,0
43084,25,93,54,848,0
43089,25,93,55,849,0
43094,25,93,57,848,0
43099,25,93,54,848,0
43104,25,93,55,849,0
43109,25,93,52,853,0
43114,25,93,52,855,0
43119,25,93,52,858,0
43124,25,93,52,861,0
43129,25,93,52,862,0
43134,25,93,52,863,0
43139,25,93,52,863,0
43144,25,93,52,864,0
43149,25,93,51,864,0
43154,25,93,51,864,0
43159,25,93,51,864,0
43164,25,93,51,864,0
43169,25,93,51,865,0
43174,25,93,51,866,0
43179,25,93,51,870,0
43184,25,93,51,873,0
43189,25,93,51,874,0
43194,25,93,51,877,0
43199,25,93,51,879,0
43204,25,93,51,880,0
43209,25,93,51,882,0
43214,25,93,51,884,0
43219,25,93,51,886,0
43224,25,93,51,887,0
43229,25,93,51,887,0
43234,25,93,52,888,0
43239,25,93,52,887,0
43244,25,93,51,882,0
43249,25,93,52,878,0
43254,25,93,51,875,0
43259,25,93,52,871,0
43264,25,93,51,866,0
43269,25,93,51,864,0
43274,25,93,51,862,0
43279,25,93,51,862,0
43284,25,93,51,863,0
43289,25,93,52,862,0
43294,25,93,52,862,0
43299,25,93,51,863,0
43304,25,93,52,865,0
43309,25,93,52,866,0
43314,25,93,52,865,0
43319,25,93,52,864,0
43324,25,93,51,864,0
43329,25,93,53,863,0
43334,25,93,54,865,0
43339,25,93,54,866,0
43344,25,93,53,866,0
43349,25,93,53,866,0
43354,25,93,53,870,0
43360,25,93,53,871,0
43364,25,93,54,872,0
43369,25,93,54,873,0
43374,25,93,56,874,0
43379,25,93,56,875,0
43384,26,93,56,876,0
43389,26,93,53,877,0
43394,25,93,53,877,0
43399,26,93,53,877,0
43404,26,93,53,879,0
43409,25,93,53,879,0
43414,25,93,53,880,0
43419,26,93,53,882,0
43426,26,93,53,885,0
43429,26,93,53,886,0
43434,26,93,54,887,0
43439,25,93,53,886,0
43444,25,93,53,887,0
43450,25,93,53,887,0
43455,26,93,54,888,0
43460,26,93,53,889,0
43464,26,93,53,889,0
43470,26,93,53,890,0
43474,26,93,53,890,0
43479,25,93,53,890,0
43485,25,93,53,891,0
43489,26,93,53,891,0
43494,25,93,53,894,0
43500,26,93,53,894,0
43504,25,93,53,895,0
43509,25,93,53,897,0
43515,25,93,53,897,0
43519,25,93,53,898,0
43524,25,93,53,898,0
43530,25,93,53,898,0
43534,25,93,53,898,0
43540,25,93,53,898,0
43545,26,93,53,897,0
43549,25,93,53,896,0
43554,25,93,53,894,0
43560,25,93,53,894,0
43564,25,93,54,892,0
43569,25,93,53,890,0
43575,25,93,53,888,0
43579,26,93,53,888,0
43584,25,93,54,886,0
43590,25,93,53,886,0
43594,25,93,53,886,0
43599,25,93,53,886,0
43605,25,93,53,884,0
43610,25,93,53,882,0
43614,25,93,54,880,0
43620,25,93,53,880,0
43625,26,93,53,880,0
43630,25,93,53,880,0
43635,25,93,53,879,0
43640,25,93,54,876,0
43645,25,93,54,871,0
43649,25,93,54,866,0
43655,25,93,53,862,0
43660,25,93,54,860,0
43665,25,93,53,858,0
43670,25,93,53,858,0
43675,26,93,53,859,0
43680,26,93,53,860,0
43685,26,93,54,861,0
43690,26,93,54,865,0
43695,26,93,54,867,0
43700,26,93,54,871,0
43705,26,93,54,873,0
43710,26,93,53,875,0
43715,26,93,54,877,0
43720,26,93,54,880,0
43725,25,93,54,886,0
43730,26,93,54,886,0
43735,26,93,54,887,0
43740,26,93,54,888,0
43745,26,93,54,888,0
43750,26,93,53,888,0
43755,26,93,53,887,0
43760,26,93,54,887,0
43765,26,93,54,887,0
43770,26,93,54,887,0
43775,26,93,53,887,0
43780,26,93,54,887,0
43785,26,93,54,888,0
43790,27,92,54,889,0
43795,26,93,53,889,0
43800,26,93,53,890,0
43805,26,93,53,890,0
43810,26,93,53,891,0
43815,26,93,53,894,0
43820,26,93,53,894,0
43825,26,93,53,896,0
43830,26,93,54,896,0
43834,26,93,53,896,0
43840,26,93,53,894,0
43845,26,93,53,891,0
43850,26,93,54,889,0
43855,26,93,53,887,0
43860,26,93,53,878,0
43865,26,93,54,874,0
43870,26,93,54,868,0
43875,26,93,54,863,0
43880,26,93,54,858,0
43885,26,93,54,853,0
43890,26,93,54,848,0
43895,26,93,54,843,0
43900,26,93,54,842,0
43905,26,93,53,843,0
43910,26,93,54,844,0
43915,26,93,54,847,0
43920,26,93,54,849,0
43925,26,93,54,852,0
43930,26,93,54,854,0
43935,26,93,54,856,0
43940,26,93,54,861,0
43945,26,93,54,863,0
43950,26,93,54,864,0
43955,26,93,54,865,0
43960,26,93,54,865,0
43965,26,93,54,865,0
43970,26,93,54,866,0
43975,26,93,54,866,0
43980,26,93,54,866,0
43985,26,93,54,865,0
43990,26,93,54,865,0
43995,26,93,54,864,0
44000,26,93,54,863,0
44005,26,93,54,861,0
44010,26,93,54,858,0
44015,26,93,54,855,0
44020,26,93,54,852,0
44025,26,93,54,849,0
44030,26,93,54,847,0
44035,26,93,53,844,0
44040,26,93,54,843,0
44045,26,93,54,842,0
44050,26,93,54,840,0
44055,26,93,54,839,0
44060,26,93,54,838,0
44065,26,93,55,838,0
44070,26,93,54,838,0
44075,26,93,54,837,0
44080,26,93,54,835,0
44085,26,93,54,834,0
44090,26,93,54,830,0
44095,26,93,54,824,0
44100,26,93,55,816,0
44105,26,93,54,816,0
44110,26,93,54,814,0
44115,26,93,54,811,0
44120,26,93,54,808,0
44125,26,93,54,808,0
44130,26,93,54,808,0
44135,26,93,54,811,0
44140,26,93,54,816,0
44145,26,93,54,820,0
44150,26,93,54,825,0
44155,26,93,54,829,0
44160,26,93,54,832,0
44165,26,93,54,834,0
44170,26,93,54,834,0
44175,26,93,54,832,0
44180,26,93,54,831,0
44185,26,93,54,829,0
44190,26,93,54,829,0
44195,26,93,54,829,0
44200,26,93,54,829,0
44205,26,93,54,829,0
44210,26,93,54,828,0
44215,26,93,54,826,0
44220,26,93,54,826,0
44225,26,93,55,826,0
44230,26,93,55,824,0
44235,26,93,55,820,0
44240,26,93,55,823,0
44245,26,93,55,825,0
44250,26,93,55,826,0
44255,26,93,55,825,0
44260,26,93,55,819,0
44265,26,93,55,815,0
44270,26,93,55,810,0
44275,25,93,55,810,0
44280,25,93,55,811,0
44285,25,93,55,811,0
44290,26,93,56,811,0
44295,26,93,55,811,0
44300,26,93,56,806,0
44305,25,93,55,807,0
44310,25,93,55,811,0
44315,26,93,55,815,0
44320,25,93,54,818,0
44325,26,93,55,822,0
44330,26,93,54,826,0
44335,25,93,54,828,0
44340,26,93,54,830,0
44345,26,93,55,832,0
44350,26,93,54,834,0
44355,26,93,56,835,0
44360,26,93,56,835,0
44365,27,92,56,832,0
44370,26,93,56,829,0
44375,26,93,56,830,0
44380,26,93,56,835,0
44385,26,93,56,837,0
44390,26,93,55,838,0
44395,26,93,56,841,0
44400,26,93,56,844,0
44405,26,93,56,848,0
44410,26,93,54,854,0
44415,26,93,56,856,0
44420,26,93,55,862,0
44425,26,93,55,863,0
44430,26,93,55,864,0
44435,26,93,55,863,0
44440,26,93,55,861,0
44445,26,93,55,855,0
44450,26,93,55,852,0
44455,26,93,55,849,0
44460,26,93,55,847,0
44465,26,93,55,844,0
44470,26,93,54,842,0
44475,26,93,55,841,0
44480,26,93,55,842,0
44485,26,93,55,843,0
44490,26,93,55,843,0
44495,26,93,55,843,0
44500,26,93,55,844,0
44505,26,93,55,844,0
44510,26,93,55,844,0
44515,26,93,55,844,0
44520,26,93,55,844,0
44525,26,93,54,844,0
44530,26,93,54,844,0
44535,26,93,54,844,0
44542,26,93,54,847,0
44545,26,93,55,848,0
44550,26,93,54,848,0
44555,25,93,54,848,0
44560,26,93,54,848,0
44565,25,93,55,847,0
44570,25,93,54,842,0
44575,25,93,54,841,0
44580,25,93,54,841,0
44585,25,93,54,840,0
44590,25,93,54,840,0
44595,25,93,54,841,0
44600,25,93,55,841,0
44605,25,93,54,840,0
44610,25,93,54,839,0
44615,25,93,54,839,0
44620,25,93,54,839,0
44625,25,93,54,837,0
44630,25,93,54,836,0
44635,25,93,54,834,0
44640,25,93,55,831,0
44645,25,93,55,827,0
44650,25,93,54,820,0
44655,25,93,54,817,0
44660,25,93,54,814,0
44665,25,93,54,813,0
44672,25,93,54,813,0
44675,25,93,54,811,0
44680,25,93,54,813,0
44685,27,92,54,808,0
44691,25,93,54,801,0
44695,25,93,54,798,0
44700,25,93,54,796,0
44705,25,93,55,791,0
44710,25,93,55,788,0
44715,25,93,55,787,0
44720,25,93,55,788,0
44725,25,93,55,796,0
44730,25,93,55,801,0
44735,25,93,55,804,0
44740,25,93,55,808,0
44745,25,93,55,810,0
44750,25,93,55,813,0
44755,25,93,55,816,0
44760,25,93,54,819,0
44765,25,93,54,820,0
44770,25,93,54,820,0
44775,25,93,54,820,0
44780,25,93,55,825,0
44785,25,93,55,827,0
44791,25,93,54,827,0
44795,25,93,55,828,0
44800,25,93,54,828,0
44805,25,93,54,827,0
44810,25,93,54,827,0
44815,25,93,55,825,0
44820,25,93,55,826,0
44825,25,93,55,829,0
44830,25,93,55,829,0
44835,25,93,55,837,0
44840,25,93,55,840,0
44845,25,93,55,841,0
44850,25,93,54,838,0
44855,25,93,54,835,0
44860,25,93,55,834,0
44865,25,93,55,834,0
44870,25,93,55,835,0
44875,25,93,54,837,0
44880,25,93,55,847,0
44885,25,93,54,847,0
44890,25,93,55,847,0
44895,25,93,54,851,0
44900,25,93,54,856,0
44905,25,93,54,862,0
44910,25,93,55,866,0
44915,25,93,55,868,0
44920,25,93,55,871,0
44925,25,93,55,873,0
44930,26,93,55,874,0
44935,26,93,54,874,0
44940,25,93,55,875,0
44945,25,93,55,874,0
44950,25,93,54,873,0
44955,26,93,55,870,0
44960,26,93,55,867,0
44965,26,93,55,863,0
44970,26,93,55,860,0
44975,25,93,54,856,0
44980,26,93,55,852,0
44985,26,93,55,849,0
44990,26,93,55,846,0
44995,26,93,55,843,0
45000,26,93,55,842,0
45005,25,93,54,839,0
45010,25,93,54,837,0
45015,26,93,55,835,0
45020,26,93,54,830,0
45025,25,93,54,826,0
45030,25,93,55,823,0
45035,26,93,55,819,0
45040,25,93,55,816,0
45045,25,93,55,815,0
45050,25,93,54,816,0
45055,26,93,55,815,0
45060,25,93,54,815,0
45065,25,93,54,815,0
45070,25,93,54,814,0
45077,25,93,54,814,0
45080,26,93,54,815,0
45085,26,93,55,814,0
45090,26,93,54,814,0
45095,26,93,54,813,0
45100,26,93,55,811,0
45105,26,93,54,811,0
45110,26,93,54,810,0
45115,26,93,54,810,0
45120,26,93,54,810,0
45125,26,93,54,810,0
45130,26,93,54,811,0
45135,26,93,54,812,0
45140,26,93,54,813,0
45145,26,93,54,811,0
45152,26,93,54,810,0
45155,26,93,55,808,0
45160,26,93,54,807,0
45165,26,93,54,806,0
45170,26,93,54,806,0
45175,26,93,54,807,0
45180,26,93,54,808,0
45185,26,93,54,807,0
45190,26,93,55,807,0
45195,26,93,55,807,0
45200,26,93,55,806,0
45205,26,93,55,806,0
45210,26,93,55,806,0
45215,26,93,54,807,0
45220,26,93,54,810,0
45225,26,93,55,813,0
45230,26,93,55,816,0
45235,26,93,54,820,0
45240,26,93,54,825,0
45245,26,93,55,829,0
45250,26,93,55,835,0
45255,26,93,55,838,0
45260,26,93,55,839,0
45265,25,93,55,838,0
45270,26,93,55,836,0
45275,26,93,54,830,0
45280,26,93,54,827,0
45285,26,93,55,823,0
45290,26,93,55,819,0
45295,25,93,55,817,0
45300,26,93,54,815,0
45305,26,93,54,815,0
45310,26,93,54,814,0
45315,25,93,55,813,0
45320,25,93,55,813,0
45325,25,93,55,813,0
45330,25,93,54,813,0
45335,26,93,55,813,0
45340,26,93,54,812,0
45345,25,93,54,813,0
45350,25,93,55,813,0
45355,26,93,54,813,0
45360,27,92,55,813,0
45365,25,93,55,813,0
45370,25,93,55,812,0
45375,25,93,55,811,0
45380,25,93,55,810,0
45385,25,93,55,807,0
45390,27,92,54,805,0
45395,25,93,55,803,0
45400,25,93,55,801,0
45405,25,93,54,799,0
45410,25,93,55,799,0
45415,25,93,55,799,0
45420,25,93,55,799,0
45425,25,93,55,799,0
45430,25,93,55,800,0
45435,26,93,55,801,0
45440,25,93,55,803,0
45445,26,93,55,803,0
45450,26,93,54,803,0
45455,25,93,55,803,0
45460,26,93,55,803,0
45465,25,93,55,804,0
45470,25,93,55,804,0
45475,25,93,55,806,0
45480,26,93,55,807,0
45485,25,93,55,808,0
45490,25,93,55,808,0
45495,25,93,55,810,0
45500,25,93,55,811,0
45505,26,93,55,808,0
45510,26,93,55,808,0
45515,26,93,55,808,0
45520,26,93,55,808,0
45525,26,93,54,808,0
45530,26,93,54,807,0
45535,26,93,55,808,0
45540,26,93,55,808,0
45545,26,93,54,808,0
45550,26,93,55,808,0
45555,26,93,55,808,0
45560,26,93,55,808,0
45567,26,93,55,808,0
45570,26,93,55,808,0
45575,26,93,55,808,0
45580,26,93,54,808,0
45585,26,93,54,807,0
45590,26,93,55,807,0
45595,26,93,55,806,0
45600,26,93,55,805,0
45605,26,93,54,804,0
45610,26,93,55,803,0
45615,26,93,55,801,0
45620,26,93,55,801,0
45626,26,93,55,800,0
45630,26,93,55,799,0
45635,26,93,55,798,0
45640,26,93,55,800,0
45645,27,92,55,800,0
45650,25,93,55,801,0
45655,25,93,55,801,0
45660,26,93,54,801,0
45665,25,93,55,801,0
45670,25,93,55,801,0
45675,26,93,55,803,0
45680,25,93,55,803,0
45685,25,93,55,803,0
45690,26,93,55,804,0
45695,25,93,54,803,0
45700,25,93,55,800,0
45705,25,93,55,798,0
45710,25,93,54,799,0
45715,25,93,55,795,0
45720,25,93,55,777,0
45725,25,93,54,771,0
45730,25,93,55,771,0
45735,25,93,55,775,0
45740,25,93,55,776,0
45745,26,93,55,772,0
45750,25,93,55,771,0
45755,26,93,55,772,0
45760,25,93,55,777,0
45765,26,93,55,784,0
45770,26,93,54,789,0
45775,26,93,55,792,0
45780,26,93,55,795,0
45785,26,93,55,796,0
45790,25,93,55,798,0
45795,26,93,55,796,0
45800,25,93,55,795,0
45805,25,93,55,795,0
45810,25,93,55,795,0
45815,25,93,55,795,0
45820,25,93,55,796,0
45825,25,93,55,796,0
45830,25,93,55,796,0
45835,25,93,55,796,0
45840,25,93,55,796,0
45845,25,93,55,796,0
45850,26,93,55,796,0
45855,25,93,55,794,0
45860,25,93,54,790,0
45865,26,93,54,790,0
45870,25,93,55,791,0
45875,25,93,54,790,0
45880,25,93,55,789,0
45885,25,93,54,788,0
45890,25,93,54,787,0
45895,25,93,54,784,0
45900,25,93,54,783,0
45905,25,93,54,782,0
45910,25,93,54,784,0
45915,25,93,55,786,0
45920,25,93,55,789,0
45925,25,93,55,790,0
45930,25,93,55,791,0
45935,25,93,55,791,0
45940,25,93,54,791,0
45945,25,93,55,792,0
45950,25,93,54,794,0
45955,25,93,54,794,0
45960,25,93,55,794,0
45965,26,93,54,794,0
45970,25,93,54,793,0
45975,25,93,54,791,0
45980,25,93,55,791,0
45985,25,93,54,790,0
45990,25,93,54,790,0
45995,25,93,54,789,0
46000,25,93,54,788,0
46005,25,93,54,787,0
46010,25,93,54,786,0
46015,25,93,54,784,0
46020,25,93,54,782,0
46025,25,93,54,779,0
46030,25,93,54,780,0
46035,25,93,54,778,0
46040,25,93,54,774,0
46045,25,93,54,774,0
46057,25,93,54,775,0
46057,25,93,54,775,0
46060,25,93,54,774,0
46065,25,93,54,771,0
46070,25,93,54,774,0
46075,25,93,54,776,0
46080,25,93,54,777,0
46085,25,93,54,778,0
46090,25,93,54,780,0
46095,25,93,54,781,0
46100,25,93,54,781,0
46105,25,93,54,784,0
46110,25,93,54,784,0
46115,25,93,54,784,0
46120,25,93,54,784,0
46125,25,93,54,784,0
46130,25,93,54,786,0
46135,25,93,54,786,0
46140,25,93,54,784,0
46145,25,93,54,784,0
46150,25,93,54,782,0
46155,25,93,54,782,0
46160,25,93,54,782,0
46165,25,93,54,782,0
46170,25,93,54,782,0
46175,25,93,54,782,0
46180,25,93,54,782,0
46185,25,93,54,783,0
46190,25,93,54,784,0
46195,25,93,54,786,0
46200,25,93,54,786,0
46205,25,93,54,787,0
46210,25,93,54,788,0
46215,25,93,54,788,0
46221,25,93,54,788,0
46225,25,93,54,788,0
46230,25,93,54,788,0
46235,25,93,54,787,0
46240,25,93,54,788,0
46245,25,93,54,788,0
46250,25,93,54,788,0
46255,25,93,54,789,0
46260,25,93,54,790,0
46265,25,93,54,789,0
46272,25,93,54,790,0
46276,25,93,54,791,0
46280,25,93,54,793,0
46285,26,93,54,794,0
46290,25,93,54,796,0
46295,25,93,54,796,0
46300,25,93,54,799,0
46305,25,93,54,798,0
46310,25,93,54,795,0
46315,25,93,54,795,0
46320,25,93,54,795,0
46325,25,93,54,794,0
46330,25,93,54,794,0
46335,25,93,54,791,0
46340,25,93,54,791,0
46346,25,93,54,791,0
46350,25,93,54,790,0
46355,25,93,54,789,0
46360,25,93,54,786,0
46365,25,93,54,784,0
46370,25,93,54,784,0
46375,25,93,54,784,0
46380,25,93,54,786,0
46385,25,93,54,786,0
46390,25,93,54,786,0
46395,25,93,54,786,0
46400,25,93,54,787,0
46405,25,93,54,787,0
46410,25,93,54,787,0
46415,25,93,54,787,0
46420,25,93,54,787,0
46425,25,93,54,786,0
46431,25,93,54,786,0
46435,25,93,54,784,0
46440,25,93,54,786,0
46445,25,93,54,787,0
46450,25,93,54,788,0
46455,25,93,54,788,0
46460,25,93,54,789,0
46465,25,93,54,788,0
46470,25,93,54,788,0
46475,25,93,54,787,0
46480,25,93,54,783,0
46485,25,93,54,783,0
46490,25,93,54,784,0
46495,25,93,54,784,0
46500,25,93,54,781,0
46505,25,93,54,778,0
46510,25,93,54,782,0
46516,25,93,54,782,0
46520,25,93,54,786,0
46525,25,93,54,786,0
46530,25,93,54,786,0
46535,25,93,55,786,0
46540,25,93,54,786,0
46545,25,93,54,786,0
46550,25,93,55,784,0
46555,25,93,54,783,0
46560,25,93,54,782,0
46565,25,93,54,780,0
46570,25,93,54,781,0
46575,25,93,55,782,0
46580,25,93,54,783,0
46585,25,93,54,783,0
46591,25,93,55,781,0
46595,25,93,55,778,0
46600,25,93,54,778,0
46605,26,93,54,777,0
46610,25,93,54,776,0
46615,25,93,54,775,0
46622,25,93,54,770,0
46625,25,93,54,770,0
46630,25,93,54,768,0
46635,25,93,54,768,0
46640,25,93,54,768,0
46645,25,93,55,768,0
46650,25,93,54,768,0
46655,25,93,54,769,0
46660,25,93,54,771,0
46665,25,93,54,775,0
46670,25,93,54,776,0
46675,25,93,54,777,0
46680,25,93,54,778,0
46685,25,93,54,779,0
46690,25,93,54,778,0
46695,25,93,54,780,0
46700,25,93,55,780,0
46705,25,93,54,781,0
46710,25,93,54,781,0
46715,25,93,55,782,0
46720,25,93,54,782,0
46726,25,93,54,784,0
46730,25,93,55,782,0
46735,25,93,54,782,0
46740,25,93,54,782,0
46745,25,93,54,782,0
46750,25,93,54,782,0
46755,25,93,54,782,0
46760,25,93,54,783,0
46765,25,93,54,784,0
46770,25,93,54,783,0
46775,25,93,54,783,0
46780,25,93,54,782,0
46785,25,93,54,782,0
46790,25,93,54,782,0
46795,25,93,54,782,0
46800,25,93,54,779,0
46805,25,93,54,776,0
46810,25,93,54,774,0
46815,25,93,54,775,0
46820,25,93,54,775,0
46825,25,93,54,774,0
46830,25,93,54,776,0
46835,25,93,54,774,0
46840,25,93,54,772,0
46845,25,93,54,772,0
46850,25,93,54,771,0
46855,25,93,54,775,0
46860,26,93,54,776,0
46866,25,93,54,778,0
46870,25,93,54,780,0
46875,25,93,54,781,0
46881,25,93,54,783,0
46885,25,93,54,784,0
46890,25,93,54,787,0
46895,25,93,54,788,0
46900,25,93,54,790,0
46905,26,93,54,790,0
46911,26,93,54,791,0
46915,26,93,54,791,0
46920,25,93,54,791,0
46926,25,93,54,792,0
46930,25,93,54,791,0
46935,26,93,54,792,0
46941,26,93,54,792,0
46945,26,93,54,791,0
46950,26,93,54,790,0
46956,26,93,54,789,0
46960,26,93,54,789,0
46965,26,93,54,788,0
46971,26,93,54,787,0
46975,26,93,54,786,0
46980,26,93,54,786,0
46986,26,93,54,786,0
46990,26,93,54,787,0
46996,26,93,54,787,0
47001,26,93,54,787,0
47007,26,93,54,786,0
47010,26,93,54,786,0
47016,26,93,54,787,0
47021,26,93,54,787,0
47025,26,93,54,786,0
47031,26,93,55,784,0
47035,26,93,54,783,0
47040,26,93,55,781,0
47046,25,93,54,780,0
47050,26,93,54,779,0
47056,26,93,54,777,0
47061,25,93,54,776,0
47065,26,93,54,775,0
47070,25,93,54,774,0
47075,25,93,54,774,0
47083,25,93,54,774,0
47086,25,93,54,774,0
47091,25,93,54,772,0
47098,25,93,55,772,0
47100,25,93,54,775,0
47106,25,93,54,776,0
47111,25,93,54,777,0
47116,25,93,54,778,0
47121,25,93,54,779,0
47126,25,93,54,780,0
47131,25,93,54,780,0
47136,25,93,54,780,0
47141,25,93,54,779,0
47146,25,93,54,778,0
47151,25,93,54,778,0
47156,25,93,54,777,0
47161,25,93,54,777,0
47166,25,93,54,776,0
47171,25,93,54,770,0
47176,25,93,54,750,0
47181,26,93,54,734,0
47186,25,93,54,744,0
47191,25,93,54,747,0
47196,25,93,54,744,0
47201,25,93,54,755,0
47206,25,93,54,760,0
47211,25,93,55,763,0
47216,25,93,54,758,0
47221,25,93,54,763,0
47226,25,93,54,768,0
47231,25,93,54,775,0
47236,25,93,54,778,0
47241,25,93,54,759,0
47246,25,93,54,770,0
47251,25,93,54,760,0
47256,25,93,55,756,0
47261,25,93,54,757,0
47266,25,93,54,770,0
47271,25,93,54,782,0
47276,25,93,54,787,0
47281,25,93,54,791,0
47286,25,93,54,790,0
47290,25,93,54,796,0
47296,25,93,54,798,0
47301,25,93,54,799,0
47306,25,93,54,800,0
47311,25,93,54,800,0
47316,25,93,54,800,0
47321,25,93,54,800,0
47326,25,93,54,800,0
47331,25,93,54,801,0
47336,25,93,54,801,0
47341,25,93,54,801,0
47346,25,93,55,799,0
47351,25,93,54,799,0
47356,25,93,54,801,0
47361,25,93,54,806,0
47366,25,93,54,810,0
47371,25,93,54,813,0
47376,25,93,54,813,0
47381,25,93,54,811,0
47386,25,93,54,811,0
47391,25,93,54,814,0
47396,25,93,54,817,0
47401,25,93,54,820,0
47406,25,93,55,819,0
47418,25,93,54,812,0
47419,25,93,55,811,0
47424,25,93,54,811,0
47429,25,93,55,813,0
47434,25,93,55,811,0
47439,25,93,54,808,0
47444,25,93,55,807,0
47449,25,93,54,806,0
47454,25,93,55,804,0
47459,25,93,55,805,0
47464,25,93,55,804,0
47469,25,93,55,803,0
47474,25,93,54,803,0
47479,25,93,54,801,0
47484,26,93,54,801,0
47489,25,93,55,801,0
47494,26,93,55,801,0
47499,26,93,54,800,0
47504,27,92,55,799,0
47509,25,93,54,798,0
47514,26,93,55,798,0
47519,26,93,55,799,0
47524,26,93,55,803,0
47529,26,93,55,808,0
47534,26,93,54,815,0
47539,26,93,54,823,0
47544,26,93,55,827,0
47549,26,93,54,834,0
47554,26,93,55,837,0
47559,26,93,55,842,0
47564,26,93,54,848,0
47569,26,93,54,851,0
47574,26,93,54,852,0
47579,26,93,54,849,0
47584,26,93,54,844,0
47589,26,93,54,839,0
47594,26,93,54,834,0
47599,26,93,54,827,0
47604,26,93,54,823,0
47609,26,93,54,817,0
47614,26,93,54,810,0
47619,26,93,54,803,0
47624,26,93,54,799,0
47629,26,93,54,798,0
47634,26,93,54,798,0
47639,26,93,54,796,0
47644,26,93,54,795,0
47649,26,93,54,790,0
47654,26,93,54,788,0
47659,26,93,55,786,0
47664,26,93,55,784,0
47669,26,93,54,784,0
47674,26,93,54,784,0
47679,26,93,54,784,0
47684,26,93,54,782,0
47689,26,93,55,781,0
47694,26,93,54,782,0
47699,26,93,55,782,0
47704,26,93,55,786,0
47709,26,93,54,784,0
47714,26,93,54,784,0
47719,26,93,54,780,0
47724,26,93,54,781,0
47729,26,93,54,781,0
47734,26,93,54,780,0
47739,26,93,54,778,0
47744,26,93,54,777,0
47749,26,93,55,777,0
47754,26,93,54,777,0
47759,26,93,55,777,0
47764,26,93,54,777,0
47769,26,93,54,776,0
47774,26,93,54,776,0
47779,26,93,54,777,0
47784,26,93,54,778,0
47789,26,93,55,780,0
47794,26,93,54,781,0
47799,26,93,55,782,0
47804,26,93,54,782,0
47809,26,93,54,784,0
47814,26,93,54,784,0
47819,26,93,54,782,0
47824,26,93,54,780,0
47829,26,93,54,778,0
47834,26,93,54,778,0
47839,26,93,54,779,0
47844,26,93,55,779,0
47849,26,93,54,778,0
47854,26,93,54,776,0
47859,26,93,54,775,0
47864,26,93,54,775,0
47869,26,93,54,775,0
47874,26,93,54,776,0
47879,26,93,54,776,0
47884,26,93,54,776,0
47889,26,93,54,776,0
47894,26,93,54,776,0
47899,26,93,54,775,0
47904,26,93,54,772,0
47909,26,93,54,775,0
47914,26,93,54,776,0
47919,26,93,54,775,0
47924,26,93,54,776,0
47929,26,93,54,776,0
47934,26,93,54,776,0
47939,26,93,54,775,0
47944,26,93,54,775,0
47949,26,93,54,777,0
47954,26,93,55,778,0
47959,26,93,55,779,0
47964,26,93,54,778,0
47969,26,93,54,777,0
47974,26,93,54,776,0
47979,26,93,54,777,0
47984,26,93,54,777,0
47989,26,93,54,777,0
47994,26,93,55,777,0
47999,26,93,54,778,0
48004,26,93,54,777,0
48009,26,93,55,776,0
48014,26,93,55,775,0
48019,26,93,55,774,0
48024,26,93,54,772,0
48029,26,93,55,772,0
48034,26,93,54,771,0
48039,26,93,54,769,0
48044,26,93,54,770,0
48049,26,93,55,770,0
48054,26,93,54,770,0
48059,26,93,54,772,0
48064,26,93,54,775,0
48069,26,93,54,777,0
48074,26,93,54,778,0
48079,26,93,54,780,0
48084,26,93,54,781,0
48089,26,93,54,782,0
48094,26,93,54,784,0
48099,26,93,54,787,0
48104,26,93,54,789,0
