Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
65070,27,78,36,0,0
65076,27,78,36,0,0
65080,27,78,36,0,0
65085,27,78,36,0,0
65090,27,77,36,0,0
65095,27,77,37,0,0
65100,27,77,36,0,0
65105,27,77,36,0,0
65111,27,77,36,0,0
65115,27,77,36,0,0
65120,27,77,36,0,0
65126,27,77,36,0,0
65130,27,76,37,0,0
65135,27,76,36,0,0
65140,27,76,36,0,0
65146,27,76,36,0,0
65150,27,77,36,0,0
65155,27,77,36,0,0
65161,27,77,37,0,0
65165,27,77,36,0,0
65170,27,78,37,0,0
65176,27,78,37,0,0
65180,27,77,37,0,0
65185,27,77,37,0,0
65191,27,77,37,0,0
65195,27,77,37,0,0
65200,27,77,37,0,0
65206,27,77,36,0,0
65210,27,78,36,0,0
65216,27,77,37,0,0
65221,27,77,36,0,0
65225,27,77,36,0,0
65230,27,77,37,0,0
65236,27,77,37,0,0
65240,27,77,36,0,0
65245,27,77,36,0,0
65251,27,77,37,0,0
65255,27,77,36,0,0
65261,27,77,36,0,0
65266,27,76,36,0,0
65270,28,76,37,0,0
65276,27,78,37,0,0
65281,27,77,36,0,0
65285,27,77,36,0,0
65291,27,77,37,0,0
65296,27,77,36,0,0
65301,27,77,37,0,0
65306,27,76,36,0,0
65311,27,76,37,0,0
65316,27,76,37,0,0
65321,27,76,36,0,0
65325,27,76,36,0,0
65331,27,76,37,0,0
65336,27,77,36,0,0
65341,27,77,37,0,0
65346,27,77,37,0,0
65351,27,77,36,0,0
65356,27,77,36,0,0
65361,28,77,36,0,0
65366,27,76,36,0,0
65373,27,76,36,0,0
65376,27,76,36,0,0
65381,27,76,36,0,0
65386,27,76,36,0,0
65393,27,76,36,0,0
65398,27,76,36,0,0
65403,27,76,36,0,0
65406,27,76,36,0,0
65411,27,76,36,0,0
65416,27,76,36,0,0
65421,27,76,36,0,0
65426,27,76,36,0,0
65433,27,77,36,0,0
65438,27,76,36,0,0
65441,27,76,36,0,0
65446,27,77,36,0,0
65451,27,77,36,0,0
65458,27,77,36,0,0
65461,27,77,36,0,0
65466,27,77,36,0,0
65471,27,77,36,0,0
65476,27,77,36,0,0
65481,27,77,36,0,0
65486,27,77,36,0,0
65491,27,77,36,0,0
65496,27,77,36,0,0
65501,27,77,36,0,0
65506,27,77,36,0,0
65511,27,77,36,0,0
65516,27,77,36,0,0
65521,27,77,36,0,0
65526,27,77,36,0,0
65531,27,77,36,0,0
65536,27,77,36,0,0
65541,27,77,36,0,0
65546,27,77,36,0,0
65551,27,77,36,0,0
65556,27,77,36,0,0
65560,27,77,36,0,0
65566,27,77,36,0,0
65571,27,77,36,0,0
65576,27,77,36,0,0
65581,27,77,36,0,0
65586,27,77,36,0,0
65591,27,77,36,0,0
65596,27,78,36,0,0
65601,27,77,36,0,0
65606,27,77,36,0,0
65611,27,77,36,0,0
65616,27,77,36,0,0
65621,27,77,36,0,0
65627,27,77,36,0,0
65631,26,78,36,0,0
65636,27,77,36,0,0
65641,27,77,37,0,0
65646,27,77,36,0,0
65651,27,77,36,0,0
65656,27,77,37,0,0
65661,27,77,37,0,0
65666,27,77,37,0,0
65671,27,77,37,0,0
65676,27,77,36,0,0
65681,28,77,37,0,0
65686,27,76,36,0,0
65691,27,76,36,0,0
65696,27,76,36,0,0
65701,27,76,36,0,0
65706,27,76,36,0,0
65712,27,76,36,0,0
65716,27,77,36,0,0
65721,27,77,36,0,0
65726,27,77,36,0,0
65731,27,77,36,0,0
65736,27,77,36,0,0
65744,27,77,36,0,0
65746,27,77,36,0,0
65751,27,77,36,0,0
65756,27,77,36,0,0
65761,27,78,36,0,0
65766,27,78,36,0,0
65771,27,78,36,0,0
65776,27,78,36,0,0
65781,27,78,36,0,0
65786,27,78,36,0,0
65791,27,78,36,0,0
65796,27,78,36,0,0
65801,27,78,36,0,0
65806,27,78,36,0,0
65811,27,77,36,0,0
65816,27,77,36,0,0
65821,27,77,36,0,0
65826,27,77,37,0,0
65831,27,77,37,0,0
65836,27,77,36,0,0
65841,27,77,37,0,0
65846,27,77,36,0,0
65851,27,78,36,0,0
65856,27,77,36,0,0
65861,27,77,36,0,0
65866,27,77,36,0,0
65871,27,77,36,0,0
65876,27,77,36,0,0
65881,27,77,36,0,0
65886,27,77,36,0,0
65891,27,77,36,0,0
65898,27,77,36,0,0
65901,27,77,36,0,0
65906,27,77,36,0,0
65911,27,77,36,0,0
65916,27,77,36,0,0
65921,27,77,36,0,0
65926,27,77,36,0,0
65931,27,77,36,0,0
65936,27,77,36,0,0
65941,27,77,36,0,0
65946,27,77,36,0,0
65951,27,77,36,0,0
65956,27,77,36,0,0
65961,27,77,37,0,0
65966,27,77,36,0,0
65971,27,77,36,0,0
65976,27,77,36,0,0
65981,27,77,36,0,0
65986,27,77,36,0,0
65991,27,77,36,0,0
65996,27,77,36,0,0
66001,28,77,36,0,0
66006,27,77,36,0,0
66011,27,77,36,0,0
66016,27,77,36,0,0
66021,27,77,36,0,0
66026,27,77,36,0,0
66031,27,77,36,0,0
66036,27,77,36,0,0
66041,27,77,36,0,0
66046,27,77,36,0,0
66051,27,77,36,0,0
66056,27,77,37,0,0
66061,27,77,36,0,0
66066,27,77,36,0,0
66071,27,77,36,0,0
66076,27,77,36,0,0
66082,27,77,36,0,0
66086,27,77,36,0,0
66091,27,77,36,0,0
66096,27,77,36,0,0
66101,27,77,36,0,0
66106,27,77,36,0,0
66111,27,77,36,0,0
66116,27,77,36,0,0
66121,27,76,36,0,0
66126,27,77,36,0,0
66131,27,77,36,0,0
66136,27,77,36,0,0
66141,27,76,36,0,0
66146,27,77,36,0,0
66151,27,77,36,0,0
66158,27,76,36,0,0
66161,26,77,36,0,0
66166,27,77,36,0,0
66171,27,77,36,0,0
66176,27,77,36,0,0
66181,27,77,36,0,0
66186,27,77,36,0,0
66191,27,77,36,0,0
66196,27,76,36,0,0
66201,27,76,36,0,0
66206,27,76,36,0,0
66211,27,76,36,0,0
66216,27,76,37,0,0
66221,27,76,36,0,0
66226,27,76,36,0,0
66231,27,76,36,0,0
66236,27,76,36,0,0
66241,27,76,36,0,0
66246,27,76,36,0,0
66251,27,76,36,0,0
66256,28,76,37,0,0
66261,27,76,36,0,0
66266,27,76,36,0,0
66271,27,76,36,0,0
66276,27,76,36,0,0
66281,27,76,37,0,0
66286,27,76,36,0,0
66291,27,76,36,0,0
66296,27,76,36,0,0
66301,27,76,36,0,0
66306,27,76,37,0,0
66311,27,76,36,0,0
66316,27,76,36,0,0
66321,27,76,36,0,0
66326,27,76,36,0,0
66331,27,76,36,0,0
66336,27,76,36,0,0
66341,27,76,36,0,0
66346,27,76,36,0,0
66351,27,75,36,0,0
66356,27,75,36,0,0
66361,27,75,36,0,0
66366,27,75,36,0,0
66371,27,76,36,0,0
66376,27,76,36,0,0
66381,27,76,36,0,0
66386,27,76,36,0,0
66391,27,75,36,0,0
66396,27,74,36,0,0
66401,27,74,36,0,0
66406,27,73,36,0,0
66411,27,73,36,0,0
66416,27,73,36,0,0
66421,27,72,36,0,0
66426,27,72,36,0,0
66431,27,72,36,0,0
66436,27,73,36,0,0
66441,27,73,36,0,0
66446,27,73,36,0,0
66451,27,73,37,0,0
66456,27,73,36,0,0
66461,27,73,36,0,0
66466,27,73,36,0,0
66471,27,72,36,0,0
66476,27,72,36,0,0
66481,27,72,36,0,0
66486,27,72,36,0,0
66492,27,72,36,0,0
66496,27,73,36,0,0
66501,27,73,36,0,0
66506,27,73,36,0,0
66511,27,73,36,0,0
66516,27,73,36,0,0
66521,27,73,36,0,0
66526,27,73,36,0,0
66531,27,73,36,0,0
66536,27,73,36,0,0
66541,27,73,36,0,0
66546,27,73,36,0,0
66551,27,73,36,0,0
66556,27,73,36,0,0
66561,27,73,36,0,0
66566,27,73,36,0,0
66571,27,73,36,0,0
66576,27,73,37,0,0
66581,27,73,37,0,0
66586,27,73,36,0,0
66591,27,73,37,0,0
66596,27,72,37,0,0
66601,27,72,37,0,0
66606,27,72,37,0,0
66611,27,72,36,0,0
66616,27,73,36,0,0
66621,27,73,36,0,0
66626,27,73,36,0,0
66631,27,73,36,0,0
66636,27,73,37,0,0
66641,27,73,36,0,0
66646,27,73,36,0,0
66651,27,73,36,0,0
66656,27,73,36,0,0
66661,27,73,35,0,0
66666,27,73,36,0,0
66671,27,73,36,0,0
66676,27,73,36,0,0
66681,27,73,35,0,0
66686,27,72,35,0,0
66691,27,73,36,0,0
66696,27,73,36,0,0
66703,27,73,36,0,0
66708,27,73,36,0,0
66711,27,73,35,0,0
66716,27,72,35,0,0
66721,27,72,36,0,0
66726,27,72,36,0,0
66731,27,72,36,0,0
66736,27,73,36,0,0
66741,27,73,35,0,0
66746,27,73,36,0,0
66751,27,73,36,0,0
66756,27,73,36,0,0
66761,27,73,36,0,0
66766,27,73,36,0,0
66771,27,73,36,0,0
66776,27,73,36,0,0
66781,27,73,36,0,0
66786,27,74,36,0,0
66791,27,74,36,0,0
66796,27,74,36,0,0
66801,27,74,36,0,0
66806,27,73,36,0,0
66811,27,73,36,0,0
66816,27,73,36,0,0
66821,27,73,36,0,0
66826,27,73,36,0,0
66831,27,73,36,0,0
66837,27,73,36,0,0
66841,27,73,36,0,0
66846,27,73,36,0,0
66851,27,73,36,0,0
66856,27,73,36,0,0
66861,27,73,36,0,0
66866,27,73,36,0,0
66871,27,73,36,0,0
66876,27,73,36,0,0
66882,27,73,36,0,0
66886,27,73,36,0,0
66891,27,73,36,0,0
66896,27,73,36,0,0
66901,27,73,36,0,0
66906,27,73,36,0,0
66911,27,73,36,0,0
66916,27,73,36,0,0
66921,27,73,36,0,0
66926,27,73,35,0,0
66931,27,73,36,0,0
66936,27,73,35,0,0
66941,27,73,36,0,0
66946,27,73,35,0,0
66951,27,73,36,0,0
66956,27,73,36,0,0
66961,27,73,36,0,0
66966,27,73,36,0,0
66971,27,73,36,0,0
66976,27,73,36,0,0
66981,27,73,36,0,0
66986,27,73,36,0,0
66991,27,73,36,0,0
66996,27,73,36,0,0
67001,27,73,36,0,0
67006,27,73,36,0,0
67011,27,73,36,0,0
67016,27,73,36,0,0
67021,27,73,36,0,0
67026,27,73,36,0,0
67031,27,73,36,0,0
67036,27,73,36,0,0
67041,27,73,36,0,0
67046,27,73,36,0,0
67051,27,73,36,0,0
67056,27,73,36,0,0
67061,27,73,36,0,0
67066,27,73,36,0,0
67071,27,73,36,0,0
67076,27,74,36,0,0
67081,27,74,36,0,0
67086,27,74,36,0,0
67091,27,74,36,0,0
67096,27,74,36,0,0
67101,27,75,36,0,0
67106,27,75,36,0,0
67111,27,75,36,0,0
67116,27,74,36,0,0
67121,27,74,36,0,0
67126,27,74,36,0,0
67131,27,76,36,0,0
67136,27,74,36,0,0
67141,27,75,36,0,0
67146,27,75,36,0,0
67151,27,75,36,0,0
67156,27,75,36,0,0
67161,27,74,36,0,0
67166,27,74,36,0,0
67171,27,74,36,0,0
67176,27,74,36,0,0
67181,28,74,36,0,0
67186,28,74,36,0,0
67191,27,74,36,0,0
67196,27,74,36,0,0
67201,27,74,36,0,0
67206,27,74,36,0,0
67211,27,74,36,0,0
67216,27,73,36,0,0
67221,27,73,36,0,0
67226,27,73,36,0,0
67231,27,73,36,0,0
67236,27,74,36,0,0
67241,27,74,36,0,0
67246,27,74,36,0,0
67251,27,74,36,0,0
67256,27,74,36,0,0
67261,27,75,36,0,0
67266,27,75,36,0,0
67271,27,75,36,0,0
67276,27,74,36,0,0
67281,27,74,36,0,0
67286,27,73,36,0,0
67291,27,73,36,0,0
67296,27,72,36,0,0
67301,27,72,36,0,0
67306,27,72,36,0,0
67311,27,72,36,0,0
67316,27,71,36,0,0
67321,27,71,36,0,0
67326,27,71,36,0,0
67331,27,72,36,0,0
67336,27,71,36,0,0
67341,27,72,36,0,0
67346,27,72,36,0,0
67351,27,72,36,0,0
67356,27,72,36,0,0
67361,27,72,36,0,0
67366,27,72,36,0,0
67371,27,72,36,0,0
67376,27,72,36,0,0
67381,27,72,36,0,0
67386,27,72,36,0,0
67391,27,72,35,0,0
67396,27,72,36,0,0
67401,27,72,36,0,0
67406,27,72,36,0,0
67411,27,72,36,0,0
67416,27,73,36,0,0
67422,27,72,36,0,0
67426,27,73,36,0,0
67431,27,73,36,0,0
67436,27,73,36,0,0
67441,27,73,36,0,0
67446,27,73,36,0,0
67451,27,74,36,0,0
67456,27,73,36,0,0
67461,27,73,36,0,0
67466,27,73,36,0,0
67471,27,72,35,0,0
67476,27,72,36,0,0
67481,27,72,36,0,0
67486,27,72,36,0,0
67491,27,72,36,0,0
67496,27,72,36,0,0
67501,27,72,36,0,0
67506,27,72,36,0,0
67511,27,72,36,0,0
67516,27,72,36,0,0
67521,27,72,36,0,0
67526,27,72,36,0,0
67531,27,72,36,0,0
67536,27,72,36,0,0
67541,27,72,36,0,0
67546,27,72,36,0,0
67551,27,72,36,0,0
67556,27,72,36,0,0
67561,27,72,36,0,0
67566,27,72,36,0,0
67571,27,72,36,0,0
67576,27,72,36,0,0
67581,27,72,36,0,0
67586,27,72,36,0,0
67593,27,72,36,0,0
67596,27,73,36,0,0
67601,27,72,36,0,0
67606,27,73,36,0,0
67611,27,73,36,0,0
67616,27,73,36,0,0
67621,27,73,36,0,0
67626,27,73,36,0,0
67631,27,73,36,0,0
67636,27,73,36,0,0
67641,27,73,36,0,0
67648,27,73,36,0,0
67651,27,73,36,0,0
67656,27,73,36,0,0
67661,27,72,36,0,0
67666,27,72,36,0,0
67671,27,72,36,0,0
67676,27,72,35,0,0
67681,27,72,35,0,0
67686,27,72,36,0,0
67691,27,72,36,0,0
67696,27,72,35,0,0
67701,27,72,35,0,0
67706,27,72,35,0,0
67711,27,72,36,0,0
67716,27,72,36,0,0
67721,27,72,36,0,0
67726,27,72,35,0,0
67731,27,72,35,0,0
67737,27,72,35,0,0
67741,27,72,35,0,0
67746,27,72,35,0,0
67751,27,72,36,0,0
67756,27,72,35,0,0
67761,27,72,35,0,0
67766,27,72,35,0,0
67771,27,72,35,0,0
67776,27,72,35,0,0
67781,27,72,35,0,0
67786,27,72,36,0,0
67791,27,72,35,0,0
67796,27,73,35,0,0
67801,27,73,35,0,0
67806,27,73,35,0,0
67811,27,73,35,0,0
67816,27,73,35,0,0
67823,27,73,35,0,0
67826,27,73,35,0,0
67831,27,73,35,0,0
67836,27,73,35,0,0
67841,27,73,35,0,0
67846,27,73,35,0,0
67851,27,73,35,0,0
67856,26,74,35,0,0
67861,27,73,35,0,0
67866,27,72,35,0,0
67871,27,72,35,0,0
67876,27,72,35,0,0
67881,27,72,35,0,0
67886,27,73,35,0,0
67891,27,73,35,0,0
67896,27,73,35,0,0
67901,27,73,36,0,0
67906,27,73,35,0,0
67911,27,73,35,0,0
67916,27,73,35,0,0
67921,26,74,35,0,0
67926,27,73,35,0,0
67931,27,73,35,0,0
67938,27,73,35,0,0
67941,27,73,36,0,0
67946,27,73,36,0,0
67951,27,73,36,0,0
67956,27,73,35,0,0
67961,27,73,36,0,0
67966,27,73,36,0,0
67971,27,73,35,0,0
67976,27,73,35,0,0
67982,27,73,36,0,0
67986,27,73,36,0,0
67991,27,73,36,0,0
67996,27,73,36,0,0
68003,27,73,36,0,0
68006,27,73,35,0,0
68011,27,73,36,0,0
68017,27,73,36,0,0
68021,27,73,36,0,0
68028,27,73,36,0,0
68031,27,73,35,0,0
68036,27,73,35,0,0
68041,27,73,36,0,0
68046,27,73,35,0,0
68052,27,73,35,0,0
68056,27,74,35,0,0
68061,27,73,35,0,0
68066,27,74,35,0,0
68071,27,73,36,0,0
68076,27,73,35,0,0
68081,27,73,36,0,0
68086,27,73,36,0,0
68091,27,75,35,0,0
68096,27,73,35,0,0
68101,27,73,35,0,0
68106,27,73,35,0,0
68111,27,73,35,0,0
68116,27,73,35,0,0
68121,27,73,35,0,0
68126,27,73,35,0,0
68131,27,73,35,0,0
68136,27,73,35,0,0
68141,27,73,35,0,0
68146,27,73,35,0,0
68152,27,73,36,0,0
68156,27,72,35,0,0
68161,27,72,36,0,0
68166,27,72,35,0,0
68174,27,72,35,0,0
68176,26,73,36,0,0
68181,27,72,36,0,0
68186,27,72,36,0,0
68191,27,72,35,0,0
68196,27,72,36,0,0
68201,27,71,35,0,0
68206,28,71,35,0,0
68211,27,71,36,0,0
68216,27,71,36,0,0
68221,27,71,36,0,0
68226,27,72,35,0,0
68231,27,72,36,0,0
68237,27,72,36,0,0
68241,27,72,36,0,0
68246,27,72,36,0,0
68251,27,72,35,0,0
68256,27,72,36,0,0
68261,27,72,35,0,0
68266,27,72,35,0,0
68271,27,72,35,0,0
68276,27,73,36,0,0
68281,27,73,35,0,0
68286,27,73,35,0,0
68291,27,73,36,0,0
68296,27,73,35,0,0
68301,27,73,35,0,0
68306,27,73,35,0,0
68311,27,73,36,0,0
68316,27,72,35,0,0
68321,27,72,35,0,0
68326,27,72,36,0,0
68331,27,72,35,0,0
68336,27,72,36,0,0
68342,27,72,36,0,0
68346,27,72,36,0,0
68351,27,72,36,0,0
68356,27,72,35,0,0
68361,27,72,35,0,0
68366,27,72,35,0,0
68371,27,72,35,0,0
68376,27,72,35,0,0
68382,27,72,35,0,0
68386,27,72,35,0,0
68391,27,72,36,0,0
68397,27,72,35,0,0
68401,27,72,35,0,0
68407,26,73,35,0,0
68411,27,71,35,0,0
68416,27,71,35,0,0
68421,27,71,35,0,0
68426,27,71,35,0,0
68431,27,72,35,0,0
68437,27,72,35,0,0
68441,27,72,36,0,0
68446,27,72,36,0,0
68451,27,72,36,0,0
68456,27,72,36,0,0
68461,27,72,36,0,0
68467,27,72,36,0,0
68471,27,72,36,0,0
68476,27,72,36,0,0
68481,27,72,36,0,0
68488,27,73,36,0,0
68491,27,73,36,0,0
68496,27,73,36,0,0
68502,27,73,36,0,0
68506,27,73,36,0,0
68511,27,73,36,0,0
68516,27,73,36,0,0
68521,27,73,36,0,0
68526,27,73,36,0,0
68531,27,73,36,0,0
68536,27,73,36,0,0
68541,27,73,36,0,0
68546,27,73,36,0,0
68551,27,73,36,0,0
68556,27,73,36,0,0
68561,27,73,36,0,0
68567,27,73,36,0,0
68571,27,73,36,0,0
68576,27,73,36,0,0
68582,27,73,36,0,0
68586,27,73,36,0,0
68591,27,73,36,0,0
68596,27,73,36,0,0
68601,27,73,36,0,0
68606,27,73,36,0,0
68612,27,73,36,0,0
68617,27,73,36,0,0
68622,27,73,36,0,0
68627,27,73,36,0,0
68631,27,73,36,0,0
68637,27,73,36,0,0
68642,27,73,36,0,0
68646,27,73,35,0,0
68651,27,72,35,0,0
68657,27,72,36,0,0
68661,27,72,35,0,0
68666,27,72,36,0,0
68672,27,72,36,0,0
68676,27,72,36,0,0
68681,27,72,36,0,0
68687,27,72,36,0,0
68691,27,72,36,0,0
68696,27,72,35,0,0
68702,27,72,35,0,0
68706,27,72,36,0,0
68711,27,72,36,0,0
68717,27,72,36,0,0
68721,27,72,36,0,0
68726,27,72,35,0,0
68732,27,72,35,0,0
68736,27,71,36,0,0
68742,27,71,35,0,0
68747,27,71,35,0,0
68753,27,71,35,0,0
68756,27,71,35,0,0
68762,27,71,35,0,0
68766,27,71,35,0,0
68772,27,71,35,0,0
68777,27,71,35,0,0
68782,27,71,35,0,0
68786,27,71,35,0,0
68791,27,71,35,0,0
68797,27,71,35,0,0
68802,27,71,35,0,0
68807,27,71,35,0,0
68812,27,71,35,0,0
68817,27,71,35,0,0
68822,27,71,35,0,0
68827,27,71,35,0,0
68832,27,72,35,0,0
68837,27,72,35,0,0
68842,27,72,35,0,0
68847,27,72,35,0,0
68852,27,72,35,0,0
68857,27,72,35,0,0
68862,27,72,35,0,0
68867,27,71,35,0,0
68872,27,71,35,0,0
68877,27,71,35,0,0
68882,27,71,35,0,0
68887,27,71,35,0,0
68892,27,70,35,0,0
68897,27,70,35,0,0
68902,27,70,35,0,0
68907,27,70,35,0,0
68912,28,70,35,0,0
68917,27,70,35,0,0
68922,27,70,35,0,0
68929,27,70,35,0,0
68932,27,70,35,0,0
68937,27,71,35,0,0
68942,27,71,35,0,0
68947,27,71,35,0,0
68952,27,71,35,0,0
68957,27,71,35,0,0
68962,27,71,35,0,0
68967,27,71,35,0,0
68972,27,71,35,0,0
68977,27,71,35,0,0
68982,27,71,35,0,0
68987,27,71,35,0,0
68991,27,71,35,0,0
68997,27,71,35,0,0
69002,27,71,35,0,0
69007,27,71,35,0,0
69012,27,71,35,0,0
69017,27,71,35,0,0
69022,27,71,35,0,0
69027,27,70,35,0,0
69032,27,70,35,0,0
69037,27,70,35,0,0
69042,27,70,34,0,0
69047,27,70,34,0,0
69052,27,70,35,0,0
69057,27,70,34,0,0
69062,27,70,34,0,0
69067,27,70,34,0,0
69072,27,70,34,0,0
69077,27,70,34,0,0
69082,27,71,35,0,0
69087,27,70,35,0,0
69092,27,70,35,0,0
69097,27,70,35,0,0
69102,27,70,35,0,0
69107,27,70,35,0,0
69112,27,70,35,0,0
69117,27,70,35,0,0
69122,27,70,35,0,0
69127,27,70,34,0,0
69132,27,70,34,0,0
69137,27,70,35,0,0
69142,27,70,34,0,0
69147,27,70,34,0,0
69152,27,70,34,0,0
69157,27,70,34,0,0
69162,27,70,35,0,0
69167,27,70,34,0,0
69172,27,70,34,0,0
69176,27,70,35,0,0
69182,27,70,34,0,0
69187,27,71,35,0,0
69192,27,71,34,0,0
69197,27,71,35,0,0
69202,28,71,34,0,0
69207,27,71,34,0,0
69212,27,71,34,0,0
69217,27,71,34,0,0
69222,27,71,34,0,0
69227,27,71,34,0,0
69232,28,71,34,0,0
69244,27,71,35,0,0
69246,27,71,34,0,0
69251,27,71,35,0,0
69256,27,71,34,0,0
69261,27,71,34,0,0
69266,27,71,35,0,0
69271,27,71,35,0,0
69276,27,71,35,0,0
69281,27,71,35,0,0
69286,26,72,35,0,0
69291,27,71,35,0,0
69296,27,71,35,0,0
69301,27,71,35,0,0
69306,27,71,35,0,0
69311,27,71,35,0,0
69316,27,71,35,0,0
69321,27,71,34,0,0
69326,27,71,34,0,0
69331,27,71,35,0,0
69336,27,71,34,0,0
69341,27,70,35,0,0
69346,27,71,34,0,0
69351,27,71,34,0,0
69356,27,71,35,0,0
69361,27,71,35,0,0
69366,27,71,35,0,0
69371,27,71,35,0,0
69376,27,71,35,0,0
69381,27,71,35,0,0
69386,27,71,35,0,0
69391,27,71,35,0,0
69396,27,71,35,0,0
69401,27,71,35,0,0
69406,27,71,35,0,0
69411,27,71,35,0,0
69416,27,71,35,0,0
69421,27,71,35,0,0
69426,26,72,35,0,0
69431,27,71,35,0,0
69436,27,71,35,0,0
69441,27,71,35,0,0
69446,27,71,35,0,0
69451,27,71,35,0,0
69456,27,71,35,0,0
69461,27,71,35,0,0
69466,27,71,35,0,0
69471,27,71,35,0,0
69476,27,71,35,0,0
69481,27,71,35,0,0
69486,27,71,35,0,0
69491,27,71,35,0,0
69496,27,71,35,0,0
69501,27,71,35,0,0
69506,27,71,35,0,0
69511,27,71,35,0,0
69516,27,71,35,0,0
69521,27,71,35,0,0
69526,27,71,35,0,0
69531,27,71,35,0,0
69536,27,71,35,0,0
69541,27,71,35,0,0
69546,27,71,35,0,0
69551,27,71,35,0,0
69556,27,71,35,0,0
69561,27,71,35,0,0
69566,27,71,35,0,0
69571,27,71,35,0,0
69576,27,71,35,0,0
69581,27,71,35,0,0
69586,27,71,35,0,0
69591,27,71,35,0,0
69596,27,72,35,0,0
69601,27,71,35,0,0
69606,27,71,35,0,0
69611,27,71,35,0,0
69616,27,70,34,0,0
69621,27,70,35,0,0
69626,27,70,35,0,0
69631,27,70,35,0,0
69636,27,70,35,0,0
69641,27,70,34,0,0
69646,27,70,34,0,0
69651,27,70,35,0,0
69656,27,70,34,0,0
69661,27,70,34,0,0
69666,27,70,35,0,0
69671,27,70,35,0,0
69676,27,70,35,0,0
69681,27,70,35,0,0
69686,27,70,35,0,0
69691,27,70,34,0,0
69696,27,70,34,0,0
69701,27,70,35,0,0
69706,27,70,34,0,0
69711,27,70,35,0,0
69716,27,70,35,0,0
69721,27,71,35,0,0
69726,27,71,35,0,0
69731,27,71,34,0,0
69736,27,71,35,0,0
69741,27,71,35,0,0
69746,27,71,35,0,0
69751,27,71,34,0,0
69756,27,71,34,0,0
69761,27,71,34,0,0
69766,27,71,35,0,0
69771,27,71,34,0,0
69776,27,71,34,0,0
69781,27,71,34,0,0
69786,27,71,34,0,0
69791,27,71,34,0,0
69796,27,71,34,0,0
69801,27,70,34,0,0
69806,27,70,34,0,0
69811,26,71,34,0,0
69816,27,70,34,0,0
69821,27,70,34,0,0
69826,27,70,34,0,0
69831,27,70,34,0,0
69836,27,70,34,0,0
69841,27,70,34,0,0
69846,27,70,34,0,0
69851,27,70,34,0,0
69856,27,70,34,0,0
69861,27,70,34,0,0
69866,27,70,34,0,0
69871,27,70,34,0,0
69876,27,71,34,0,0
69881,27,70,34,0,0
69886,27,70,34,0,0
69891,27,70,34,0,0
69896,27,70,34,0,0
69901,27,70,34,0,0
69906,27,70,34,0,0
69912,27,71,34,0,0
69916,27,70,34,0,0
69921,27,71,34,0,0
69926,27,71,34,0,0
69931,27,71,34,0,0
69936,27,71,34,0,0
69941,27,71,34,0,0
69965,27,70,34,0,0
69970,27,71,34,0,0
69975,27,71,34,0,0
69980,26,72,34,0,0
69985,27,71,34,0,0
70015,27,70,34,0,0
70020,27,70,34,0,0
70025,27,70,34,0,0
70030,27,71,34,0,0
70035,27,71,34,0,0
70040,27,71,35,0,0
70045,27,71,35,0,0
70050,27,71,35,0,0
70055,27,71,35,0,0
70060,27,71,35,0,0
70065,27,71,35,0,0
70070,27,71,34,0,0
70075,27,71,35,0,0
70080,27,70,35,0,0
70085,27,70,35,0,0
70090,27,70,34,0,0
70095,27,70,34,0,0
70100,27,70,34,0,0
70105,27,70,34,0,0
70110,27,70,34,0,0
70115,27,70,34,0,0
70120,27,70,34,0,0
70125,27,70,34,0,0
70130,27,70,34,0,0
70135,27,70,34,0,0
70140,27,70,34,0,0
70145,27,72,34,0,0
70150,27,70,34,0,0
70155,27,70,34,0,0
70160,27,70,34,0,0
70165,27,70,34,0,0
70170,27,70,34,0,0
70175,27,70,34,0,0
70180,27,70,34,0,0
70185,27,70,34,0,0
70190,27,70,35,0,0
70195,27,70,34,0,0
70200,27,70,35,0,0
70205,28,70,35,0,0
70210,27,70,35,0,0
70215,27,70,35,0,0
70220,27,70,34,0,0
70225,27,70,35,0,0
70230,27,70,35,0,0
70235,27,70,35,0,0
70240,27,70,35,0,0
70245,27,70,35,0,0
70250,27,70,35,0,0
70255,27,70,35,0,0
70260,27,71,35,0,0
70265,27,71,35,0,0
70270,27,71,35,0,0
70275,27,71,35,0,0
70280,27,71,35,0,0
70285,27,71,35,0,0
70290,27,71,35,0,0
70295,27,71,35,0,0
70300,27,70,35,0,0
70305,27,70,35,0,0
70310,27,71,35,0,0
70315,27,71,35,0,0
70320,27,71,35,0,0
70325,27,71,35,0,0
70330,27,71,35,0,0
70335,27,71,35,0,0
70340,27,71,35,0,0
70345,27,71,35,0,0
70350,27,71,35,0,0
70355,27,71,35,0,0
70360,27,71,35,0,0
70365,27,71,35,0,0
70370,26,72,35,0,0
70375,27,71,35,0,0
70380,27,71,35,0,0
70386,27,71,35,0,0
70390,27,71,35,0,0
70395,27,71,35,0,0
70400,27,71,35,0,0
70405,27,71,35,0,0
70410,27,71,35,0,0
70415,27,71,35,0,0
70420,27,71,35,0,0
70425,27,71,35,0,0
70430,26,72,35,0,0
70435,26,72,35,0,0
70440,27,72,35,0,0
70445,27,72,35,0,0
70450,27,72,35,0,0
70455,27,72,35,0,0
70460,27,72,35,0,0
70465,26,73,35,0,0
70470,27,71,35,0,0
70475,27,71,35,0,0
70480,27,71,35,0,0
