Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
44585,28,93,40,890,0
44590,28,93,40,891,0
44595,28,93,40,894,0
44600,28,93,40,896,0
44605,28,93,40,897,0
44610,28,93,40,897,0
44615,28,93,41,898,0
44620,28,93,40,898,0
44625,28,93,40,899,0
44630,28,93,40,898,0
44635,28,93,40,898,0
44640,28,93,40,898,0
44645,28,93,40,898,0
44650,28,93,40,898,0
44655,28,93,40,899,0
44660,28,93,40,899,0
44665,28,93,40,899,0
44670,28,93,40,899,0
44675,28,93,40,899,0
44680,28,93,40,900,0
44685,28,93,40,899,0
44690,28,93,40,899,0
44695,28,93,40,899,0
44700,28,93,40,898,0
44705,27,93,40,898,0
44710,28,93,40,898,0
44715,28,93,40,898,0
44720,27,93,40,898,0
44725,28,93,40,898,0
44730,27,93,40,897,0
44735,27,93,40,897,0
44740,28,93,40,897,0
44745,28,93,40,896,0
44750,28,93,40,896,0
44755,28,93,40,896,0
44760,27,93,40,896,0
44765,27,93,40,894,0
44770,27,93,40,894,0
44775,28,93,40,894,0
44780,28,93,40,892,0
44785,28,93,40,891,0
44790,28,93,40,891,0
44795,28,93,40,891,0
44800,28,93,40,890,0
44805,28,93,40,890,0
44810,28,93,40,889,0
44815,28,93,40,889,0
44820,28,93,40,889,0
44825,28,93,40,889,0
44830,28,93,40,888,0
44835,28,93,40,888,0
44840,28,93,40,888,0
44845,28,93,40,888,0
44850,28,93,40,887,0
44855,28,93,40,887,0
44860,28,93,40,887,0
44865,28,93,40,885,0
44870,28,93,40,882,0
44875,28,93,40,879,0
44880,28,93,40,879,0
44885,28,93,40,877,0
44890,28,93,40,876,0
44895,28,93,40,875,0
44900,28,93,40,875,0
44905,28,93,40,874,0
44910,28,93,40,873,0
44915,28,93,40,873,0
44920,28,93,40,873,0
44925,28,93,40,872,0
44930,28,93,40,871,0
44935,28,93,40,871,0
44940,28,93,40,871,0
44945,28,93,40,870,0
44950,28,93,40,870,0
44955,28,93,40,868,0
44960,28,93,40,867,0
44965,28,93,40,867,0
44970,28,93,40,866,0
44975,28,93,40,866,0
44980,28,93,40,866,0
44985,28,93,40,865,0
44990,28,93,40,864,0
44995,28,93,40,863,0
45000,28,93,40,863,0
45005,28,93,40,863,0
45010,28,93,40,863,0
45015,28,93,40,863,0
45020,28,93,40,863,0
45025,28,93,40,863,0
45030,28,93,40,863,0
45035,28,93,40,863,0
45041,28,93,40,863,0
45045,28,93,40,863,0
45050,28,93,40,864,0
45055,28,93,40,864,0
45060,28,93,40,864,0
45065,28,93,40,864,0
45070,28,93,40,864,0
45075,28,93,40,863,0
45080,28,93,40,862,0
45085,28,93,40,860,0
45090,28,93,40,856,0
45095,28,93,40,853,0
45100,28,93,40,852,0
45105,28,93,40,850,0
45110,28,93,40,848,0
45115,28,93,40,846,0
45120,28,93,40,844,0
45125,28,93,40,844,0
45130,28,93,40,843,0
45135,28,93,40,843,0
45140,28,93,40,842,0
45145,28,93,40,842,0
45150,28,93,40,842,0
45155,28,93,40,842,0
45160,27,93,40,843,0
45165,28,93,40,843,0
45170,28,93,40,844,0
45175,28,93,40,846,0
45180,28,93,40,847,0
45185,28,93,40,848,0
45190,28,93,40,850,0
45195,28,93,40,851,0
45200,28,93,40,852,0
45205,28,93,40,852,0
45210,28,93,40,853,0
45215,28,93,40,853,0
45220,28,93,40,853,0
45225,28,93,40,854,0
45230,28,93,40,854,0
45235,28,93,40,854,0
45240,27,93,40,854,0
45245,28,93,41,853,0
45250,28,93,40,853,0
45255,27,93,40,853,0
45260,28,93,40,853,0
45265,28,93,40,854,0
45270,28,93,41,853,0
45275,28,93,41,852,0
45280,27,93,40,852,0
45285,27,93,41,852,0
45290,28,93,41,852,0
45295,28,93,40,852,0
45300,27,93,41,852,0
45305,27,93,41,852,0
45310,28,93,40,852,0
45315,27,93,41,852,0
45320,27,93,41,852,0
45325,27,93,41,852,0
45330,27,93,41,852,0
45335,27,93,41,851,0
45340,27,93,41,851,0
45345,27,93,41,850,0
45350,27,93,41,849,0
45355,27,93,42,848,0
45360,27,93,41,848,0
45365,27,93,41,847,0
45370,27,93,41,847,0
45375,27,93,41,847,0
45380,27,93,41,844,0
45385,27,93,41,843,0
45390,27,93,40,843,0
45395,27,93,41,842,0
45400,27,93,41,841,0
45405,27,93,41,839,0
45410,27,93,41,838,0
45415,27,93,41,836,0
45420,27,93,41,835,0
45425,27,93,41,832,0
45430,27,93,41,829,0
45435,28,93,40,829,0
45440,27,93,41,828,0
45445,27,93,41,827,0
45450,27,93,41,827,0
45455,27,93,41,826,0
45460,27,93,40,826,0
45465,27,93,41,826,0
45470,27,93,41,825,0
45475,27,93,41,826,0
45480,27,93,41,826,0
45485,27,93,41,827,0
45490,27,93,41,828,0
45495,28,93,41,829,0
45500,27,93,41,834,0
45505,27,93,41,836,0
45510,28,93,41,838,0
45515,27,93,41,841,0
45520,28,93,41,842,0
45525,27,93,41,843,0
45530,28,93,41,844,0
45535,28,93,41,847,0
45540,28,93,41,847,0
45545,27,93,40,848,0
45550,27,93,41,848,0
45555,27,93,41,848,0
45560,27,93,41,848,0
45565,27,93,41,848,0
45570,27,93,41,848,0
45575,27,93,41,848,0
45580,27,93,41,848,0
45585,27,93,41,848,0
45590,27,93,41,847,0
45595,27,93,41,846,0
45600,27,93,41,844,0
45605,27,93,41,844,0
45610,27,93,41,843,0
45615,27,93,41,843,0
45620,27,93,40,843,0
45625,27,93,41,843,0
45630,27,93,41,842,0
45635,27,93,41,843,0
45640,27,93,41,842,0
45645,27,93,41,841,0
45650,27,93,41,841,0
45655,27,93,41,841,0
45660,27,93,41,841,0
45665,27,93,41,842,0
45670,27,93,41,842,0
45675,27,93,41,842,0
45680,27,93,41,843,0
45685,27,93,41,844,0
45690,27,93,41,847,0
45695,27,93,41,847,0
45700,27,93,41,848,0
45705,27,93,41,849,0
45710,27,93,41,852,0
45715,27,93,41,853,0
45720,27,93,41,854,0
45725,27,93,41,855,0
45730,27,93,41,856,0
45735,27,93,41,858,0
45740,28,93,41,861,0
45745,27,93,41,862,0
45750,27,93,41,863,0
45755,28,93,41,864,0
45760,27,93,41,865,0
45765,28,93,41,866,0
45770,27,93,41,866,0
45775,27,93,41,865,0
45780,27,93,41,866,0
45785,27,93,41,866,0
45790,27,93,41,867,0
45795,27,93,41,867,0
45800,27,93,41,867,0
45805,27,93,41,868,0
45810,27,93,41,868,0
45815,27,93,41,870,0
45820,28,93,41,870,0
45825,27,93,41,871,0
45830,27,93,41,870,0
45835,27,93,41,870,0
45840,27,93,41,870,0
45845,27,93,41,866,0
45850,27,93,43,865,0
45855,27,93,43,865,0
45860,27,93,43,866,0
45865,27,93,43,866,0
45870,27,93,43,866,0
45875,27,93,43,867,0
45880,27,93,43,870,0
45885,24,95,43,871,0
45890,27,93,43,872,0
45895,27,93,43,873,0
45900,27,93,42,874,0
45905,27,93,42,875,0
45910,27,93,41,875,0
45915,27,93,41,875,0
45920,27,93,42,876,0
45925,27,93,43,879,0
45930,27,93,43,880,0
45935,27,93,43,880,0
45940,27,93,43,882,0
45945,27,93,43,883,0
45950,27,93,42,886,0
45955,27,93,43,887,0
45960,27,93,43,887,0
45965,27,93,43,887,0
45970,27,93,43,888,0
45975,27,93,43,887,0
45980,27,93,43,888,0
45985,27,93,42,888,0
45990,27,93,42,888,0
45995,28,93,42,888,0
46000,27,93,43,887,0
46005,27,93,42,887,0
46010,27,93,43,887,0
46015,27,93,42,886,0
46020,27,93,42,884,0
46025,27,93,43,880,0
46030,27,93,42,880,0
46035,27,93,42,879,0
46040,27,93,42,876,0
46045,27,93,42,873,0
46050,27,93,42,871,0
46055,27,93,42,870,0
46060,27,93,42,867,0
46065,27,93,42,866,0
46070,27,93,42,865,0
46075,28,93,42,863,0
46080,27,93,42,862,0
46085,27,93,42,861,0
46090,27,93,42,858,0
46095,27,93,42,856,0
46100,27,93,42,855,0
46105,27,93,42,854,0
46110,27,93,42,853,0
46115,27,93,42,852,0
46120,27,93,42,849,0
46125,27,93,41,849,0
46130,28,93,41,847,0
46135,27,93,41,846,0
46140,28,93,41,843,0
46145,28,93,41,842,0
46150,28,93,41,841,0
46155,27,93,42,839,0
46160,28,93,41,838,0
46165,28,93,43,836,0
46170,28,93,43,835,0
46175,27,93,43,832,0
46180,28,93,43,829,0
46185,27,93,43,828,0
46190,27,93,42,827,0
46195,27,93,43,825,0
46200,28,93,43,823,0
46205,27,93,43,822,0
46210,28,93,43,819,0
46215,28,93,43,817,0
46220,28,93,43,816,0
46227,28,93,43,815,0
46230,28,93,43,814,0
46235,28,93,43,813,0
46240,28,93,43,811,0
46245,28,93,43,810,0
46250,28,93,42,810,0
46255,28,93,43,808,0
46260,28,93,43,807,0
46265,28,93,42,806,0
46270,28,93,42,806,0
46275,28,93,43,805,0
46280,28,93,43,804,0
46285,28,93,43,804,0
46290,28,93,43,804,0
46295,28,93,43,803,0
46300,28,93,43,802,0
46305,28,93,43,801,0
46310,28,93,43,801,0
46315,28,93,43,801,0
46320,28,93,43,801,0
46325,28,93,43,800,0
46330,28,93,43,800,0
46335,28,93,43,800,0
46340,28,93,43,800,0
46345,28,93,43,800,0
46350,28,93,43,800,0
46355,28,93,43,800,0
46360,28,93,43,801,0
46365,28,93,43,801,0
46370,28,93,43,801,0
46375,28,93,43,801,0
46380,28,93,43,801,0
46385,28,93,43,801,0
46390,28,93,43,801,0
46395,28,93,43,801,0
46400,28,93,44,802,0
46405,28,93,43,803,0
46410,28,93,44,803,0
46415,28,93,44,803,0
46420,28,93,43,804,0
46425,28,93,44,805,0
46430,28,93,43,806,0
46435,28,93,44,807,0
46440,28,93,44,808,0
46446,28,93,44,808,0
46450,28,93,44,811,0
46455,28,93,45,813,0
46460,28,93,44,815,0
46465,28,93,44,815,0
46470,28,93,44,816,0
46475,28,93,44,817,0
46480,28,93,43,819,0
46485,28,93,43,822,0
46490,28,93,44,823,0
46495,28,93,45,825,0
46500,28,93,46,827,0
46505,28,93,46,828,0
46510,28,93,45,828,0
46515,28,93,46,829,0
46520,28,93,47,830,0
46525,28,93,46,832,0
46530,28,93,45,834,0
46535,28,93,46,835,0
46540,28,93,45,835,0
46545,28,93,46,836,0
46550,28,93,45,837,0
46555,28,93,46,838,0
46560,28,93,46,838,0
46566,28,93,46,839,0
46570,28,93,47,841,0
46575,28,93,46,841,0
46580,28,93,46,842,0
46585,28,93,46,842,0
46590,28,93,46,843,0
46595,28,93,46,843,0
46600,28,93,46,843,0
46605,28,93,46,844,0
46610,28,93,46,846,0
46615,28,93,44,847,0
46620,28,93,46,848,0
46625,28,93,45,848,0
46630,28,93,44,849,0
46635,28,93,44,851,0
46640,28,93,45,852,0
46645,28,93,45,852,0
46650,28,93,45,853,0
46655,28,93,45,854,0
46660,28,93,44,855,0
46665,28,93,44,856,0
46670,28,93,45,858,0
46675,28,93,45,860,0
46680,28,93,44,861,0
46685,28,93,61,861,0
46692,28,93,47,862,0
46695,28,93,46,862,0
46700,28,93,45,862,0
46705,28,93,45,861,0
46710,28,93,46,861,0
46715,29,92,45,859,0
46720,28,93,44,858,0
46725,28,93,45,856,0
46730,28,93,44,856,0
46735,28,93,45,855,0
46740,28,93,43,854,0
46745,28,93,43,854,0
46750,28,93,44,853,0
46755,28,93,44,852,0
46760,28,93,43,852,0
46765,28,93,44,852,0
46770,28,93,44,851,0
46775,28,93,44,851,0
46780,28,93,44,851,0
46785,28,93,44,851,0
46790,28,93,44,851,0
46795,28,93,43,851,0
46800,28,93,44,851,0
46805,28,93,43,850,0
46810,28,93,44,850,0
46815,28,93,43,851,0
46820,28,93,43,851,0
46825,28,93,45,851,0
46830,28,93,45,851,0
46835,28,93,45,851,0
46840,28,93,46,852,0
46845,28,93,45,852,0
46850,28,93,44,853,0
46855,28,93,44,853,0
46860,28,93,45,853,0
46865,28,93,46,853,0
46870,28,93,63,853,0
46875,28,93,44,853,0
46880,28,93,40,854,0
46885,28,93,41,853,0
46890,28,93,41,853,0
46895,28,93,41,853,0
46900,28,93,41,853,0
46905,28,93,41,853,0
46910,28,93,41,853,0
46915,28,93,41,852,0
46920,28,93,41,853,0
46925,28,93,41,852,0
46930,28,93,41,852,0
46936,28,93,41,852,0
46940,28,93,41,852,0
46945,28,93,41,852,0
46950,28,93,41,852,0
46955,28,93,41,852,0
46960,28,93,41,852,0
46966,28,93,41,852,0
46970,28,93,41,852,0
46975,28,93,41,853,0
46980,28,93,41,853,0
46985,28,93,41,853,0
46990,28,93,41,854,0
46995,28,93,41,854,0
47000,28,93,41,854,0
47005,28,93,41,855,0
47010,28,93,41,855,0
47015,28,93,41,855,0
47020,28,93,41,856,0
47025,28,93,41,856,0
47031,28,93,41,858,0
47035,28,93,41,858,0
47040,28,93,41,861,0
47053,28,93,41,861,0
47054,28,93,41,862,0
47055,28,93,41,863,0
47060,28,93,41,863,0
47065,28,93,41,864,0
47070,28,93,41,864,0
47075,28,93,41,865,0
47080,28,93,41,865,0
47086,28,93,41,866,0
47091,28,93,41,866,0
47095,28,93,41,866,0
47100,29,92,41,866,0
47105,28,93,41,866,0
47110,28,93,41,866,0
47115,28,93,41,866,0
47120,28,93,41,866,0
47125,28,93,41,866,0
47130,28,93,41,866,0
47135,28,93,41,866,0
47140,28,93,41,865,0
47145,28,93,41,864,0
47150,28,93,41,864,0
47155,28,93,41,863,0
47160,28,93,42,862,0
47165,28,93,41,861,0
47170,28,93,41,861,0
47175,28,93,41,858,0
47180,28,93,42,858,0
47185,28,93,42,856,0
47190,28,93,41,856,0
47195,28,93,42,855,0
47200,28,93,41,855,0
47205,28,93,41,855,0
47210,28,93,41,855,0
47215,28,93,42,855,0
47220,28,93,42,855,0
47225,28,93,41,856,0
47230,28,93,42,856,0
47235,28,93,42,856,0
47240,28,93,42,858,0
47245,28,93,42,858,0
47250,28,93,42,856,0
47255,28,93,42,856,0
47260,28,93,42,856,0
47265,28,93,42,855,0
47270,28,93,42,853,0
47275,28,93,42,852,0
47280,28,93,42,851,0
47285,28,93,42,851,0
47290,28,93,42,849,0
47295,28,93,42,848,0
47300,28,93,42,847,0
47305,28,93,42,847,0
47310,28,93,43,847,0
47315,28,93,44,848,0
47320,28,93,45,849,0
47325,28,93,48,849,0
47330,28,93,45,849,0
47335,28,93,48,849,0
47340,28,93,47,849,0
47345,28,93,47,849,0
47351,28,93,48,851,0
47356,28,93,47,851,0
47361,28,93,47,851,0
47366,28,93,47,851,0
47371,28,93,47,851,0
47376,28,93,48,851,0
47381,28,93,48,851,0
47386,28,93,48,851,0
47391,28,93,42,852,0
47396,28,93,42,852,0
47401,28,93,42,853,0
47406,28,93,43,853,0
47411,28,93,41,853,0
47416,28,93,41,853,0
47421,28,93,41,853,0
47426,28,93,41,853,0
47431,28,93,41,853,0
47436,28,93,41,854,0
47441,28,93,41,853,0
47446,28,93,41,853,0
47451,28,93,41,852,0
47456,28,93,41,851,0
47461,28,93,41,849,0
47466,28,93,41,849,0
47471,28,93,41,847,0
47476,28,93,41,847,0
47481,28,93,41,847,0
47486,28,93,41,848,0
47491,28,93,41,847,0
47496,28,93,41,848,0
47501,28,93,41,848,0
47506,28,93,41,847,0
47511,28,93,41,847,0
47516,28,93,41,847,0
47521,28,93,41,847,0
47526,28,93,41,847,0
47531,28,93,41,847,0
47536,28,93,41,847,0
47541,28,93,41,847,0
47546,28,93,41,847,0
47551,28,93,41,847,0
47556,28,93,43,848,0
47561,28,93,42,849,0
47566,28,93,44,849,0
47571,28,93,46,851,0
47576,28,93,42,851,0
47581,28,93,45,851,0
47586,28,93,44,851,0
47591,28,93,44,849,0
47596,28,93,45,848,0
47601,28,93,43,847,0
47606,28,93,44,847,0
47611,28,93,43,846,0
47616,28,93,43,844,0
47621,28,93,45,844,0
47626,28,93,45,843,0
47631,28,93,44,843,0
47636,28,93,43,842,0
47641,28,93,44,842,0
47646,28,93,43,842,0
47651,28,93,44,842,0
47656,28,93,46,842,0
47661,28,93,47,842,0
47666,28,93,44,843,0
47671,28,93,44,843,0
47676,28,93,46,843,0
47681,28,93,44,844,0
47686,28,93,47,844,0
47691,28,93,46,843,0
47696,28,93,46,844,0
47701,28,93,47,843,0
47706,28,93,46,844,0
47711,28,93,44,847,0
47716,28,93,47,848,0
47721,28,93,47,848,0
47726,28,93,47,848,0
47731,28,93,47,848,0
47736,28,93,47,848,0
47741,28,93,47,849,0
47746,28,93,47,849,0
47751,28,93,47,849,0
47756,28,93,46,849,0
47761,28,93,47,849,0
47766,28,93,47,848,0
47771,28,93,48,848,0
47776,28,93,48,848,0
47781,29,92,47,849,0
47786,28,93,48,849,0
47791,28,93,48,851,0
47796,28,93,47,851,0
47801,28,93,47,851,0
47806,28,93,47,852,0
47811,28,93,47,853,0
47816,28,93,47,853,0
47821,28,93,47,854,0
47826,28,93,46,855,0
47831,28,93,46,855,0
47836,28,93,47,856,0
47841,28,93,47,858,0
47846,28,93,47,858,0
47851,28,93,47,859,0
47856,28,93,47,861,0
47861,28,93,46,861,0
47866,28,93,47,861,0
47871,28,93,47,861,0
47876,28,93,47,861,0
47881,28,93,46,858,0
47886,28,93,46,858,0
47891,28,93,47,856,0
47896,28,93,47,855,0
47901,28,93,49,853,0
47906,28,93,49,851,0
47911,28,93,49,848,0
47916,28,93,49,848,0
47921,28,93,50,847,0
47926,28,93,42,844,0
47931,29,92,47,843,0
47936,28,93,46,842,0
47941,28,93,46,842,0
47946,28,93,46,841,0
47951,28,93,46,841,0
47956,28,93,47,841,0
47961,28,93,48,840,0
47966,28,93,48,839,0
47971,28,93,47,839,0
47976,28,93,46,839,0
47981,28,93,46,839,0
47986,28,93,45,839,0
47991,28,93,45,838,0
47996,28,93,46,838,0
48001,28,93,46,838,0
48006,28,93,46,838,0
48011,28,93,46,838,0
48016,28,93,46,838,0
48021,28,93,46,838,0
48026,28,93,46,839,0
48031,28,93,45,839,0
48036,28,93,45,841,0
48041,28,93,45,841,0
48046,28,93,45,842,0
48051,28,93,45,843,0
48056,28,93,45,843,0
48061,28,93,45,844,0
48066,28,93,45,846,0
48071,28,93,45,847,0
48076,28,93,45,847,0
48081,28,93,45,848,0
48086,28,93,45,848,0
48091,28,93,45,848,0
48096,28,93,45,848,0
48101,28,93,45,848,0
48106,28,93,45,849,0
48111,28,93,45,851,0
48116,28,93,45,850,0
48121,28,93,45,849,0
48126,28,93,45,850,0
48131,28,93,45,849,0
48136,28,93,45,849,0
48141,28,93,45,849,0
48146,28,93,45,848,0
48151,28,93,45,847,0
48156,28,93,45,846,0
48161,28,93,46,844,0
48166,28,93,45,843,0
48171,28,93,45,842,0
48176,28,93,46,841,0
48181,28,93,45,841,0
48186,28,93,45,839,0
48191,28,93,45,838,0
48196,28,93,45,838,0
48201,28,93,46,837,0
48206,28,93,46,837,0
48211,28,93,45,837,0
48216,28,93,45,837,0
48221,28,93,46,836,0
48226,28,93,45,835,0
48231,28,93,46,832,0
48236,28,93,45,831,0
48241,28,93,45,829,0
48246,28,93,45,828,0
48251,29,92,46,827,0
48256,28,93,45,826,0
48261,28,93,46,825,0
48266,28,93,45,825,0
48271,28,93,46,825,0
48276,28,93,45,824,0
48281,28,93,46,823,0
48286,28,93,45,823,0
48291,28,93,45,822,0
48296,28,93,45,820,0
48301,28,93,46,820,0
48306,28,93,46,820,0
48311,28,93,46,819,0
48316,29,92,46,819,0
48321,28,93,46,819,0
48326,28,93,46,817,0
48331,28,93,46,817,0
48336,28,93,47,817,0
48341,28,93,46,817,0
48346,28,93,46,817,0
48351,28,93,46,817,0
48356,28,93,46,817,0
48361,28,93,47,817,0
48366,28,93,47,817,0
48371,28,93,47,816,0
48376,28,93,47,816,0
48381,28,93,47,817,0
48386,28,93,47,816,0
48391,28,93,47,816,0
48396,28,93,47,816,0
48401,28,93,48,816,0
48406,28,93,48,816,0
48411,28,93,47,816,0
48416,28,93,47,817,0
48421,28,93,47,816,0
48426,28,93,47,816,0
48431,28,93,47,816,0
48436,28,93,47,817,0
48441,28,93,47,817,0
48446,28,93,47,817,0
48451,28,93,47,818,0
48456,28,93,47,819,0
48461,28,93,47,819,0
48466,28,93,47,819,0
48471,28,93,47,820,0
48476,28,93,47,820,0
48481,28,93,47,822,0
48486,28,93,47,820,0
48491,28,93,47,820,0
48496,28,93,48,820,0
48501,28,93,47,820,0
48506,28,93,47,820,0
48511,28,93,48,819,0
48516,28,93,47,819,0
48521,28,93,47,819,0
48526,28,93,47,818,0
48531,28,93,47,818,0
48536,28,93,47,817,0
48541,28,93,47,817,0
48546,28,93,47,816,0
48551,28,93,47,816,0
48556,28,93,47,816,0
48561,28,93,47,816,0
48566,28,93,47,815,0
48571,28,93,47,815,0
48576,28,93,47,815,0
48581,28,93,47,814,0
48586,28,93,47,814,0
48591,28,93,47,814,0
48596,28,93,47,814,0
48601,28,93,47,814,0
48606,28,93,47,814,0
48611,28,93,47,814,0
48616,28,93,47,813,0
48621,28,93,47,813,0
48626,28,93,47,812,0
48631,28,93,47,813,0
48636,29,92,47,812,0
48641,28,93,47,813,0
48646,28,93,47,813,0
48651,28,93,47,812,0
48656,28,93,47,810,0
48661,28,93,47,811,0
48666,28,93,47,813,0
48671,28,93,47,813,0
48676,28,93,47,813,0
48681,28,93,47,813,0
48686,28,93,47,814,0
48691,28,93,47,814,0
48696,28,93,47,813,0
48701,28,93,47,814,0
48706,28,93,47,814,0
48711,28,93,47,814,0
48716,28,93,47,814,0
48721,28,93,47,815,0
48726,28,93,47,815,0
48731,28,93,47,815,0
48736,28,93,47,815,0
48741,28,93,47,815,0
48746,28,93,47,815,0
48751,28,93,47,815,0
48756,28,93,47,815,0
48761,28,93,47,815,0
48766,28,93,47,815,0
48771,28,93,47,816,0
48776,28,93,48,815,0
48781,28,93,47,816,0
48786,28,93,48,815,0
48791,28,93,47,816,0
48796,28,93,47,816,0
48801,28,93,47,816,0
48806,28,93,47,816,0
48811,28,93,47,816,0
48816,28,93,47,816,0
48821,28,93,47,816,0
48826,28,93,47,817,0
48831,28,93,47,816,0
48836,28,93,47,816,0
48841,28,93,47,816,0
48846,28,93,47,816,0
48851,28,93,48,817,0
48856,28,93,47,817,0
48861,28,93,47,816,0
48866,28,93,47,816,0
48871,28,93,47,816,0
48876,28,93,47,816,0
48881,28,93,47,816,0
48886,28,93,47,816,0
48891,28,93,47,815,0
48896,28,93,47,815,0
48901,28,93,47,815,0
48906,28,93,47,815,0
48911,28,93,47,815,0
48916,28,93,47,815,0
48921,28,93,47,815,0
48926,28,93,47,815,0
48931,28,93,48,815,0
48936,28,93,47,815,0
48941,28,93,47,814,0
48946,28,93,47,814,0
48951,28,93,47,814,0
48956,28,93,47,814,0
48961,28,93,47,814,0
48966,28,93,47,813,0
48971,28,93,47,813,0
48976,28,93,47,813,0
48981,28,93,47,812,0
48986,28,93,47,811,0
48991,28,93,47,811,0
48996,28,93,47,811,0
49001,28,93,47,811,0
49006,28,93,47,810,0
49011,28,93,47,810,0
49016,28,93,47,810,0
49021,28,93,47,810,0
49026,28,93,47,810,0
49031,28,93,47,810,0
49036,28,93,47,810,0
49041,28,93,47,810,0
49046,28,93,47,810,0
49051,28,93,47,810,0
49056,28,93,47,810,0
49061,28,93,47,810,0
49066,28,93,48,810,0
49071,28,93,47,810,0
49076,28,93,47,810,0
49081,28,93,47,810,0
49086,28,93,47,810,0
49091,28,93,47,810,0
49096,28,93,47,810,0
49101,28,93,47,810,0
49106,28,93,47,810,0
49111,28,93,47,810,0
49116,28,93,47,810,0
49121,28,93,47,810,0
49126,28,93,47,810,0
49131,28,93,47,808,0
49136,28,93,47,810,0
49141,28,93,47,808,0
49146,28,93,47,808,0
49151,28,93,47,808,0
49156,28,93,47,808,0
49161,28,93,47,808,0
49166,28,93,47,808,0
49171,28,93,47,808,0
49176,28,93,47,808,0
49181,28,93,47,807,0
49186,28,93,47,807,0
49191,28,93,47,807,0
49196,28,93,47,807,0
49201,28,93,47,807,0
49206,28,93,47,807,0
49211,28,93,47,807,0
49216,28,93,47,807,0
49221,28,93,47,807,0
49226,28,93,47,807,0
49231,29,92,47,807,0
49236,28,93,47,807,0
49241,28,93,47,807,0
49246,28,93,47,807,0
49251,28,93,47,808,0
49256,28,93,47,808,0
49261,28,93,47,808,0
49266,28,93,47,808,0
49271,28,93,47,808,0
49276,29,92,47,808,0
49281,28,93,47,808,0
49286,28,93,47,808,0
49291,28,93,47,810,0
49296,28,93,47,810,0
49301,28,93,47,810,0
49306,28,93,47,810,0
49311,28,93,47,810,0
49316,28,93,47,811,0
49321,28,93,47,811,0
49326,28,93,47,811,0
49331,28,93,47,811,0
49336,28,93,47,813,0
49341,28,93,47,813,0
49346,28,93,46,814,0
49351,28,93,47,815,0
49356,28,93,46,815,0
49361,28,93,46,815,0
49366,28,93,46,816,0
49371,28,93,46,816,0
49376,28,93,46,816,0
49381,28,93,46,817,0
49386,28,93,46,817,0
49391,28,93,46,816,0
49396,28,93,46,816,0
49401,28,93,47,817,0
49406,28,93,47,817,0
49411,28,93,46,817,0
49416,28,93,47,819,0
49421,28,93,47,819,0
49426,28,93,47,820,0
49431,28,93,46,823,0
49436,28,93,46,824,0
49441,28,93,46,825,0
49446,28,93,46,827,0
49451,28,93,47,827,0
49456,28,93,47,828,0
49461,28,93,46,829,0
49466,28,93,47,832,0
49471,28,93,46,828,0
49476,28,93,47,832,0
49481,28,93,47,834,0
49486,28,93,47,834,0
49491,28,93,46,834,0
49496,28,93,47,834,0
49501,28,93,47,834,0
49506,28,93,47,832,0
49511,28,93,47,832,0
49516,28,93,47,832,0
49521,28,93,47,830,0
49526,28,93,47,830,0
49531,28,93,46,829,0
49536,28,93,46,828,0
49541,28,93,46,828,0
49546,28,93,47,827,0
49551,28,93,46,827,0
49561,28,93,46,826,0
49565,28,93,46,825,0
49570,28,93,46,823,0
49575,28,93,47,823,0
49580,28,93,47,820,0
49585,28,93,46,819,0
49590,28,93,46,819,0
49595,28,93,47,817,0
49600,29,92,46,818,0
49605,28,93,47,817,0
49610,28,93,47,817,0
49615,28,93,46,817,0
49620,28,93,47,816,0
49625,28,93,47,816,0
49630,28,93,47,816,0
49635,28,93,47,815,0
49640,28,93,50,814,0
49645,28,93,51,813,0
49650,28,93,51,813,0
49655,28,93,51,812,0
49660,28,93,51,811,0
49665,28,93,51,811,0
49670,28,93,51,811,0
49675,28,93,51,811,0
49680,28,93,50,811,0
49685,28,93,51,811,0
49690,28,93,51,811,0
49695,28,93,50,811,0
49700,28,93,50,811,0
49705,28,93,50,811,0
49710,28,93,49,811,0
49715,28,93,50,811,0
49720,28,93,48,812,0
49725,28,93,49,813,0
49730,28,93,48,813,0
49735,28,93,47,813,0
49740,28,93,50,814,0
49745,28,93,47,814,0
49750,28,93,47,814,0
49755,28,93,49,814,0
49760,28,93,50,815,0
49765,28,93,47,815,0
49770,28,93,47,815,0
49775,28,93,47,815,0
49780,28,93,47,815,0
49785,28,93,51,815,0
49790,28,93,51,814,0
49795,28,93,50,815,0
49800,28,93,50,815,0
49805,28,93,50,814,0
49810,28,93,50,815,0
49815,28,93,49,815,0
49820,28,93,50,815,0
49825,28,93,49,815,0
49830,28,93,49,815,0
49835,28,93,49,815,0
49840,28,93,49,815,0
49845,28,93,48,815,0
49850,29,92,48,815,0
49855,28,93,48,815,0
49860,28,93,48,816,0
49865,28,93,48,816,0
49870,28,93,48,816,0
49875,28,93,48,817,0
49880,28,93,47,817,0
49885,28,93,48,817,0
49890,28,93,48,818,0
49895,28,93,48,819,0
49900,28,93,48,819,0
49905,28,93,48,819,0
49910,28,93,48,818,0
49915,28,93,47,817,0
49920,28,93,48,817,0
49925,28,93,47,817,0
49930,28,93,48,816,0
49935,28,93,47,815,0
49940,28,93,48,815,0
49945,28,93,48,814,0
49950,25,94,46,814,0
