Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
63805,27,82,44,0,0
63810,27,82,44,0,0
63815,27,82,43,0,0
63820,27,82,44,0,0
63825,27,82,45,0,0
63830,27,82,44,0,0
63835,27,82,44,0,0
63840,27,82,44,0,0
63845,27,82,44,0,0
63850,27,82,44,0,0
63855,27,82,44,0,0
63860,27,82,44,0,0
63865,27,82,44,0,0
63870,27,82,44,0,0
63875,27,82,44,0,0
63880,26,83,44,0,0
63885,27,82,44,0,0
63890,27,82,44,0,0
63895,27,82,44,0,0
63900,27,82,44,0,0
63905,27,82,44,0,0
63910,26,83,44,0,0
63915,27,82,43,0,0
63920,27,82,44,0,0
63925,27,84,44,0,0
63930,27,84,44,0,0
63935,27,82,44,0,0
63940,26,83,45,0,0
63945,26,83,44,0,0
63950,27,82,43,0,0
63955,27,82,44,0,0
63960,27,82,44,0,0
63965,26,83,44,0,0
63970,26,83,43,0,0
63975,26,86,44,0,0
63980,26,85,44,0,0
63985,27,85,44,0,0
63990,26,86,43,0,0
63995,27,85,44,0,0
64000,26,86,44,0,0
64005,26,85,43,0,0
64010,26,85,44,0,0
64015,27,85,44,0,0
64020,26,86,44,0,0
64025,26,86,44,0,0
64030,26,85,44,0,0
64035,26,85,43,0,0
64040,27,84,44,0,0
64045,27,84,43,0,0
64051,26,86,44,0,0
64055,26,85,44,0,0
64060,26,85,43,0,0
64065,27,85,44,0,0
64070,26,86,44,0,0
64075,26,86,44,0,0
64080,26,86,43,0,0
64085,27,85,44,0,0
64090,26,86,44,0,0
64095,26,86,43,0,0
64100,26,86,44,0,0
64105,26,86,43,0,0
64110,26,86,44,0,0
64115,26,86,44,0,0
64120,26,86,44,0,0
64125,26,86,44,0,0
64130,26,86,44,0,0
64135,26,86,44,0,0
64141,26,85,44,0,0
64145,26,86,44,0,0
64150,26,85,44,0,0
64155,27,84,44,0,0
64160,26,86,44,0,0
64165,26,85,44,0,0
64170,26,85,44,0,0
64175,27,84,43,0,0
64180,26,83,44,0,0
64185,27,82,44,0,0
64190,27,82,43,0,0
64195,26,83,44,0,0
64200,27,82,44,0,0
64206,27,82,44,0,0
64210,27,82,44,0,0
64215,27,82,44,0,0
64220,27,82,44,0,0
64225,27,82,44,0,0
64230,26,83,44,0,0
64235,27,82,43,0,0
64240,26,83,44,0,0
64245,26,83,44,0,0
64250,27,82,43,0,0
64255,27,82,44,0,0
64260,26,83,44,0,0
64265,27,82,44,0,0
64270,27,82,43,0,0
64275,27,82,44,0,0
64280,26,83,44,0,0
64285,27,82,44,0,0
64290,26,83,44,0,0
64295,26,83,43,0,0
64300,27,82,44,0,0
64305,27,82,44,0,0
64310,27,82,44,0,0
64315,27,82,43,0,0
64320,28,82,44,0,0
64326,27,82,44,0,0
64330,27,82,44,0,0
64335,27,82,44,0,0
64340,27,82,44,0,0
64345,27,82,44,0,0
64350,27,82,44,0,0
64355,26,83,44,0,0
64360,27,82,44,0,0
64365,27,82,43,0,0
64370,27,82,44,0,0
64376,27,82,44,0,0
64380,27,82,44,0,0
64385,28,82,43,0,0
64390,27,84,44,0,0
64395,27,82,44,0,0
64400,27,84,44,0,0
64405,27,84,44,0,0
64410,26,85,43,0,0
64415,27,84,44,0,0
64420,27,84,44,0,0
64425,26,85,43,0,0
64430,26,85,44,0,0
64435,27,84,44,0,0
64440,27,84,43,0,0
64445,27,84,44,0,0
64450,27,84,44,0,0
64455,26,85,44,0,0
64460,27,82,44,0,0
64465,26,85,43,0,0
64470,26,85,44,0,0
64475,26,85,44,0,0
64480,27,82,44,0,0
64485,27,82,44,0,0
64490,26,83,44,0,0
64495,26,83,43,0,0
64500,26,83,44,0,0
64505,26,83,44,0,0
64510,26,83,44,0,0
64515,27,82,44,0,0
64520,26,83,44,0,0
64525,27,82,43,0,0
64530,26,83,44,0,0
64535,26,83,44,0,0
64540,27,82,43,0,0
64545,26,83,43,0,0
64550,26,83,44,0,0
64555,26,83,44,0,0
64560,26,83,43,0,0
64566,27,82,44,0,0
64570,26,83,43,0,0
64575,26,83,43,0,0
64580,26,83,44,0,0
64585,26,83,44,0,0
64590,27,82,43,0,0
64595,27,82,44,0,0
64600,27,82,44,0,0
64605,26,83,44,0,0
64610,26,83,43,0,0
64615,26,83,43,0,0
64620,26,83,43,0,0
64625,26,83,43,0,0
64630,27,82,44,0,0
64635,27,82,44,0,0
64640,27,82,43,0,0
64645,26,83,43,0,0
64650,27,82,44,0,0
64655,27,82,44,0,0
64660,26,83,43,0,0
64665,27,82,44,0,0
64670,26,83,43,0,0
64675,26,83,43,0,0
64680,26,83,44,0,0
64685,27,82,43,0,0
64690,26,83,44,0,0
64695,27,82,43,0,0
64707,27,82,43,0,0
64707,27,82,44,0,0
64710,26,83,44,0,0
64715,27,82,44,0,0
64720,27,82,44,0,0
64725,27,82,44,0,0
64730,27,82,44,0,0
64735,27,82,43,0,0
64740,27,82,44,0,0
64745,27,82,44,0,0
64750,27,82,44,0,0
64755,27,82,43,0,0
64760,27,82,43,0,0
64765,27,82,44,0,0
64770,27,82,43,0,0
64775,27,82,43,0,0
64780,27,82,43,0,0
64785,27,82,44,0,0
64790,27,82,43,0,0
64795,27,82,44,0,0
64800,27,82,44,0,0
64805,27,82,43,0,0
64810,26,83,44,0,0
64815,27,82,43,0,0
64820,27,82,43,0,0
64825,27,82,43,0,0
64830,27,82,43,0,0
64835,26,83,43,0,0
64840,26,83,43,0,0
64845,27,82,44,0,0
64850,27,82,43,0,0
64855,27,82,43,0,0
64860,27,82,43,0,0
64865,26,83,44,0,0
64870,26,83,43,0,0
64875,27,82,43,0,0
64880,27,82,43,0,0
64885,27,82,44,0,0
64890,27,82,44,0,0
64895,27,82,43,0,0
64900,26,83,43,0,0
64905,27,82,44,0,0
64910,27,82,43,0,0
64915,27,82,43,0,0
64924,27,82,44,0,0
64925,26,83,43,0,0
64930,26,83,44,0,0
64935,27,82,43,0,0
64940,27,82,44,0,0
64945,26,83,43,0,0
64950,26,83,44,0,0
64955,27,82,43,0,0
64960,27,82,44,0,0
64965,27,82,43,0,0
64970,27,82,43,0,0
64975,27,82,43,0,0
64980,27,82,44,0,0
64985,26,83,43,0,0
64990,27,82,43,0,0
64995,27,82,44,0,0
65000,27,82,43,0,0
65005,27,82,43,0,0
65010,26,83,43,0,0
65015,26,83,43,0,0
65020,27,82,43,0,0
65025,27,82,44,0,0
65030,27,82,43,0,0
65035,27,82,43,0,0
65040,27,82,43,0,0
65045,27,82,44,0,0
65050,27,82,44,0,0
65055,27,82,43,0,0
65060,27,82,43,0,0
65065,27,82,43,0,0
65070,26,83,43,0,0
65075,27,82,44,0,0
65080,27,82,43,0,0
65085,26,83,43,0,0
65090,27,82,43,0,0
65095,26,83,44,0,0
65100,26,83,43,0,0
65105,26,83,43,0,0
65110,27,82,44,0,0
65115,26,83,43,0,0
65120,26,83,44,0,0
65125,26,83,43,0,0
65130,26,83,43,0,0
65135,26,83,43,0,0
65140,26,83,44,0,0
65145,27,82,43,0,0
65150,26,83,43,0,0
65155,26,83,44,0,0
65160,26,83,43,0,0
65165,26,83,44,0,0
65170,26,83,44,0,0
65175,26,83,43,0,0
65180,26,83,43,0,0
65186,26,83,44,0,0
65190,26,83,43,0,0
65195,27,82,44,0,0
65200,27,82,43,0,0
65205,26,83,43,0,0
65210,26,83,43,0,0
65215,26,83,44,0,0
65220,26,83,43,0,0
65225,26,83,44,0,0
65230,26,83,43,0,0
65235,26,83,43,0,0
65240,26,83,43,0,0
65245,26,83,44,0,0
65250,26,83,44,0,0
65255,26,83,44,0,0
65260,26,83,43,0,0
65265,26,83,43,0,0
65270,26,83,44,0,0
65275,27,82,43,0,0
65280,27,82,44,0,0
65285,26,83,43,0,0
65290,26,83,43,0,0
65310,26,83,43,0,0
65310,26,83,43,0,0
65310,26,83,43,0,0
65310,26,83,43,0,0
65315,26,85,43,0,0
65320,26,85,43,0,0
65325,26,83,43,0,0
65330,26,83,44,0,0
65335,26,83,43,0,0
65340,26,83,43,0,0
65345,26,83,44,0,0
65350,26,83,43,0,0
65355,26,83,44,0,0
65360,26,83,43,0,0
65365,26,83,43,0,0
65371,26,83,44,0,0
65375,26,83,43,0,0
65380,26,83,44,0,0
65385,26,83,43,0,0
65390,26,83,44,0,0
65395,26,83,44,0,0
65400,26,83,43,0,0
65407,26,83,43,0,0
65410,26,83,43,0,0
65415,26,83,44,0,0
65420,26,83,43,0,0
65425,26,83,43,0,0
65430,26,85,44,0,0
65435,26,85,43,0,0
65440,26,85,44,0,0
65445,26,85,43,0,0
65450,26,85,44,0,0
65455,26,85,43,0,0
65460,26,83,43,0,0
65465,26,83,44,0,0
65470,26,85,43,0,0
65475,26,83,44,0,0
65480,26,83,43,0,0
65485,26,83,43,0,0
65490,26,83,44,0,0
65495,26,83,43,0,0
65500,26,83,44,0,0
65505,26,83,44,0,0
65510,26,85,43,0,0
65515,26,85,44,0,0
65520,26,85,44,0,0
65525,26,83,43,0,0
65530,26,85,43,0,0
65535,26,85,44,0,0
65540,26,85,43,0,0
65545,26,85,44,0,0
65550,26,85,44,0,0
65555,26,85,43,0,0
65560,26,85,44,0,0
65565,26,86,43,0,0
65570,26,85,44,0,0
65575,26,85,44,0,0
65580,26,86,44,0,0
65585,26,85,44,0,0
65590,26,85,44,0,0
65595,26,85,43,0,0
65600,27,84,43,0,0
65605,26,85,43,0,0
65610,26,85,43,0,0
65615,26,85,43,0,0
65620,26,85,43,0,0
65625,26,85,44,0,0
65630,26,85,43,0,0
65635,26,85,44,0,0
65640,26,85,43,0,0
65645,26,85,43,0,0
65650,26,85,44,0,0
65655,26,83,44,0,0
65660,26,83,43,0,0
65665,26,83,44,0,0
65670,26,83,43,0,0
65675,26,83,44,0,0
65680,26,83,44,0,0
65685,26,83,43,0,0
65690,26,83,43,0,0
65695,26,83,44,0,0
65700,26,83,44,0,0
65705,26,83,43,0,0
65710,26,83,43,0,0
65715,26,83,44,0,0
65720,26,83,43,0,0
65725,26,83,43,0,0
65730,26,85,44,0,0
65735,26,83,43,0,0
65740,26,85,44,0,0
65747,26,83,43,0,0
65750,26,85,44,0,0
65755,26,85,44,0,0
65760,26,85,43,0,0
65765,26,86,44,0,0
65770,26,86,43,0,0
65775,26,86,44,0,0
65780,26,86,43,0,0
65785,26,86,43,0,0
65790,26,86,43,0,0
65795,26,86,43,0,0
65800,26,86,44,0,0
65805,26,86,43,0,0
65810,26,86,43,0,0
65815,26,86,44,0,0
65820,26,86,43,0,0
65825,26,86,44,0,0
65830,26,86,43,0,0
65835,26,86,43,0,0
65840,26,86,43,0,0
65845,26,86,44,0,0
65850,26,86,43,0,0
65855,27,85,43,0,0
65860,26,86,43,0,0
65865,26,86,44,0,0
65870,26,86,43,0,0
65875,26,86,44,0,0
65880,26,86,43,0,0
65885,26,85,43,0,0
65890,26,85,43,0,0
65895,26,85,43,0,0
65900,26,85,44,0,0
65905,26,85,43,0,0
65910,26,86,44,0,0
65915,26,85,43,0,0
65920,27,84,44,0,0
65925,26,83,44,0,0
65930,26,83,44,0,0
65935,26,83,43,0,0
65940,26,83,43,0,0
65945,26,83,43,0,0
65950,26,83,43,0,0
65955,26,83,44,0,0
65960,26,83,43,0,0
65965,26,83,43,0,0
65970,26,83,44,0,0
65975,26,83,44,0,0
65980,26,83,44,0,0
65985,26,83,44,0,0
65990,26,83,43,0,0
65995,26,83,43,0,0
66000,26,83,43,0,0
66005,26,85,43,0,0
66010,26,83,43,0,0
66015,26,83,44,0,0
66020,26,83,43,0,0
66030,26,83,43,0,0
66035,26,83,43,0,0
66040,26,83,43,0,0
66045,26,83,43,0,0
66050,26,85,43,0,0
66055,26,85,43,0,0
66060,26,83,44,0,0
66065,26,85,43,0,0
66070,26,85,43,0,0
66075,26,85,44,0,0
66080,26,85,43,0,0
66085,26,85,43,0,0
66090,26,85,43,0,0
66095,26,85,44,0,0
66100,26,85,44,0,0
66105,26,86,44,0,0
66110,26,85,43,0,0
66115,26,85,44,0,0
66121,26,85,44,0,0
66125,26,83,43,0,0
66130,26,85,43,0,0
66135,26,85,43,0,0
66140,26,85,43,0,0
66145,26,85,43,0,0
66150,26,85,44,0,0
66155,26,85,43,0,0
66160,26,85,43,0,0
66165,26,85,44,0,0
66170,26,85,44,0,0
66175,27,84,44,0,0
66180,26,85,43,0,0
66185,26,85,43,0,0
66190,26,85,43,0,0
66195,26,85,44,0,0
66200,26,85,44,0,0
66206,26,85,43,0,0
66210,26,85,44,0,0
66215,26,85,44,0,0
66222,26,85,44,0,0
66225,26,85,43,0,0
66230,26,86,43,0,0
66235,26,86,44,0,0
66240,26,86,43,0,0
66245,26,86,44,0,0
66250,26,86,43,0,0
66255,26,86,44,0,0
66260,26,86,43,0,0
66265,26,86,44,0,0
66270,26,86,44,0,0
66276,26,86,43,0,0
66280,26,86,43,0,0
66285,26,86,43,0,0
66290,26,86,44,0,0
66295,26,86,44,0,0
66301,26,86,43,0,0
66305,26,86,44,0,0
66310,26,86,43,0,0
66315,26,86,43,0,0
66320,26,86,44,0,0
66325,26,86,43,0,0
66330,26,86,43,0,0
66335,26,86,44,0,0
66340,26,88,44,0,0
66345,26,86,43,0,0
66350,26,86,43,0,0
66355,26,86,44,0,0
66360,26,86,43,0,0
66365,26,86,43,0,0
66370,26,86,44,0,0
66375,26,86,44,0,0
66381,26,86,44,0,0
66385,26,86,43,0,0
66390,26,86,44,0,0
66395,26,86,43,0,0
66400,26,86,43,0,0
66405,26,86,43,0,0
66410,26,86,44,0,0
66415,26,86,44,0,0
66420,26,86,44,0,0
66425,26,86,43,0,0
66430,26,86,44,0,0
66435,26,86,43,0,0
66440,26,86,44,0,0
66445,26,86,43,0,0
66450,26,86,44,0,0
66455,26,86,44,0,0
66460,26,86,44,0,0
66465,26,86,43,0,0
66470,26,86,44,0,0
66475,26,86,44,0,0
66480,26,86,43,0,0
66485,26,86,44,0,0
66490,26,86,43,0,0
66495,27,85,44,0,0
66500,26,86,44,0,0
66505,26,86,43,0,0
66511,26,86,44,0,0
66517,26,86,44,0,0
66520,26,86,44,0,0
66525,26,86,43,0,0
66530,26,86,43,0,0
66535,26,86,44,0,0
66540,26,86,44,0,0
66545,26,86,44,0,0
66550,26,86,43,0,0
66555,26,86,44,0,0
66560,27,85,44,0,0
66565,26,86,44,0,0
66570,26,86,43,0,0
66576,26,86,43,0,0
66580,26,86,44,0,0
66593,26,86,44,0,0
66593,26,86,44,0,0
66595,26,86,44,0,0
66600,26,86,43,0,0
66605,26,86,44,0,0
66610,26,86,44,0,0
66615,26,86,43,0,0
66620,26,86,44,0,0
66625,26,86,43,0,0
66630,26,86,44,0,0
66635,26,86,44,0,0
66640,26,86,43,0,0
66645,26,86,44,0,0
66650,26,86,44,0,0
66656,26,86,44,0,0
66660,26,86,44,0,0
66665,26,86,44,0,0
66670,26,86,44,0,0
66675,26,86,44,0,0
66680,26,86,43,0,0
66685,26,86,44,0,0
66690,26,86,44,0,0
66695,26,86,44,0,0
66700,26,86,44,0,0
66705,26,86,44,0,0
66710,26,86,44,0,0
66715,26,86,44,0,0
66720,26,86,44,0,0
66725,26,86,44,0,0
66730,26,86,44,0,0
66735,26,86,44,0,0
66740,26,86,44,0,0
66745,26,86,44,0,0
66750,26,86,43,0,0
66755,26,86,44,0,0
66760,26,86,44,0,0
66765,26,86,44,0,0
66770,26,86,44,0,0
66775,26,86,44,0,0
66780,26,86,44,0,0
66785,26,86,44,0,0
66790,26,86,44,0,0
66795,26,86,44,0,0
66801,26,86,44,0,0
66805,26,86,44,0,0
66810,26,86,44,0,0
66815,26,86,44,0,0
66820,26,86,44,0,0
66825,26,86,44,0,0
66830,26,86,44,0,0
66835,26,86,44,0,0
66841,26,86,44,0,0
66845,26,86,44,0,0
66850,26,86,44,0,0
66855,26,86,44,0,0
66860,26,86,44,0,0
66865,26,86,44,0,0
66871,26,86,44,0,0
66875,26,86,44,0,0
66880,26,86,44,0,0
66885,26,86,44,0,0
66890,26,86,44,0,0
66895,26,86,44,0,0
66900,26,86,44,0,0
66905,26,86,44,0,0
66910,26,86,44,0,0
66915,26,86,44,0,0
66920,26,86,44,0,0
66925,26,86,44,0,0
66930,26,86,44,0,0
66935,26,86,44,0,0
66940,26,86,44,0,0
66945,26,86,44,0,0
66950,26,86,44,0,0
66955,26,86,44,0,0
66960,26,86,44,0,0
66965,26,86,44,0,0
66972,26,86,44,0,0
66975,26,86,44,0,0
66980,26,86,44,0,0
66985,26,86,44,0,0
66990,26,86,44,0,0
66995,26,86,44,0,0
67000,26,86,44,0,0
67005,26,86,44,0,0
67010,26,86,44,0,0
67015,26,86,44,0,0
67020,26,86,44,0,0
67025,26,86,44,0,0
67030,26,86,44,0,0
67035,26,86,44,0,0
67040,26,86,44,0,0
67045,26,86,44,0,0
67050,26,86,44,0,0
67055,26,86,44,0,0
67060,26,86,44,0,0
67065,26,86,44,0,0
67070,26,86,44,0,0
67075,26,86,44,0,0
67080,26,86,44,0,0
67085,26,86,44,0,0
67091,26,86,44,0,0
67097,26,86,44,0,0
67100,26,86,44,0,0
67105,26,86,44,0,0
67110,26,86,44,0,0
67115,26,86,44,0,0
67120,26,86,44,0,0
67125,26,86,44,0,0
67130,26,86,44,0,0
67135,27,85,44,0,0
67140,26,86,44,0,0
67145,26,86,44,0,0
67150,26,86,44,0,0
67155,26,86,44,0,0
67160,26,86,44,0,0
67165,26,86,44,0,0
67170,26,86,44,0,0
67175,26,86,44,0,0
67180,26,86,44,0,0
67187,26,86,44,0,0
67190,26,86,44,0,0
67196,26,86,44,0,0
67200,27,85,44,0,0
67206,26,86,44,0,0
67210,26,86,44,0,0
67215,26,86,44,0,0
67220,26,86,44,0,0
67225,26,86,44,0,0
67230,26,86,44,0,0
67235,26,86,44,0,0
67240,26,86,44,0,0
67245,26,86,44,0,0
67250,26,86,44,0,0
67255,26,86,44,0,0
67260,26,86,44,0,0
67265,26,86,44,0,0
67272,26,86,44,0,0
67275,26,86,44,0,0
67280,26,86,44,0,0
67285,26,86,44,0,0
67290,26,86,44,0,0
67295,26,86,44,0,0
67300,26,86,44,0,0
67305,26,86,44,0,0
67310,26,86,44,0,0
67315,26,86,44,0,0
67320,26,86,44,0,0
67325,26,86,44,0,0
67330,26,86,44,0,0
67335,26,86,44,0,0
67340,26,86,44,0,0
67345,26,86,44,0,0
67350,26,86,44,0,0
67357,26,86,44,0,0
67360,26,86,44,0,0
67365,26,86,44,0,0
67370,26,86,44,0,0
67375,26,86,44,0,0
67380,26,86,44,0,0
67385,26,86,44,0,0
67392,26,86,44,0,0
67395,26,86,44,0,0
67400,26,86,44,0,0
67405,26,86,44,0,0
67411,26,86,44,0,0
67415,26,86,44,0,0
67420,26,86,44,0,0
67425,26,86,44,0,0
67430,26,86,44,0,0
67435,26,86,44,0,0
67440,26,86,44,0,0
67445,26,86,44,0,0
67450,26,86,44,0,0
67455,27,85,44,0,0
67460,26,86,44,0,0
67465,26,86,44,0,0
67470,26,86,44,0,0
67475,26,86,44,0,0
67480,26,86,44,0,0
67485,26,86,44,0,0
67490,26,86,44,0,0
67495,26,86,44,0,0
67500,26,86,44,0,0
67505,26,86,44,0,0
67510,26,86,44,0,0
67515,26,86,44,0,0
67520,27,85,44,0,0
67525,26,86,44,0,0
67530,26,86,44,0,0
67535,26,86,44,0,0
67540,26,86,44,0,0
67547,26,86,44,0,0
67550,26,86,44,0,0
67555,26,86,44,0,0
67560,26,86,44,0,0
67565,26,86,44,0,0
67570,26,86,44,0,0
67575,26,86,44,0,0
67580,26,86,44,0,0
67585,26,86,44,0,0
67590,26,86,44,0,0
67595,26,86,44,0,0
67600,26,86,44,0,0
67605,26,86,44,0,0
67610,26,86,44,0,0
67618,26,86,44,0,0
67620,26,86,44,0,0
67626,26,86,44,0,0
67630,26,86,44,0,0
67635,26,86,44,0,0
67640,26,86,44,0,0
67645,26,86,44,0,0
67650,26,86,44,0,0
67655,26,86,44,0,0
67660,26,86,44,0,0
67666,26,86,44,0,0
67670,26,86,44,0,0
67675,26,86,44,0,0
67680,26,86,44,0,0
67686,26,86,44,0,0
67690,26,86,44,0,0
67695,26,86,44,0,0
67700,26,86,44,0,0
67705,26,86,44,0,0
67710,26,86,44,0,0
67715,26,86,44,0,0
67721,26,86,44,0,0
67726,26,86,44,0,0
67731,26,86,44,0,0
67736,26,86,44,0,0
67741,26,86,44,0,0
67746,26,86,44,0,0
67751,26,86,44,0,0
67756,26,86,44,0,0
67761,26,86,44,0,0
67766,26,86,44,0,0
67771,26,86,44,0,0
67776,26,86,44,0,0
67781,26,86,44,0,0
67786,26,86,44,0,0
67791,26,86,44,0,0
67796,26,86,44,0,0
67801,26,86,44,0,0
67806,26,86,44,0,0
67811,26,86,44,0,0
67816,26,86,44,0,0
67821,26,86,44,0,0
67826,26,86,44,0,0
67831,26,86,44,0,0
67836,26,86,44,0,0
67841,27,85,44,0,0
67846,26,86,44,0,0
67851,26,86,44,0,0
67856,26,86,44,0,0
67861,26,86,44,0,0
67866,26,86,44,0,0
67871,26,86,44,0,0
67876,26,86,44,0,0
67881,26,86,44,0,0
67886,26,86,44,0,0
67891,26,86,44,0,0
67896,26,86,44,0,0
67901,26,86,44,0,0
67906,26,86,44,0,0
67911,26,86,44,0,0
67916,26,86,44,0,0
67921,26,86,44,0,0
67926,26,86,44,0,0
67931,26,86,44,0,0
67936,26,86,44,0,0
67941,26,86,44,0,0
67946,26,86,44,0,0
67951,26,86,44,0,0
67956,26,86,44,0,0
67961,26,86,44,0,0
67966,26,86,44,0,0
67971,26,86,44,0,0
67976,26,86,44,0,0
67981,26,86,44,0,0
67986,26,86,44,0,0
67991,26,86,44,0,0
67996,26,86,44,0,0
68001,26,86,44,0,0
68006,26,86,44,0,0
68011,26,86,44,0,0
68016,26,86,44,0,0
68021,26,86,44,0,0
68026,26,86,44,0,0
68031,26,86,44,0,0
68036,26,86,44,0,0
68041,26,86,44,0,0
68046,26,86,44,0,0
68051,26,86,44,0,0
68056,26,86,44,0,0
68061,26,86,44,0,0
68066,26,86,44,0,0
68071,26,86,44,0,0
68076,26,86,44,0,0
68081,26,86,44,0,0
68086,26,86,44,0,0
68091,26,86,44,0,0
68096,27,85,44,0,0
68101,26,86,44,0,0
68106,26,86,44,0,0
68111,26,86,44,0,0
68116,26,86,44,0,0
68121,26,86,44,0,0
68126,26,86,44,0,0
68131,26,86,44,0,0
68136,26,86,44,0,0
68141,26,86,44,0,0
68146,26,86,44,0,0
68151,26,86,44,0,0
68156,26,86,44,0,0
68161,27,85,44,0,0
68166,26,86,44,0,0
68171,26,86,44,0,0
68176,26,86,44,0,0
68181,26,86,44,0,0
68186,26,86,44,0,0
68191,26,86,44,0,0
68196,26,86,44,0,0
68201,26,86,44,0,0
68206,26,86,44,0,0
68211,26,86,44,0,0
68216,26,86,44,0,0
68221,26,86,44,0,0
68226,26,86,44,0,0
68231,26,86,44,0,0
68236,26,86,44,0,0
68241,26,86,44,0,0
68246,26,86,44,0,0
68251,26,86,44,0,0
68257,26,86,44,0,0
68261,26,86,44,0,0
68266,26,86,44,0,0
68271,26,86,44,0,0
68276,26,86,44,0,0
68281,26,86,44,0,0
68286,26,86,44,0,0
68291,26,86,44,0,0
68296,26,86,44,0,0
68301,26,86,44,0,0
68427,26,88,44,0,0
68432,26,88,44,0,0
68438,26,88,44,0,0
68443,26,88,44,0,0
68448,26,88,44,0,0
68453,26,88,44,0,0
68458,26,88,44,0,0
68463,26,88,44,0,0
68468,26,88,44,0,0
68473,26,88,44,0,0
68478,26,88,44,0,0
68483,26,88,44,0,0
68488,26,88,44,0,0
68493,26,88,44,0,0
68498,26,88,44,0,0
68503,26,88,44,0,0
68508,26,88,44,0,0
68513,26,88,44,0,0
68518,26,88,44,0,0
68523,26,88,44,0,0
68528,26,88,44,0,0
68533,27,87,44,0,0
68538,26,88,44,0,0
68543,26,88,44,0,0
68548,26,88,44,0,0
68553,26,86,44,0,0
68558,26,88,44,0,0
68563,26,88,44,0,0
68568,26,88,44,0,0
68573,26,86,44,0,0
68578,26,86,44,0,0
68583,26,86,44,0,0
68588,26,86,44,0,0
68593,26,86,44,0,0
68598,27,85,44,0,0
68603,26,86,44,0,0
68608,26,86,44,0,0
68613,26,86,44,0,0
68618,26,86,44,0,0
68623,26,86,44,0,0
68628,26,86,44,0,0
68633,26,86,44,0,0
68638,26,86,44,0,0
68643,26,86,44,0,0
68648,26,86,44,0,0
68653,26,86,44,0,0
68658,26,86,44,0,0
68663,26,86,44,0,0
68668,26,86,44,0,0
68673,26,86,44,0,0
68678,26,86,44,0,0
68683,26,86,44,0,0
68688,26,86,44,0,0
68693,26,86,44,0,0
68698,26,86,44,0,0
68703,26,86,44,0,0
68708,26,86,44,0,0
68715,26,86,44,0,0
68718,26,86,44,0,0
68723,26,86,44,0,0
68728,26,86,44,0,0
68733,26,86,44,0,0
68738,26,86,44,0,0
68743,26,86,44,0,0
68748,26,86,44,0,0
68753,26,86,44,0,0
68758,26,86,44,0,0
68763,26,86,44,0,0
68768,26,86,44,0,0
68773,26,86,44,0,0
68778,26,86,44,0,0
68783,26,86,44,0,0
68788,26,86,44,0,0
68793,26,86,44,0,0
68798,26,86,44,0,0
68803,26,86,44,0,0
68808,26,86,44,0,0
68813,26,86,44,0,0
68818,26,86,44,0,0
68823,26,86,44,0,0
68828,26,86,44,0,0
68833,26,86,44,0,0
68838,26,86,44,0,0
68843,26,86,44,0,0
68848,26,86,44,0,0
68853,27,85,44,0,0
68858,26,86,44,0,0
68863,26,86,44,0,0
68868,26,86,44,0,0
68873,26,86,44,0,0
68878,26,86,44,0,0
68883,26,86,44,0,0
68888,26,86,44,0,0
68893,26,86,44,0,0
68898,26,86,44,0,0
68903,26,86,44,0,0
68908,26,86,44,0,0
68913,26,86,44,0,0
68918,27,85,44,0,0
68923,26,86,44,0,0
68928,26,86,44,0,0
68933,26,86,44,0,0
68938,26,86,44,0,0
68943,26,86,44,0,0
68948,26,86,44,0,0
68953,26,86,44,0,0
68958,26,86,44,0,0
68963,26,86,44,0,0
68968,26,86,44,0,0
68973,26,86,44,0,0
68978,26,86,44,0,0
68983,26,86,44,0,0
68988,26,86,44,0,0
68993,26,86,44,0,0
68998,26,86,44,0,0
69003,26,86,44,0,0
69008,26,86,44,0,0
69013,26,86,44,0,0
69018,26,86,44,0,0
69023,26,86,44,0,0
69028,26,86,44,0,0
69033,26,86,44,0,0
69038,26,86,44,0,0
69043,26,86,44,0,0
69048,26,86,44,0,0
69053,26,86,44,0,0
69058,26,86,44,0,0
69063,26,86,44,0,0
69068,26,86,44,0,0
69073,26,86,44,0,0
69078,26,86,44,0,0
69083,26,86,44,0,0
69088,26,86,44,0,0
69093,26,86,44,0,0
69098,26,86,44,0,0
69103,26,86,44,0,0
69110,26,86,44,0,0
69113,26,86,44,0,0
69118,26,86,44,0,0
69125,26,86,44,0,0
69128,26,86,44,0,0
69133,26,86,44,0,0
69138,26,86,44,0,0
69143,26,86,44,0,0
69148,26,86,44,0,0
69153,26,86,44,0,0
69158,26,86,44,0,0
69163,26,86,44,0,0
69168,26,86,44,0,0
69173,27,85,44,0,0
69178,26,86,44,0,0
69183,26,86,44,0,0
69188,26,86,44,0,0
69193,26,86,44,0,0
69198,26,86,44,0,0
69203,26,86,44,0,0
69208,26,86,44,0,0
69213,26,86,44,0,0
69218,26,86,44,0,0
69223,26,86,44,0,0
69228,26,86,44,0,0
69233,26,86,44,0,0
69238,27,85,44,0,0
69243,26,86,44,0,0
69248,26,86,44,0,0
69253,26,86,44,0,0
69258,26,86,44,0,0
69263,26,86,44,0,0
69268,26,86,44,0,0
69273,26,86,44,0,0
69278,26,86,44,0,0
69283,26,86,44,0,0
69288,26,86,44,0,0
69293,26,86,44,0,0
