Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
17800,26,69,43,0,0
17805,26,69,43,0,0
17810,26,69,42,0,0
17815,26,69,43,0,0
17820,26,69,43,0,0
17825,26,70,43,0,0
17830,26,69,43,0,0
17835,26,69,43,0,0
17840,26,69,43,0,0
17845,26,69,43,0,0
17850,26,69,43,0,0
17855,26,69,42,0,0
17860,26,69,42,0,0
17865,26,69,42,0,0
17870,26,69,43,0,0
17875,26,69,43,0,0
17881,26,69,43,0,0
17885,26,69,43,0,0
17890,26,69,43,0,0
17895,26,69,43,0,0
17900,26,69,42,0,0
17905,26,69,43,0,0
17910,26,69,43,0,0
17915,26,69,42,0,0
17920,26,69,43,0,0
17925,26,69,42,0,0
17930,26,69,43,0,0
17935,26,69,43,0,0
17940,26,69,43,0,0
17945,26,69,42,0,0
17950,26,69,42,0,0
17955,26,69,42,0,0
17960,26,69,42,0,0
17965,26,69,43,0,0
17970,26,69,43,0,0
17975,27,68,43,0,0
17980,26,69,43,0,0
17985,26,69,43,0,0
17990,26,69,42,0,0
17995,26,69,43,0,0
18000,26,69,42,0,0
18005,26,69,42,0,0
18010,26,69,42,0,0
18015,26,69,42,0,0
18020,26,69,43,0,0
18025,26,69,43,0,0
18030,26,69,42,0,0
18035,26,69,43,0,0
18040,26,69,42,0,0
18045,26,69,43,0,0
18050,26,69,42,0,0
18055,26,69,43,0,0
18060,26,69,43,0,0
18065,26,69,43,0,0
18071,26,69,42,0,0
18075,26,69,43,0,0
18080,26,69,43,0,0
18085,26,69,43,0,0
18090,26,69,43,0,0
18095,26,69,42,0,0
18100,26,69,43,0,0
18105,26,69,42,0,0
18110,26,69,43,0,0
18115,26,69,42,0,0
18120,26,69,43,0,0
18125,26,69,43,0,0
18130,26,69,43,0,0
18135,26,69,43,0,0
18140,26,69,42,0,0
18145,26,69,43,0,0
18150,26,69,43,0,0
18155,26,69,42,0,0
18160,26,69,43,0,0
18165,26,69,42,0,0
18170,26,69,43,0,0
18175,26,69,43,0,0
18180,26,69,43,0,0
18185,26,69,42,0,0
18190,26,69,43,0,0
18195,26,69,43,0,0
18200,26,69,42,0,0
18205,26,69,42,0,0
18210,26,69,43,0,0
18215,26,69,43,0,0
18220,26,69,43,0,0
18225,26,69,43,0,0
18230,26,69,43,0,0
18235,26,69,43,0,0
18240,26,69,43,0,0
18245,26,69,42,0,0
18250,26,69,42,0,0
18255,26,69,42,0,0
18260,26,69,43,0,0
18265,26,69,43,0,0
18270,26,69,43,0,0
18275,26,69,43,0,0
18280,26,69,42,0,0
18286,26,69,43,0,0
18290,26,69,43,0,0
18295,26,69,43,0,0
18300,26,69,42,0,0
18305,26,69,42,0,0
18311,26,69,43,0,0
18315,26,69,42,0,0
18320,26,69,42,0,0
18325,26,69,42,0,0
18330,26,69,42,0,0
18335,26,69,43,0,0
18340,26,69,43,0,0
18345,26,69,42,0,0
18350,26,69,43,0,0
18355,26,69,43,0,0
18360,27,68,43,0,0
18365,26,69,43,0,0
18370,26,69,43,0,0
18375,26,69,43,0,0
18380,26,70,43,0,0
18385,26,69,43,0,0
18390,26,69,43,0,0
18395,26,69,43,0,0
18400,26,69,43,0,0
18405,26,69,43,0,0
18410,26,69,43,0,0
18415,26,69,43,0,0
18420,26,69,43,0,0
18425,26,69,42,0,0
18430,26,69,43,0,0
18435,26,69,42,0,0
18440,26,69,43,0,0
18445,26,69,43,0,0
18450,26,69,42,0,0
18455,26,69,43,0,0
18460,26,69,43,0,0
18465,26,69,42,0,0
18470,26,69,43,0,0
18475,26,69,43,0,0
18480,26,69,42,0,0
18485,26,69,42,0,0
18490,26,69,43,0,0
18495,26,69,43,0,0
18500,27,68,42,0,0
18505,26,69,43,0,0
18510,26,69,43,0,0
18515,26,69,42,0,0
18520,26,69,43,0,0
18525,26,69,43,0,0
18530,26,69,42,0,0
18535,26,69,42,0,0
18540,26,69,42,0,0
18545,26,69,42,0,0
18550,26,69,42,0,0
18555,26,69,42,0,0
18560,26,69,42,0,0
18565,26,69,43,0,0
18570,26,69,42,0,0
18575,26,69,43,0,0
18580,26,69,43,0,0
18585,26,69,42,0,0
18590,26,69,43,0,0
18595,26,69,43,0,0
18600,26,69,43,0,0
18605,26,69,43,0,0
18610,26,69,43,0,0
18615,27,68,42,0,0
18620,26,69,43,0,0
18625,26,69,43,0,0
18630,26,69,43,0,0
18635,26,69,43,0,0
18640,26,69,42,0,0
18645,26,69,42,0,0
18650,26,69,43,0,0
18655,26,69,42,0,0
18660,26,69,43,0,0
18665,26,69,43,0,0
18670,26,69,42,0,0
18675,26,69,43,0,0
18680,27,68,42,0,0
18685,26,69,43,0,0
18690,26,69,42,0,0
18695,26,69,42,0,0
18700,26,69,43,0,0
18705,26,69,42,0,0
18711,26,69,42,0,0
18715,26,69,42,0,0
18720,26,69,42,0,0
18725,26,69,43,0,0
18730,26,69,43,0,0
18735,26,69,42,0,0
18740,26,69,42,0,0
18745,26,70,43,0,0
18750,26,70,43,0,0
18755,26,69,43,0,0
18760,26,69,43,0,0
18765,26,70,42,0,0
18770,26,70,42,0,0
18775,26,70,42,0,0
18780,26,70,42,0,0
18785,26,70,42,0,0
18790,26,69,42,0,0
18795,26,69,42,0,0
18800,26,69,43,0,0
18805,26,69,43,0,0
18810,26,69,42,0,0
18815,26,69,42,0,0
18821,26,69,42,0,0
18825,26,69,43,0,0
18830,26,69,42,0,0
18835,26,69,42,0,0
18840,26,69,42,0,0
18845,26,69,43,0,0
18850,26,69,42,0,0
18855,26,69,42,0,0
18860,26,69,42,0,0
18865,26,69,42,0,0
18870,26,69,42,0,0
18875,26,69,42,0,0
18880,26,69,42,0,0
18885,26,69,43,0,0
18890,26,69,42,0,0
18895,26,69,42,0,0
18900,26,69,42,0,0
18905,26,69,42,0,0
18910,26,69,42,0,0
18915,26,69,42,0,0
18920,26,69,42,0,0
18925,26,69,42,0,0
18930,26,69,42,0,0
18935,27,68,42,0,0
18940,26,69,42,0,0
18945,26,69,42,0,0
18950,26,69,42,0,0
18955,26,69,42,0,0
18960,26,69,42,0,0
18965,26,69,42,0,0
18970,26,69,42,0,0
18976,26,69,42,0,0
18981,26,69,42,0,0
18985,26,69,42,0,0
18990,26,69,42,0,0
18995,26,69,42,0,0
19000,27,68,42,0,0
19005,26,69,42,0,0
19010,26,69,42,0,0
19015,26,69,42,0,0
19020,26,69,42,0,0
19025,26,69,42,0,0
19030,26,69,42,0,0
19035,26,69,42,0,0
19040,26,69,42,0,0
19045,26,69,42,0,0
19050,26,69,42,0,0
19055,26,69,42,0,0
19060,26,69,42,0,0
19065,26,69,42,0,0
19070,26,69,42,0,0
19075,26,69,42,0,0
19081,26,69,42,0,0
19085,26,69,42,0,0
19090,26,69,42,0,0
19095,26,69,42,0,0
19100,26,69,42,0,0
19105,26,69,42,0,0
19110,26,69,42,0,0
19115,26,69,42,0,0
19120,26,69,42,0,0
19125,26,69,42,0,0
19130,26,69,42,0,0
19135,26,69,42,0,0
19140,26,69,42,0,0
19145,26,69,42,0,0
19150,26,69,42,0,0
19155,26,69,42,0,0
19161,26,69,42,0,0
19165,26,69,42,0,0
19170,26,69,42,0,0
19175,26,69,42,0,0
19180,26,69,42,0,0
19185,26,69,42,0,0
19190,26,69,43,0,0
19195,26,69,42,0,0
19200,26,69,42,0,0
19205,26,69,42,0,0
19210,26,69,42,0,0
19215,26,69,42,0,0
19220,26,69,42,0,0
19225,26,69,42,0,0
19230,26,69,42,0,0
19235,26,69,42,0,0
19240,26,69,42,0,0
19245,26,69,42,0,0
19250,26,69,42,0,0
19255,27,68,42,0,0
19260,26,69,42,0,0
19265,26,69,42,0,0
19270,26,69,42,0,0
19275,26,69,42,0,0
19280,26,69,43,0,0
19285,26,69,42,0,0
19290,26,69,42,0,0
19296,26,69,42,0,0
19300,26,69,42,0,0
19305,26,69,42,0,0
19310,26,69,42,0,0
19315,26,69,42,0,0
19320,27,68,43,0,0
19325,26,69,42,0,0
19330,26,69,42,0,0
19335,26,69,42,0,0
19340,26,69,42,0,0
19345,26,69,42,0,0
19350,26,69,42,0,0
19355,26,69,42,0,0
19360,26,69,42,0,0
19365,26,69,42,0,0
19370,26,69,42,0,0
19376,26,69,42,0,0
19380,26,69,42,0,0
19385,26,69,42,0,0
19390,26,69,42,0,0
19395,26,69,42,0,0
19400,26,69,42,0,0
19405,26,69,43,0,0
19410,26,69,42,0,0
19415,26,69,42,0,0
19420,26,69,42,0,0
19425,26,69,42,0,0
19430,26,69,42,0,0
19435,26,69,42,0,0
19440,26,69,42,0,0
19445,26,69,42,0,0
19450,26,69,42,0,0
19455,26,69,42,0,0
19460,26,69,42,0,0
19465,26,69,42,0,0
19470,26,69,42,0,0
19475,26,69,42,0,0
19480,26,69,42,0,0
19485,26,69,42,0,0
19491,26,69,42,0,0
19495,26,69,42,0,0
19500,26,69,42,0,0
19505,26,69,42,0,0
19511,26,69,42,0,0
19515,26,69,42,0,0
19520,26,69,43,0,0
19525,26,69,42,0,0
19530,26,69,42,0,0
19535,26,69,42,0,0
19540,26,69,42,0,0
19545,26,69,42,0,0
19550,26,69,42,0,0
19555,26,69,42,0,0
19560,26,69,42,0,0
19565,26,69,42,0,0
19570,26,69,42,0,0
19575,27,68,42,0,0
19580,26,69,42,0,0
19585,26,69,42,0,0
19590,26,69,42,0,0
19595,26,69,42,0,0
19600,26,69,42,0,0
19605,26,69,42,0,0
19610,26,69,42,0,0
19615,26,69,42,0,0
19620,26,69,42,0,0
19625,26,69,42,0,0
19630,26,69,42,0,0
19635,26,69,42,0,0
19640,27,68,42,0,0
19645,26,69,42,0,0
19650,26,69,42,0,0
19655,26,69,42,0,0
19660,26,69,42,0,0
19665,26,69,42,0,0
19670,26,69,42,0,0
19675,26,69,42,0,0
19680,26,69,42,0,0
19685,26,69,42,0,0
19690,26,69,43,0,0
19696,26,69,42,0,0
19700,26,69,42,0,0
19705,26,69,42,0,0
19710,26,69,42,0,0
19715,26,69,42,0,0
19720,26,69,43,0,0
19726,26,69,42,0,0
19730,26,69,42,0,0
19735,26,69,42,0,0
19740,26,69,43,0,0
19745,26,69,43,0,0
19750,26,69,42,0,0
19755,26,69,42,0,0
19760,26,69,43,0,0
19765,26,69,43,0,0
19770,26,69,42,0,0
19775,26,69,43,0,0
19780,26,69,43,0,0
19785,26,69,42,0,0
19790,26,69,43,0,0
19795,26,69,43,0,0
19800,26,69,43,0,0
19805,26,69,43,0,0
19810,26,69,43,0,0
19815,26,69,43,0,0
19821,26,69,43,0,0
19825,26,69,42,0,0
19830,26,69,43,0,0
19836,26,69,43,0,0
19840,26,69,42,0,0
19845,26,69,43,0,0
19850,26,69,43,0,0
19855,26,69,42,0,0
19860,26,69,43,0,0
19865,26,69,42,0,0
19870,26,69,43,0,0
19875,26,69,42,0,0
19880,26,69,42,0,0
19885,26,69,42,0,0
19890,26,69,42,0,0
19896,27,68,43,0,0
19900,26,69,43,0,0
19905,26,69,43,0,0
19910,26,69,42,0,0
19915,26,69,42,0,0
19920,26,69,42,0,0
19925,26,69,42,0,0
19930,26,69,43,0,0
19935,26,69,43,0,0
19941,26,69,42,0,0
19945,26,69,42,0,0
19950,26,69,42,0,0
19955,26,69,43,0,0
19960,27,68,43,0,0
19965,26,69,42,0,0
19971,26,69,43,0,0
19975,26,69,42,0,0
19980,26,69,42,0,0
19985,26,69,42,0,0
19990,26,69,42,0,0
19995,26,69,43,0,0
20000,26,69,42,0,0
20005,26,69,42,0,0
20010,26,69,42,0,0
20015,26,69,42,0,0
20020,26,69,42,0,0
20025,26,69,43,0,0
20030,26,69,42,0,0
20035,26,69,43,0,0
20040,26,69,42,0,0
20045,26,69,42,0,0
20050,26,69,42,0,0
20055,26,69,42,0,0
20061,26,69,42,0,0
20065,26,69,42,0,0
20070,26,69,42,0,0
20075,26,69,42,0,0
20080,26,69,42,0,0
20085,26,69,42,0,0
20090,26,69,42,0,0
20095,26,69,42,0,0
20100,26,69,42,0,0
20105,26,69,42,0,0
20110,26,69,42,0,0
20115,26,69,42,0,0
20120,26,69,42,0,0
20125,26,69,42,0,0
20130,26,69,42,0,0
20136,26,69,42,0,0
20140,26,69,42,0,0
20145,26,69,42,0,0
20150,27,68,42,0,0
20156,26,69,42,0,0
20160,26,69,42,0,0
20165,26,69,42,0,0
20170,26,69,42,0,0
20175,26,69,42,0,0
20180,26,69,42,0,0
20185,26,69,42,0,0
20190,26,69,42,0,0
20195,26,69,42,0,0
20200,26,69,42,0,0
20205,26,69,42,0,0
20210,26,69,42,0,0
20215,27,68,42,0,0
20220,26,69,42,0,0
20225,26,69,42,0,0
20230,26,69,42,0,0
20235,26,70,42,0,0
20240,26,69,42,0,0
20245,26,70,42,0,0
20250,26,70,42,0,0
20255,26,70,42,0,0
20260,26,70,42,0,0
20265,26,70,42,0,0
20270,26,70,42,0,0
20275,26,70,42,0,0
20280,26,70,42,0,0
20285,26,70,42,0,0
20290,26,70,42,0,0
20295,26,70,42,0,0
20300,26,70,42,0,0
20305,26,70,42,0,0
20310,26,70,42,0,0
20315,26,70,42,0,0
20321,26,70,42,0,0
20325,26,70,42,0,0
20330,26,70,42,0,0
20335,26,70,42,0,0
20340,26,70,42,0,0
20345,26,70,42,0,0
20350,26,70,42,0,0
20355,26,70,42,0,0
20360,26,70,42,0,0
20365,26,70,42,0,0
20371,26,70,42,0,0
20375,26,70,42,0,0
20380,26,70,42,0,0
20385,26,70,42,0,0
20390,26,70,42,0,0
20395,26,70,42,0,0
20400,26,70,42,0,0
20406,26,70,42,0,0
20411,26,70,42,0,0
20415,26,70,42,0,0
20420,26,70,42,0,0
20425,26,70,42,0,0
20430,26,70,42,0,0
20435,26,70,42,0,0
20440,26,70,42,0,0
20445,26,70,42,0,0
20451,26,70,42,0,0
20455,26,70,42,0,0
20460,26,70,42,0,0
20465,26,70,42,0,0
20470,27,69,42,0,0
20475,26,70,42,0,0
20480,26,70,42,0,0
20485,26,70,42,0,0
20490,26,70,42,0,0
20495,26,70,42,0,0
20501,26,70,42,0,0
20505,26,70,42,0,0
20510,26,70,42,0,0
20515,26,70,42,0,0
20521,26,70,42,0,0
20526,26,70,42,0,0
20530,26,70,42,0,0
20535,27,69,42,0,0
20540,26,70,42,0,0
20545,26,70,42,0,0
20551,26,70,42,0,0
20556,26,70,42,0,0
20561,26,70,42,0,0
20566,26,70,42,0,0
20571,26,70,42,0,0
20576,26,70,42,0,0
20581,26,70,42,0,0
20586,26,70,42,0,0
20591,26,70,42,0,0
20596,26,70,42,0,0
20601,26,69,42,0,0
20606,26,69,42,0,0
20611,26,69,42,0,0
20616,26,69,42,0,0
20621,26,69,42,0,0
20626,26,69,42,0,0
20631,26,69,42,0,0
20636,26,69,42,0,0
20641,26,69,42,0,0
20646,26,69,42,0,0
20651,26,69,42,0,0
20656,26,69,42,0,0
20661,26,69,42,0,0
20666,26,69,42,0,0
20671,26,69,42,0,0
20676,26,69,42,0,0
20681,26,69,42,0,0
20686,26,69,42,0,0
20691,26,69,42,0,0
20696,26,69,42,0,0
20701,26,69,42,0,0
20706,26,69,42,0,0
20711,26,69,42,0,0
20716,26,69,42,0,0
20721,26,69,42,0,0
20726,26,69,42,0,0
20731,26,69,42,0,0
20736,26,69,42,0,0
20741,26,69,42,0,0
20746,26,69,42,0,0
20751,26,69,42,0,0
20756,26,69,42,0,0
20761,26,69,42,0,0
20766,26,69,42,0,0
20771,26,69,42,0,0
20776,26,69,42,0,0
20781,26,69,42,0,0
20786,26,69,42,0,0
20791,27,68,42,0,0
20796,26,69,42,0,0
20801,26,69,42,0,0
20806,26,69,42,0,0
20811,26,69,42,0,0
20816,26,69,42,0,0
20821,26,69,42,0,0
20826,26,69,42,0,0
20831,26,69,42,0,0
20836,26,69,42,0,0
20841,26,69,42,0,0
20846,26,69,42,0,0
20851,26,69,42,0,0
20856,27,68,42,0,0
20861,26,69,42,0,0
20866,26,69,42,0,0
20871,26,69,42,0,0
20876,26,69,42,0,0
20881,26,69,42,0,0
20886,26,69,42,0,0
20891,26,69,42,0,0
20896,26,69,42,0,0
20901,26,69,42,0,0
20906,26,69,42,0,0
20911,26,69,42,0,0
20916,26,69,42,0,0
20921,26,69,42,0,0
20926,26,69,42,0,0
20931,26,69,42,0,0
20936,26,69,42,0,0
20941,26,69,42,0,0
20946,26,69,42,0,0
20951,26,70,42,0,0
20956,26,70,42,0,0
20961,26,69,42,0,0
20966,26,69,42,0,0
20971,26,69,42,0,0
20976,26,69,42,0,0
20981,26,69,42,0,0
20986,26,70,42,0,0
20991,26,69,42,0,0
20996,26,69,42,0,0
21001,26,69,42,0,0
21006,26,70,42,0,0
21011,26,70,42,0,0
21016,26,70,42,0,0
21021,26,70,42,0,0
21026,26,70,42,0,0
21031,26,70,42,0,0
21036,26,70,42,0,0
21041,26,70,42,0,0
21046,26,70,42,0,0
21051,26,70,42,0,0
21056,26,70,42,0,0
21061,26,70,42,0,0
21066,26,70,42,0,0
21071,26,70,42,0,0
21076,26,70,42,0,0
21081,26,70,42,0,0
21086,26,70,42,0,0
21091,26,70,42,0,0
21096,26,69,42,0,0
21101,26,69,42,0,0
21106,26,69,42,0,0
21111,27,68,42,0,0
21116,26,69,42,0,0
21121,26,69,42,0,0
21126,26,69,42,0,0
21131,26,69,42,0,0
21136,26,69,42,0,0
21141,26,70,42,0,0
21146,26,69,42,0,0
21151,26,69,42,0,0
21156,26,69,42,0,0
21161,26,69,42,0,0
21166,26,69,42,0,0
21171,26,69,42,0,0
21176,27,68,42,0,0
21181,26,69,42,0,0
21186,26,69,42,0,0
21191,26,69,42,0,0
21196,26,70,42,0,0
21201,26,70,42,0,0
21206,26,70,42,0,0
21211,26,70,42,0,0
21216,26,70,42,0,0
21221,26,69,42,0,0
21226,26,70,42,0,0
21231,26,70,42,0,0
21236,26,70,42,0,0
21241,26,70,42,0,0
21246,26,69,42,0,0
21251,26,69,42,0,0
21256,26,69,42,0,0
21261,26,70,42,0,0
21266,26,70,42,0,0
21271,26,70,42,0,0
21276,26,70,42,0,0
21281,26,70,42,0,0
21286,26,69,42,0,0
21291,26,70,42,0,0
21296,26,70,42,0,0
21301,26,70,42,0,0
21306,26,70,42,0,0
21311,26,70,42,0,0
21316,26,69,42,0,0
21321,26,70,42,0,0
21326,26,70,42,0,0
21331,26,70,42,0,0
21336,26,70,42,0,0
21341,26,70,42,0,0
21346,26,70,42,0,0
21351,26,70,42,0,0
21356,26,70,42,0,0
21361,26,70,42,0,0
21366,26,70,42,0,0
21371,26,70,42,0,0
21376,26,70,42,0,0
21381,26,70,42,0,0
21386,26,70,42,0,0
21391,26,70,42,0,0
21396,26,70,42,0,0
21401,26,70,43,0,0
21406,26,70,42,0,0
21411,26,70,42,0,0
21416,26,70,42,0,0
21421,26,70,42,0,0
21426,26,70,42,0,0
21431,27,69,42,0,0
21436,26,70,42,0,0
21441,26,70,42,0,0
21446,26,70,42,0,0
21451,26,70,42,0,0
21456,26,70,42,0,0
21461,26,70,42,0,0
21466,26,70,42,0,0
21471,26,69,42,0,0
21476,26,69,42,0,0
21481,26,69,42,0,0
21486,26,69,42,0,0
21491,26,69,42,0,0
21496,27,68,42,0,0
21501,26,69,42,0,0
21506,26,69,42,0,0
21511,26,69,42,0,0
21516,26,69,42,0,0
21521,26,70,42,0,0
21526,26,69,42,0,0
21531,26,69,42,0,0
21536,26,69,42,0,0
21541,26,69,42,0,0
21546,26,70,42,0,0
21551,26,70,42,0,0
21556,26,70,42,0,0
21561,26,70,42,0,0
21566,26,70,42,0,0
21571,26,69,42,0,0
21576,26,70,42,0,0
21581,26,70,42,0,0
21586,26,70,42,0,0
21591,26,70,42,0,0
21596,26,70,42,0,0
21601,26,70,42,0,0
21606,26,70,42,0,0
21611,26,70,42,0,0
21616,26,70,42,0,0
21621,26,70,42,0,0
21626,26,70,42,0,0
21631,26,70,42,0,0
21636,26,69,42,0,0
21641,26,70,42,0,0
21646,26,70,42,0,0
21651,26,70,42,0,0
21656,26,70,42,0,0
21661,26,70,42,0,0
21666,26,70,42,0,0
21671,26,70,42,0,0
21676,26,70,42,0,0
21681,26,70,42,0,0
21686,26,70,42,0,0
21691,26,70,42,0,0
21696,26,70,42,0,0
21701,26,70,42,0,0
21706,26,70,42,0,0
21711,26,70,42,0,0
21716,26,70,42,0,0
21721,26,70,42,0,0
21726,26,70,42,0,0
21731,26,70,42,0,0
21736,26,70,42,0,0
21741,26,70,42,0,0
21746,26,70,42,0,0
21751,27,69,42,0,0
21756,26,70,42,0,0
21761,26,70,42,0,0
21766,26,70,42,0,0
21771,26,70,42,0,0
21776,26,70,42,0,0
21781,26,70,42,0,0
21786,26,70,42,0,0
21791,26,70,42,0,0
21796,26,70,42,0,0
21801,26,70,42,0,0
21806,26,70,42,0,0
21811,26,70,42,0,0
21816,27,69,42,0,0
21821,26,70,42,0,0
21826,26,70,42,0,0
21831,26,70,42,0,0
21836,27,69,42,0,0
21841,26,70,42,0,0
21846,26,70,42,0,0
21851,26,70,42,0,0
21856,26,70,42,0,0
21861,26,70,42,0,0
21866,26,70,42,0,0
21871,26,70,42,0,0
21876,26,70,42,0,0
21881,26,70,42,0,0
21886,26,70,42,0,0
21891,26,69,42,0,0
21896,26,70,42,0,0
21901,26,70,42,0,0
21906,26,70,42,0,0
21911,26,70,42,0,0
21916,26,70,42,0,0
21921,26,70,42,0,0
21926,26,70,42,0,0
21931,26,70,42,0,0
21936,26,70,42,0,0
21941,26,70,42,0,0
21946,26,70,42,0,0
21951,26,70,42,0,0
21956,26,70,42,0,0
21961,26,70,42,0,0
21966,26,70,42,0,0
21971,26,70,42,0,0
21976,26,70,42,0,0
21981,26,70,42,0,0
21986,26,70,42,0,0
21991,26,70,42,0,0
21996,26,70,42,0,0
22001,26,70,42,0,0
22006,26,70,42,0,0
22011,26,70,42,0,0
22016,26,70,42,0,0
22021,26,70,42,0,0
22026,26,70,42,0,0
22031,26,70,42,0,0
22036,26,70,42,0,0
22041,26,70,42,0,0
22046,26,70,42,0,0
22051,26,70,42,0,0
22056,26,70,42,0,0
22061,26,70,42,0,0
22066,26,70,42,0,0
22071,27,69,42,0,0
22076,26,70,42,0,0
22081,26,70,42,0,0
22086,26,70,42,0,0
22091,26,70,42,0,0
22096,26,70,42,0,0
22101,26,70,42,0,0
22106,26,70,42,0,0
22111,26,70,42,0,0
22116,26,70,42,0,0
22121,26,70,42,0,0
22126,26,70,42,0,0
22131,26,70,42,0,0
22136,27,69,42,0,0
22141,26,70,42,0,0
22146,26,70,42,0,0
22151,26,70,42,0,0
22156,26,70,42,0,0
22161,26,70,42,0,0
22166,26,70,42,0,0
22171,26,70,42,0,0
22176,26,70,42,0,0
22181,26,70,42,0,0
22186,26,70,42,0,0
22191,26,70,42,0,0
22196,26,70,42,0,0
22201,26,70,42,0,0
22206,26,70,42,0,0
22211,26,70,42,0,0
22216,26,70,42,0,0
22221,26,70,42,0,0
22226,26,70,42,0,0
22231,26,70,42,0,0
22236,26,70,42,0,0
22241,26,70,42,0,0
22246,26,70,42,0,0
22251,26,70,42,0,0
22256,26,70,42,0,0
22261,26,70,42,0,0
22266,26,70,42,0,0
22271,26,70,42,0,0
22276,26,70,42,0,0
22281,26,70,42,0,0
22286,26,70,42,0,0
22291,26,70,42,0,0
22296,26,70,42,0,0
22301,26,70,42,0,0
22306,26,70,42,0,0
22311,26,70,42,0,0
22316,26,70,42,0,0
22321,26,70,42,0,0
22326,26,70,42,0,0
22331,26,70,42,0,0
22336,26,70,42,0,0
22341,26,70,42,0,0
22346,26,70,42,0,0
22351,26,70,42,0,0
22356,26,70,42,0,0
22361,26,70,42,0,0
22366,26,70,42,0,0
22371,26,70,42,0,0
22376,26,70,42,0,0
22381,26,70,42,0,0
22386,26,70,42,0,0
22391,27,69,42,0,0
22396,26,70,42,0,0
22401,26,70,42,0,0
22406,26,70,42,0,0
22411,26,70,42,0,0
22416,26,70,42,0,0
22421,26,70,42,0,0
22426,26,70,42,0,0
22431,26,70,42,0,0
22436,26,70,42,0,0
22441,26,70,42,0,0
22446,26,70,42,0,0
22451,26,70,42,0,0
22456,27,69,42,0,0
22461,26,70,42,0,0
22466,26,70,42,0,0
22471,26,70,42,0,0
22476,26,70,42,0,0
22481,26,70,42,0,0
22486,26,70,42,0,0
22491,26,70,42,0,0
22496,26,70,42,0,0
22501,26,70,42,0,0
22506,26,70,42,0,0
22511,26,70,42,0,0
22516,26,70,42,0,0
22521,26,70,42,0,0
22526,26,70,42,0,0
22531,26,70,42,0,0
22536,26,70,42,0,0
22541,26,70,42,0,0
22546,26,70,42,0,0
22551,26,70,42,0,0
22556,26,70,42,0,0
22561,26,70,42,0,0
22566,26,70,42,0,0
22571,26,70,42,0,0
22576,26,70,42,0,0
22581,26,70,42,0,0
22586,26,70,42,0,0
22591,26,70,42,0,0
22596,26,69,42,0,0
22601,26,70,42,0,0
22606,26,70,42,0,0
22611,26,70,42,0,0
22616,26,70,42,0,0
22621,26,70,42,0,0
22626,26,70,42,0,0
22631,26,70,42,0,0
22636,26,70,42,0,0
22641,26,70,42,0,0
22646,26,70,42,0,0
22651,26,70,42,0,0
22656,26,70,42,0,0
22661,26,70,42,0,0
22666,26,70,42,0,0
22671,26,70,42,0,0
22676,26,70,42,0,0
22681,26,70,42,0,0
22686,26,70,42,0,0
22691,26,70,42,0,0
22696,26,70,42,0,0
22701,26,70,42,0,0
22706,26,70,42,0,0
22711,26,70,42,0,0
22716,26,70,42,0,0
22721,26,70,42,0,0
22726,26,70,42,0,0
22731,26,70,42,0,0
22736,26,70,42,0,0
22741,26,70,42,0,0
22746,26,70,42,0,0
22751,26,70,42,0,0
22756,26,70,42,0,0
22761,26,70,42,0,0
22766,26,70,42,0,0
22771,26,70,42,0,0
22776,27,69,42,0,0
22781,26,70,42,0,0
22786,26,70,42,0,0
22791,26,70,42,0,0
22796,26,70,42,0,0
22801,26,70,42,0,0
22806,26,70,42,0,0
22811,26,70,42,0,0
22816,26,70,42,0,0
22821,26,70,42,0,0
22826,26,70,42,0,0
22831,26,70,42,0,0
22836,26,70,42,0,0
22841,26,70,42,0,0
22846,26,70,42,0,0
22851,26,70,42,0,0
22856,26,70,42,0,0
22861,26,70,42,0,0
22866,26,70,42,0,0
22871,26,70,42,0,0
22876,26,70,42,0,0
22881,26,70,42,0,0
22886,26,70,42,0,0
22891,26,70,42,0,0
22896,26,70,42,0,0
22901,26,70,42,0,0
22906,26,70,42,0,0
22911,26,70,42,0,0
22916,26,70,42,0,0
22921,26,70,42,0,0
22926,26,70,42,0,0
22931,26,70,42,0,0
22936,26,70,42,0,0
22941,26,70,42,0,0
22946,26,69,42,0,0
22951,26,70,42,0,0
22956,26,70,42,0,0
22961,26,70,42,0,0
22966,26,69,42,0,0
22971,26,69,42,0,0
22976,26,69,42,0,0
22981,26,69,42,0,0
22986,26,69,42,0,0
22991,26,69,42,0,0
22996,26,69,42,0,0
23001,26,70,42,0,0
23006,26,70,42,0,0
23011,26,69,42,0,0
23016,26,70,42,0,0
23021,26,70,42,0,0
23026,26,69,42,0,0
23031,27,68,42,0,0
23036,26,69,42,0,0
23041,26,69,42,0,0
23046,26,70,42,0,0
23051,26,69,42,0,0
23056,26,69,42,0,0
23061,26,69,42,0,0
23066,26,69,42,0,0
23071,26,70,42,0,0
23076,26,70,42,0,0
23081,26,70,42,0,0
23086,26,70,42,0,0
23091,26,70,42,0,0
23096,27,69,42,0,0
23102,26,70,42,0,0
23106,26,70,42,0,0
23111,26,69,42,0,0
23116,26,70,42,0,0
23121,26,70,42,0,0
23126,26,69,42,0,0
23131,26,69,42,0,0
23136,26,69,42,0,0
23141,26,69,42,0,0
23146,26,70,42,0,0
23151,26,70,42,0,0
23156,26,70,42,0,0
23161,26,70,42,0,0
